,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,239,49399,0,49638,0.45,0.55,USA,Rnd,126
1,1.5,244,49330,0,49574,0.45,0.55,USA,Rnd,125
2,1.5,242,49369,0,49611,0.45,0.55,USA,Rnd,133
3,1.5,234,49374,0,49608,0.45,0.55,USA,Rnd,133
4,1.5,237,49349,0,49586,0.45,0.55,USA,Rnd,128
5,1.5,238,49385,0,49623,0.45,0.55,USA,Rnd,123
6,1.5,244,49361,0,49605,0.45,0.55,USA,Rnd,113
7,1.5,239,49370,0,49609,0.45,0.55,USA,Rnd,124
8,1.5,242,49340,0,49582,0.45,0.55,USA,Rnd,117
9,1.5,245,49361,0,49606,0.45,0.55,USA,Rnd,119
10,1.5,243,49352,0,49595,0.45,0.55,USA,Rnd,126
11,1.5,236,49400,0,49636,0.45,0.55,USA,Rnd,131
12,1.5,240,49365,0,49605,0.45,0.55,USA,Rnd,122
13,1.5,242,49346,0,49588,0.45,0.55,USA,Rnd,127
14,1.5,236,49360,0,49596,0.45,0.55,USA,Rnd,132
15,1.5,235,49346,0,49581,0.45,0.55,USA,Rnd,126
16,1.5,235,49386,0,49621,0.45,0.55,USA,Rnd,135
17,1.5,238,49381,0,49619,0.45,0.55,USA,Rnd,122
18,1.5,239,49389,0,49628,0.45,0.55,USA,Rnd,116
19,1.5,235,49305,0,49540,0.45,0.55,USA,Rnd,116
20,1.5,232,49392,0,49624,0.45,0.55,USA,Rnd,121
21,1.5,239,49340,0,49579,0.45,0.55,USA,Rnd,118
22,1.5,236,49376,0,49612,0.45,0.55,USA,Rnd,112
23,1.5,235,49352,0,49587,0.45,0.55,USA,Rnd,132
24,1.5,240,49345,0,49585,0.45,0.55,USA,Rnd,113
25,1.5,245,49365,0,49610,0.45,0.55,USA,Rnd,120
26,1.5,232,49370,0,49602,0.45,0.55,USA,Rnd,132
27,1.5,237,49318,0,49555,0.45,0.55,USA,Rnd,121
28,1.5,234,49347,0,49581,0.45,0.55,USA,Rnd,115
29,1.5,242,49355,0,49597,0.45,0.55,USA,Rnd,115
30,1.5,239,49316,0,49555,0.45,0.55,USA,Rnd,117
31,1.5,241,49327,0,49568,0.45,0.55,USA,Rnd,115
32,1.5,243,49354,0,49597,0.45,0.55,USA,Rnd,125
33,1.5,237,49341,0,49578,0.45,0.55,USA,Rnd,116
34,1.5,238,49359,0,49597,0.45,0.55,USA,Rnd,116
35,1.5,240,49337,0,49577,0.45,0.55,USA,Rnd,128
36,1.5,243,49342,0,49585,0.45,0.55,USA,Rnd,125
37,1.5,243,49357,0,49600,0.45,0.55,USA,Rnd,123
38,1.5,247,49364,0,49611,0.45,0.55,USA,Rnd,120
39,1.5,232,49371,0,49603,0.45,0.55,USA,Rnd,120
40,1.5,241,49331,0,49572,0.45,0.55,USA,Rnd,119
41,1.5,235,49366,0,49601,0.45,0.55,USA,Rnd,113
42,1.5,242,49378,0,49620,0.45,0.55,USA,Rnd,128
43,1.5,242,49349,0,49591,0.45,0.55,USA,Rnd,127
44,1.5,233,49367,0,49600,0.45,0.55,USA,Rnd,116
45,1.5,248,49370,0,49618,0.45,0.55,USA,Rnd,120
46,1.5,238,49364,0,49602,0.45,0.55,USA,Rnd,113
47,1.5,247,49346,0,49593,0.45,0.55,USA,Rnd,125
48,1.5,241,49379,0,49620,0.45,0.55,USA,Rnd,125
49,1.5,241,49364,0,49605,0.45,0.55,USA,Rnd,120
50,1.5,244,49342,0,49586,0.45,0.55,USA,Rnd,125
51,1.5,234,49325,0,49559,0.45,0.55,USA,Rnd,121
52,1.5,241,49337,0,49578,0.45,0.55,USA,Rnd,119
53,1.5,239,49342,0,49581,0.45,0.55,USA,Rnd,119
54,1.5,232,49321,0,49553,0.45,0.55,USA,Rnd,123
55,1.5,237,49366,0,49603,0.45,0.55,USA,Rnd,146
56,1.5,252,49342,0,49594,0.45,0.55,USA,Rnd,127
57,1.5,240,49367,0,49607,0.45,0.55,USA,Rnd,136
58,1.5,233,49355,0,49588,0.45,0.55,USA,Rnd,120
59,1.5,248,49348,0,49596,0.45,0.55,USA,Rnd,139
60,1.5,237,49367,0,49604,0.45,0.55,USA,Rnd,129
61,1.5,240,49378,0,49618,0.45,0.55,USA,Rnd,122
62,1.5,232,49354,0,49586,0.45,0.55,USA,Rnd,119
63,1.5,232,49349,0,49581,0.45,0.55,USA,Rnd,123
64,1.5,228,49320,0,49548,0.45,0.55,USA,Rnd,115
65,1.5,237,49339,0,49576,0.45,0.55,USA,Rnd,116
66,1.5,241,49339,0,49580,0.45,0.55,USA,Rnd,122
67,1.5,239,49350,0,49589,0.45,0.55,USA,Rnd,121
68,1.5,243,49340,0,49583,0.45,0.55,USA,Rnd,112
69,1.5,237,49339,0,49576,0.45,0.55,USA,Rnd,116
70,1.5,244,49364,0,49608,0.45,0.55,USA,Rnd,118
71,1.5,243,49364,0,49607,0.45,0.55,USA,Rnd,127
72,1.5,234,49349,0,49583,0.45,0.55,USA,Rnd,125
73,1.5,235,49343,0,49578,0.45,0.55,USA,Rnd,118
74,1.5,246,49380,0,49626,0.45,0.55,USA,Rnd,122
75,1.5,235,49385,0,49620,0.45,0.55,USA,Rnd,120
76,1.5,239,49370,0,49609,0.45,0.55,USA,Rnd,128
77,1.5,235,49347,0,49582,0.45,0.55,USA,Rnd,120
78,1.5,236,49346,0,49582,0.45,0.55,USA,Rnd,116
79,1.5,235,49388,0,49623,0.45,0.55,USA,Rnd,115
80,1.5,246,49344,0,49590,0.45,0.55,USA,Rnd,122
81,1.5,238,49335,0,49573,0.45,0.55,USA,Rnd,124
82,1.5,246,49378,0,49624,0.45,0.55,USA,Rnd,129
83,1.5,234,49328,0,49562,0.45,0.55,USA,Rnd,122
84,1.5,237,49353,0,49590,0.45,0.55,USA,Rnd,115
85,1.5,225,49373,0,49598,0.45,0.55,USA,Rnd,117
86,1.5,241,49373,0,49614,0.45,0.55,USA,Rnd,119
87,1.5,235,49363,0,49598,0.45,0.55,USA,Rnd,120
88,1.5,233,49356,0,49589,0.45,0.55,USA,Rnd,132
89,1.5,238,49348,0,49586,0.45,0.55,USA,Rnd,116
90,1.5,238,49350,0,49588,0.45,0.55,USA,Rnd,121
91,1.5,236,49334,0,49570,0.45,0.55,USA,Rnd,116
92,1.5,246,49369,0,49615,0.45,0.55,USA,Rnd,117
93,1.5,245,49371,0,49616,0.45,0.55,USA,Rnd,112
94,1.5,242,49322,0,49564,0.45,0.55,USA,Rnd,133
95,1.5,228,49354,0,49582,0.45,0.55,USA,Rnd,112
96,1.5,242,49367,0,49609,0.45,0.55,USA,Rnd,119
97,1.5,235,49348,0,49583,0.45,0.55,USA,Rnd,113
98,1.5,240,49331,0,49571,0.45,0.55,USA,Rnd,134
99,1.5,243,49362,0,49605,0.45,0.55,USA,Rnd,121
