,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
85,1.5,149,49364,0,49513,0.7,0.02,USA,Rnd,144
86,1.5,150,49379,0,49529,0.7,0.02,USA,Rnd,163
87,1.5,145,49346,0,49491,0.7,0.02,USA,Rnd,151
88,1.5,149,49364,0,49513,0.7,0.02,USA,Rnd,162
89,1.5,145,49362,0,49507,0.7,0.02,USA,Rnd,182
90,1.5,131,49375,0,49506,0.7,0.02,USA,Rnd,163
91,1.5,146,49330,0,49476,0.7,0.02,USA,Rnd,161
92,1.5,141,49343,0,49484,0.7,0.02,USA,Rnd,181
93,1.5,138,49391,0,49529,0.7,0.02,USA,Rnd,137
94,1.5,139,49362,0,49501,0.7,0.02,USA,Rnd,158
95,1.5,152,49362,0,49514,0.7,0.02,USA,Rnd,160
96,1.5,146,49398,0,49544,0.7,0.02,USA,Rnd,160
97,1.5,109,49346,0,49455,0.7,0.02,USA,Rnd,164
98,1.5,129,49387,0,49516,0.7,0.02,USA,Rnd,163
99,1.5,114,49358,0,49472,0.7,0.02,USA,Rnd,142
