,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,232,49344,0,49576,0.5,0.45,USA,Rnd,126
1,1.5,231,49371,0,49602,0.5,0.45,USA,Rnd,120
2,1.5,242,49353,0,49595,0.5,0.45,USA,Rnd,123
3,1.5,228,49344,0,49572,0.5,0.45,USA,Rnd,120
4,1.5,237,49353,0,49590,0.5,0.45,USA,Rnd,117
5,1.5,233,49331,0,49564,0.5,0.45,USA,Rnd,132
6,1.5,230,49357,0,49587,0.5,0.45,USA,Rnd,115
7,1.5,238,49346,0,49584,0.5,0.45,USA,Rnd,120
8,1.5,237,49360,0,49597,0.5,0.45,USA,Rnd,121
9,1.5,231,49391,0,49622,0.5,0.45,USA,Rnd,118
10,1.5,234,49366,0,49600,0.5,0.45,USA,Rnd,135
11,1.5,232,49360,0,49592,0.5,0.45,USA,Rnd,117
12,1.5,228,49375,0,49603,0.5,0.45,USA,Rnd,139
13,1.5,238,49363,0,49601,0.5,0.45,USA,Rnd,123
14,1.5,238,49357,0,49595,0.5,0.45,USA,Rnd,123
15,1.5,243,49385,0,49628,0.5,0.45,USA,Rnd,126
16,1.5,231,49353,0,49584,0.5,0.45,USA,Rnd,126
17,1.5,240,49387,0,49627,0.5,0.45,USA,Rnd,120
18,1.5,223,49378,0,49601,0.5,0.45,USA,Rnd,129
19,1.5,228,49388,0,49616,0.5,0.45,USA,Rnd,122
20,1.5,230,49387,0,49617,0.5,0.45,USA,Rnd,127
21,1.5,240,49346,0,49586,0.5,0.45,USA,Rnd,136
22,1.5,228,49362,0,49590,0.5,0.45,USA,Rnd,116
23,1.5,237,49385,0,49622,0.5,0.45,USA,Rnd,117
24,1.5,240,49408,0,49648,0.5,0.45,USA,Rnd,127
25,1.5,236,49357,0,49593,0.5,0.45,USA,Rnd,117
26,1.5,236,49334,0,49570,0.5,0.45,USA,Rnd,118
27,1.5,238,49418,0,49656,0.5,0.45,USA,Rnd,124
28,1.5,235,49363,0,49598,0.5,0.45,USA,Rnd,120
29,1.5,233,49347,0,49580,0.5,0.45,USA,Rnd,126
30,1.5,230,49331,0,49561,0.5,0.45,USA,Rnd,125
31,1.5,238,49372,0,49610,0.5,0.45,USA,Rnd,115
32,1.5,241,49368,0,49609,0.5,0.45,USA,Rnd,129
33,1.5,224,49351,0,49575,0.5,0.45,USA,Rnd,130
34,1.5,231,49351,0,49582,0.5,0.45,USA,Rnd,145
35,1.5,227,49360,0,49587,0.5,0.45,USA,Rnd,123
36,1.5,230,49364,0,49594,0.5,0.45,USA,Rnd,126
37,1.5,233,49315,0,49548,0.5,0.45,USA,Rnd,127
38,1.5,235,49354,0,49589,0.5,0.45,USA,Rnd,119
39,1.5,230,49360,0,49590,0.5,0.45,USA,Rnd,129
40,1.5,236,49397,0,49633,0.5,0.45,USA,Rnd,121
41,1.5,235,49374,0,49609,0.5,0.45,USA,Rnd,123
42,1.5,232,49353,0,49585,0.5,0.45,USA,Rnd,126
43,1.5,237,49375,0,49612,0.5,0.45,USA,Rnd,121
44,1.5,235,49364,0,49599,0.5,0.45,USA,Rnd,111
45,1.5,236,49353,0,49589,0.5,0.45,USA,Rnd,122
46,1.5,236,49406,0,49642,0.5,0.45,USA,Rnd,116
47,1.5,235,49346,0,49581,0.5,0.45,USA,Rnd,120
48,1.5,244,49365,0,49609,0.5,0.45,USA,Rnd,126
49,1.5,238,49359,0,49597,0.5,0.45,USA,Rnd,118
50,1.5,241,49366,0,49607,0.5,0.45,USA,Rnd,125
51,1.5,233,49358,0,49591,0.5,0.45,USA,Rnd,120
52,1.5,230,49341,0,49571,0.5,0.45,USA,Rnd,115
53,1.5,231,49394,0,49625,0.5,0.45,USA,Rnd,120
