,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,169,49400,0,49569,0.65,0.07,USA,Rnd,142
1,1.5,169,49332,0,49501,0.65,0.07,USA,Rnd,155
2,1.5,171,49371,0,49542,0.65,0.07,USA,Rnd,128
3,1.5,162,49369,0,49531,0.65,0.07,USA,Rnd,161
4,1.5,198,49355,0,49553,0.65,0.07,USA,Rnd,149
5,1.5,167,49391,0,49558,0.65,0.07,USA,Rnd,155
6,1.5,163,49349,0,49512,0.65,0.07,USA,Rnd,132
7,1.5,192,49364,0,49556,0.65,0.07,USA,Rnd,161
8,1.5,172,49410,0,49582,0.65,0.07,USA,Rnd,159
9,1.5,167,49372,0,49539,0.65,0.07,USA,Rnd,138
10,1.5,175,49351,0,49526,0.65,0.07,USA,Rnd,144
11,1.5,191,49337,0,49528,0.65,0.07,USA,Rnd,131
12,1.5,180,49350,0,49530,0.65,0.07,USA,Rnd,135
13,1.5,168,49356,0,49524,0.65,0.07,USA,Rnd,133
14,1.5,185,49374,0,49559,0.65,0.07,USA,Rnd,157
15,1.5,168,49382,0,49550,0.65,0.07,USA,Rnd,187
16,1.5,165,49349,0,49514,0.65,0.07,USA,Rnd,148
17,1.5,171,49353,0,49524,0.65,0.07,USA,Rnd,154
18,1.5,161,49359,0,49520,0.65,0.07,USA,Rnd,144
19,1.5,180,49349,0,49529,0.65,0.07,USA,Rnd,157
20,1.5,161,49338,0,49499,0.65,0.07,USA,Rnd,137
21,1.5,174,49321,0,49495,0.65,0.07,USA,Rnd,142
22,1.5,171,49350,0,49521,0.65,0.07,USA,Rnd,159
23,1.5,182,49361,0,49543,0.65,0.07,USA,Rnd,187
24,1.5,169,49354,0,49523,0.65,0.07,USA,Rnd,149
25,1.5,174,49374,0,49548,0.65,0.07,USA,Rnd,132
26,1.5,158,49391,0,49549,0.65,0.07,USA,Rnd,168
27,1.5,175,49377,0,49552,0.65,0.07,USA,Rnd,137
28,1.5,175,49364,0,49539,0.65,0.07,USA,Rnd,194
29,1.5,185,49329,0,49514,0.65,0.07,USA,Rnd,136
30,1.5,167,49352,0,49519,0.65,0.07,USA,Rnd,132
31,1.5,176,49340,0,49516,0.65,0.07,USA,Rnd,158
32,1.5,179,49353,0,49532,0.65,0.07,USA,Rnd,168
33,1.5,177,49368,0,49545,0.65,0.07,USA,Rnd,142
34,1.5,177,49403,0,49580,0.65,0.07,USA,Rnd,161
35,1.5,175,49359,0,49534,0.65,0.07,USA,Rnd,145
36,1.5,166,49367,0,49533,0.65,0.07,USA,Rnd,144
37,1.5,186,49351,0,49537,0.65,0.07,USA,Rnd,141
38,1.5,161,49376,0,49537,0.65,0.07,USA,Rnd,144
39,1.5,198,49429,0,49627,0.65,0.07,USA,Rnd,144
40,1.5,180,49336,0,49516,0.65,0.07,USA,Rnd,155
41,1.5,176,49346,0,49522,0.65,0.07,USA,Rnd,151
42,1.5,193,49352,0,49545,0.65,0.07,USA,Rnd,154
43,1.5,182,49371,0,49553,0.65,0.07,USA,Rnd,140
44,1.5,169,49368,0,49537,0.65,0.07,USA,Rnd,141
45,1.5,176,49384,0,49560,0.65,0.07,USA,Rnd,136
46,1.5,183,49376,0,49559,0.65,0.07,USA,Rnd,148
47,1.5,179,49389,0,49568,0.65,0.07,USA,Rnd,133
