,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,15,0,0,15,0.95,0.02,USA,Rnd,61
1,1.5,6,0,0,6,0.95,0.02,USA,Rnd,43
2,1.5,12,0,0,12,0.95,0.02,USA,Rnd,86
3,1.5,5,0,0,5,0.95,0.02,USA,Rnd,66
4,1.5,12,0,0,12,0.95,0.02,USA,Rnd,63
5,1.5,8,0,0,8,0.95,0.02,USA,Rnd,65
6,1.5,2,0,0,2,0.95,0.02,USA,Rnd,32
7,1.5,17,0,0,17,0.95,0.02,USA,Rnd,75
8,1.5,6,0,0,6,0.95,0.02,USA,Rnd,45
9,1.5,7,0,0,7,0.95,0.02,USA,Rnd,55
10,1.5,5,0,0,5,0.95,0.02,USA,Rnd,45
11,1.5,7,0,0,7,0.95,0.02,USA,Rnd,63
12,1.5,3,0,0,3,0.95,0.02,USA,Rnd,40
13,1.5,10,0,0,10,0.95,0.02,USA,Rnd,61
14,1.5,15,49364,0,49379,0.95,0.02,USA,Rnd,151
15,1.5,17,0,0,17,0.95,0.02,USA,Rnd,68
16,1.5,8,0,0,8,0.95,0.02,USA,Rnd,48
17,1.5,9,0,0,9,0.95,0.02,USA,Rnd,58
18,1.5,16,0,0,16,0.95,0.02,USA,Rnd,99
19,1.5,14,49345,0,49359,0.95,0.02,USA,Rnd,177
20,1.5,14,0,0,14,0.95,0.02,USA,Rnd,52
21,1.5,12,0,0,12,0.95,0.02,USA,Rnd,57
22,1.5,5,0,0,5,0.95,0.02,USA,Rnd,33
23,1.5,2,0,0,2,0.95,0.02,USA,Rnd,36
24,1.5,9,0,0,9,0.95,0.02,USA,Rnd,59
25,1.5,2,0,0,2,0.95,0.02,USA,Rnd,45
26,1.5,10,0,0,10,0.95,0.02,USA,Rnd,93
27,1.5,4,0,0,4,0.95,0.02,USA,Rnd,48
28,1.5,3,0,0,3,0.95,0.02,USA,Rnd,37
29,1.5,24,0,0,24,0.95,0.02,USA,Rnd,54
30,1.5,10,0,0,10,0.95,0.02,USA,Rnd,44
31,1.5,3,0,0,3,0.95,0.02,USA,Rnd,53
32,1.5,5,0,0,5,0.95,0.02,USA,Rnd,43
33,1.5,5,0,0,5,0.95,0.02,USA,Rnd,41
34,1.5,13,0,0,13,0.95,0.02,USA,Rnd,91
35,1.5,12,0,0,12,0.95,0.02,USA,Rnd,64
36,1.5,10,0,0,10,0.95,0.02,USA,Rnd,79
37,1.5,10,0,0,10,0.95,0.02,USA,Rnd,83
38,1.5,2,0,0,2,0.95,0.02,USA,Rnd,38
39,1.5,2,0,0,2,0.95,0.02,USA,Rnd,28
40,1.5,15,0,0,15,0.95,0.02,USA,Rnd,57
41,1.5,24,0,0,24,0.95,0.02,USA,Rnd,90
42,1.5,8,0,0,8,0.95,0.02,USA,Rnd,78
43,1.5,7,0,0,7,0.95,0.02,USA,Rnd,45
44,1.5,11,0,0,11,0.95,0.02,USA,Rnd,93
45,1.5,7,0,0,7,0.95,0.02,USA,Rnd,63
46,1.5,7,0,0,7,0.95,0.02,USA,Rnd,61
47,1.5,6,0,0,6,0.95,0.02,USA,Rnd,45
48,1.5,15,0,0,15,0.95,0.02,USA,Rnd,95
49,1.5,14,0,0,14,0.95,0.02,USA,Rnd,61
50,1.5,5,0,0,5,0.95,0.02,USA,Rnd,37
