,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,161,49370,0,49531,0.9,0.45,USA,Rnd,130
1,1.5,159,49356,0,49515,0.9,0.45,USA,Rnd,114
2,1.5,160,49328,0,49488,0.9,0.45,USA,Rnd,127
3,1.5,169,49339,0,49508,0.9,0.45,USA,Rnd,145
4,1.5,158,49383,0,49541,0.9,0.45,USA,Rnd,126
5,1.5,162,49338,0,49500,0.9,0.45,USA,Rnd,125
6,1.5,158,49352,0,49510,0.9,0.45,USA,Rnd,133
7,1.5,151,49364,0,49515,0.9,0.45,USA,Rnd,134
8,1.5,165,49350,0,49515,0.9,0.45,USA,Rnd,145
9,1.5,172,49359,0,49531,0.9,0.45,USA,Rnd,134
10,1.5,168,49364,0,49532,0.9,0.45,USA,Rnd,117
11,1.5,163,49342,0,49505,0.9,0.45,USA,Rnd,115
12,1.5,158,49372,0,49530,0.9,0.45,USA,Rnd,121
13,1.5,161,49345,0,49506,0.9,0.45,USA,Rnd,128
14,1.5,156,49378,0,49534,0.9,0.45,USA,Rnd,131
15,1.5,160,49351,0,49511,0.9,0.45,USA,Rnd,147
16,1.5,157,49389,0,49546,0.9,0.45,USA,Rnd,127
17,1.5,162,49354,0,49516,0.9,0.45,USA,Rnd,126
18,1.5,151,49344,0,49495,0.9,0.45,USA,Rnd,114
19,1.5,151,49332,0,49483,0.9,0.45,USA,Rnd,116
20,1.5,151,49333,0,49484,0.9,0.45,USA,Rnd,119
21,1.5,170,49328,0,49498,0.9,0.45,USA,Rnd,127
22,1.5,168,49341,0,49509,0.9,0.45,USA,Rnd,122
23,1.5,153,49337,0,49490,0.9,0.45,USA,Rnd,136
24,1.5,160,49372,0,49532,0.9,0.45,USA,Rnd,127
25,1.5,161,49380,0,49541,0.9,0.45,USA,Rnd,138
26,1.5,155,49371,0,49526,0.9,0.45,USA,Rnd,135
27,1.5,158,49350,0,49508,0.9,0.45,USA,Rnd,128
28,1.5,159,49396,0,49555,0.9,0.45,USA,Rnd,133
29,1.5,160,49350,0,49510,0.9,0.45,USA,Rnd,127
30,1.5,158,49386,0,49544,0.9,0.45,USA,Rnd,125
31,1.5,162,49344,0,49506,0.9,0.45,USA,Rnd,136
32,1.5,163,49393,0,49556,0.9,0.45,USA,Rnd,143
33,1.5,168,49383,0,49551,0.9,0.45,USA,Rnd,124
34,1.5,163,49327,0,49490,0.9,0.45,USA,Rnd,120
35,1.5,158,49368,0,49526,0.9,0.45,USA,Rnd,127
36,1.5,158,49399,0,49557,0.9,0.45,USA,Rnd,121
37,1.5,163,49381,0,49544,0.9,0.45,USA,Rnd,141
38,1.5,153,49300,0,49453,0.9,0.45,USA,Rnd,122
39,1.5,153,49358,0,49511,0.9,0.45,USA,Rnd,124
40,1.5,162,49396,0,49558,0.9,0.45,USA,Rnd,124
41,1.5,153,49363,0,49516,0.9,0.45,USA,Rnd,138
42,1.5,159,49356,0,49515,0.9,0.45,USA,Rnd,122
43,1.5,162,49331,0,49493,0.9,0.45,USA,Rnd,120
44,1.5,149,49386,0,49535,0.9,0.45,USA,Rnd,125
45,1.5,160,49335,0,49495,0.9,0.45,USA,Rnd,116
46,1.5,161,49386,0,49547,0.9,0.45,USA,Rnd,120
47,1.5,155,49400,0,49555,0.9,0.45,USA,Rnd,134
48,1.5,163,49358,0,49521,0.9,0.45,USA,Rnd,125
49,1.5,148,49404,0,49552,0.9,0.45,USA,Rnd,130
50,1.5,165,49354,0,49519,0.9,0.45,USA,Rnd,123
51,1.5,155,49374,0,49529,0.9,0.45,USA,Rnd,132
52,1.5,168,49378,0,49546,0.9,0.45,USA,Rnd,135
53,1.5,160,49370,0,49530,0.9,0.45,USA,Rnd,138
54,1.5,153,49372,0,49525,0.9,0.45,USA,Rnd,140
55,1.5,152,49345,0,49497,0.9,0.45,USA,Rnd,135
56,1.5,155,49361,0,49516,0.9,0.45,USA,Rnd,135
57,1.5,164,49358,0,49522,0.9,0.45,USA,Rnd,127
58,1.5,151,49374,0,49525,0.9,0.45,USA,Rnd,138
59,1.5,157,49399,0,49556,0.9,0.45,USA,Rnd,121
60,1.5,164,49345,0,49509,0.9,0.45,USA,Rnd,130
61,1.5,161,49359,0,49520,0.9,0.45,USA,Rnd,144
62,1.5,157,49356,0,49513,0.9,0.45,USA,Rnd,136
63,1.5,162,49352,0,49514,0.9,0.45,USA,Rnd,131
64,1.5,149,49380,0,49529,0.9,0.45,USA,Rnd,131
65,1.5,158,49342,0,49500,0.9,0.45,USA,Rnd,123
66,1.5,154,49360,0,49514,0.9,0.45,USA,Rnd,128
67,1.5,156,49345,0,49501,0.9,0.45,USA,Rnd,134
68,1.5,154,49345,0,49499,0.9,0.45,USA,Rnd,134
69,1.5,161,49381,0,49542,0.9,0.45,USA,Rnd,122
70,1.5,170,49380,0,49550,0.9,0.45,USA,Rnd,118
71,1.5,157,49356,0,49513,0.9,0.45,USA,Rnd,124
72,1.5,167,49343,0,49510,0.9,0.45,USA,Rnd,125
73,1.5,161,49341,0,49502,0.9,0.45,USA,Rnd,161
74,1.5,162,49364,0,49526,0.9,0.45,USA,Rnd,130
75,1.5,155,49377,0,49532,0.9,0.45,USA,Rnd,128
76,1.5,155,49358,0,49513,0.9,0.45,USA,Rnd,133
77,1.5,170,49349,0,49519,0.9,0.45,USA,Rnd,134
78,1.5,160,49359,0,49519,0.9,0.45,USA,Rnd,119
79,1.5,158,49357,0,49515,0.9,0.45,USA,Rnd,126
80,1.5,166,49343,0,49509,0.9,0.45,USA,Rnd,128
81,1.5,163,49336,0,49499,0.9,0.45,USA,Rnd,121
82,1.5,163,49376,0,49539,0.9,0.45,USA,Rnd,139
83,1.5,157,49362,0,49519,0.9,0.45,USA,Rnd,119
84,1.5,166,49359,0,49525,0.9,0.45,USA,Rnd,140
85,1.5,159,49364,0,49523,0.9,0.45,USA,Rnd,136
86,1.5,153,49400,0,49553,0.9,0.45,USA,Rnd,118
87,1.5,160,49377,0,49537,0.9,0.45,USA,Rnd,137
88,1.5,154,49367,0,49521,0.9,0.45,USA,Rnd,122
89,1.5,161,49355,0,49516,0.9,0.45,USA,Rnd,122
90,1.5,163,49375,0,49538,0.9,0.45,USA,Rnd,137
91,1.5,156,49361,0,49517,0.9,0.45,USA,Rnd,138
92,1.5,160,49332,0,49492,0.9,0.45,USA,Rnd,119
