,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,214,49346,0.7,49560,0.5,0.05,USA,Rnd,164
1,1.5,204,49380,0.7,49584,0.5,0.05,USA,Rnd,136
2,1.5,199,49338,0.7,49537,0.5,0.05,USA,Rnd,129
3,1.5,204,49364,0.7,49568,0.5,0.05,USA,Rnd,136
4,1.5,207,49357,0.7,49564,0.5,0.05,USA,Rnd,137
5,1.5,201,49385,0.7,49586,0.5,0.05,USA,Rnd,172
6,1.5,191,49368,0.7,49559,0.5,0.05,USA,Rnd,135
7,1.5,195,49349,0.7,49544,0.5,0.05,USA,Rnd,130
8,1.5,193,49361,0.7,49554,0.5,0.05,USA,Rnd,133
9,1.5,204,49362,0.7,49566,0.5,0.05,USA,Rnd,137
10,1.5,213,49389,0.7,49602,0.5,0.05,USA,Rnd,121
11,1.5,201,49316,0.7,49517,0.5,0.05,USA,Rnd,141
12,1.5,206,49378,0.7,49584,0.5,0.05,USA,Rnd,153
13,1.5,200,49356,0.7,49556,0.5,0.05,USA,Rnd,144
14,1.5,183,49346,0.7,49529,0.5,0.05,USA,Rnd,142
15,1.5,197,49381,0.7,49578,0.5,0.05,USA,Rnd,171
16,1.5,197,49388,0.7,49585,0.5,0.05,USA,Rnd,132
17,1.5,205,49397,0.7,49602,0.5,0.05,USA,Rnd,161
18,1.5,194,49365,0.7,49559,0.5,0.05,USA,Rnd,126
19,1.5,207,49360,0.7,49567,0.5,0.05,USA,Rnd,135
20,1.5,201,49387,0.7,49588,0.5,0.05,USA,Rnd,139
21,1.5,217,49350,0.7,49567,0.5,0.05,USA,Rnd,143
22,1.5,206,49357,0.7,49563,0.5,0.05,USA,Rnd,137
23,1.5,205,49337,0.7,49542,0.5,0.05,USA,Rnd,144
24,1.5,204,49371,0.7,49575,0.5,0.05,USA,Rnd,132
25,1.5,216,49385,0.7,49601,0.5,0.05,USA,Rnd,139
26,1.5,205,49365,0.7,49570,0.5,0.05,USA,Rnd,134
27,1.5,198,49366,0.7,49564,0.5,0.05,USA,Rnd,145
28,1.5,202,49360,0.7,49562,0.5,0.05,USA,Rnd,131
29,1.5,205,49367,0.7,49572,0.5,0.05,USA,Rnd,137
30,1.5,203,49372,0.7,49575,0.5,0.05,USA,Rnd,191
31,1.5,207,49339,0.7,49546,0.5,0.05,USA,Rnd,143
32,1.5,210,49344,0.7,49554,0.5,0.05,USA,Rnd,141
33,1.5,201,49379,0.7,49580,0.5,0.05,USA,Rnd,130
34,1.5,201,49382,0.7,49583,0.5,0.05,USA,Rnd,126
35,1.5,212,49351,0.7,49563,0.5,0.05,USA,Rnd,133
36,1.5,201,49354,0.7,49555,0.5,0.05,USA,Rnd,135
37,1.5,205,49356,0.7,49561,0.5,0.05,USA,Rnd,146
38,1.5,209,49340,0.7,49549,0.5,0.05,USA,Rnd,141
39,1.5,217,49393,0.7,49610,0.5,0.05,USA,Rnd,158
40,1.5,202,49360,0.7,49562,0.5,0.05,USA,Rnd,140
41,1.5,212,49339,0.7,49551,0.5,0.05,USA,Rnd,140
42,1.5,205,49320,0.7,49525,0.5,0.05,USA,Rnd,149
43,1.5,200,49349,0.7,49549,0.5,0.05,USA,Rnd,159
44,1.5,203,49366,0.7,49569,0.5,0.05,USA,Rnd,151
45,1.5,208,49362,0.7,49570,0.5,0.05,USA,Rnd,143
46,1.5,197,49369,0.7,49566,0.5,0.05,USA,Rnd,136
47,1.5,197,49351,0.7,49548,0.5,0.05,USA,Rnd,129
48,1.5,209,49341,0.7,49550,0.5,0.05,USA,Rnd,135
