,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,213,49375,0,49588,0.85,0.6,USA,Rnd,122
1,1.5,209,49378,0,49587,0.85,0.6,USA,Rnd,134
2,1.5,205,49374,0,49579,0.85,0.6,USA,Rnd,124
3,1.5,203,49337,0,49540,0.85,0.6,USA,Rnd,121
4,1.5,204,49373,0,49577,0.85,0.6,USA,Rnd,124
5,1.5,207,49314,0,49521,0.85,0.6,USA,Rnd,129
6,1.5,199,49373,0,49572,0.85,0.6,USA,Rnd,130
7,1.5,204,49353,0,49557,0.85,0.6,USA,Rnd,120
8,1.5,204,49386,0,49590,0.85,0.6,USA,Rnd,118
9,1.5,202,49332,0,49534,0.85,0.6,USA,Rnd,130
10,1.5,198,49330,0,49528,0.85,0.6,USA,Rnd,128
11,1.5,215,49371,0,49586,0.85,0.6,USA,Rnd,122
12,1.5,205,49372,0,49577,0.85,0.6,USA,Rnd,133
13,1.5,200,49378,0,49578,0.85,0.6,USA,Rnd,119
14,1.5,197,49378,0,49575,0.85,0.6,USA,Rnd,129
15,1.5,197,49357,0,49554,0.85,0.6,USA,Rnd,114
16,1.5,205,49354,0,49559,0.85,0.6,USA,Rnd,137
17,1.5,194,49361,0,49555,0.85,0.6,USA,Rnd,132
18,1.5,208,49330,0,49538,0.85,0.6,USA,Rnd,135
19,1.5,197,49378,0,49575,0.85,0.6,USA,Rnd,118
20,1.5,206,49353,0,49559,0.85,0.6,USA,Rnd,119
21,1.5,209,49362,0,49571,0.85,0.6,USA,Rnd,122
22,1.5,195,49366,0,49561,0.85,0.6,USA,Rnd,126
23,1.5,202,49336,0,49538,0.85,0.6,USA,Rnd,123
24,1.5,201,49350,0,49551,0.85,0.6,USA,Rnd,129
25,1.5,207,49395,0,49602,0.85,0.6,USA,Rnd,124
26,1.5,204,49357,0,49561,0.85,0.6,USA,Rnd,126
27,1.5,201,49389,0,49590,0.85,0.6,USA,Rnd,121
28,1.5,197,49364,0,49561,0.85,0.6,USA,Rnd,128
29,1.5,198,49346,0,49544,0.85,0.6,USA,Rnd,121
