,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,188,49364,0,49552,0.8,0.4,USA,Rnd,118
1,1.5,184,49328,0,49512,0.8,0.4,USA,Rnd,133
2,1.5,193,49358,0,49551,0.8,0.4,USA,Rnd,129
3,1.5,172,49361,0,49533,0.8,0.4,USA,Rnd,136
4,1.5,187,49362,0,49549,0.8,0.4,USA,Rnd,129
5,1.5,193,49354,0,49547,0.8,0.4,USA,Rnd,129
6,1.5,193,49396,0,49589,0.8,0.4,USA,Rnd,143
7,1.5,180,49375,0,49555,0.8,0.4,USA,Rnd,122
8,1.5,187,49359,0,49546,0.8,0.4,USA,Rnd,126
9,1.5,185,49344,0,49529,0.8,0.4,USA,Rnd,117
10,1.5,196,49365,0,49561,0.8,0.4,USA,Rnd,159
11,1.5,193,49352,0,49545,0.8,0.4,USA,Rnd,119
12,1.5,194,49348,0,49542,0.8,0.4,USA,Rnd,126
13,1.5,187,49380,0,49567,0.8,0.4,USA,Rnd,126
14,1.5,193,49364,0,49557,0.8,0.4,USA,Rnd,123
15,1.5,182,49398,0,49580,0.8,0.4,USA,Rnd,126
16,1.5,184,49333,0,49517,0.8,0.4,USA,Rnd,121
17,1.5,194,49361,0,49555,0.8,0.4,USA,Rnd,135
18,1.5,180,49350,0,49530,0.8,0.4,USA,Rnd,131
19,1.5,193,49361,0,49554,0.8,0.4,USA,Rnd,121
20,1.5,189,49354,0,49543,0.8,0.4,USA,Rnd,129
21,1.5,185,49325,0,49510,0.8,0.4,USA,Rnd,119
22,1.5,174,49370,0,49544,0.8,0.4,USA,Rnd,142
23,1.5,182,49381,0,49563,0.8,0.4,USA,Rnd,121
24,1.5,187,49346,0,49533,0.8,0.4,USA,Rnd,135
25,1.5,194,49332,0,49526,0.8,0.4,USA,Rnd,124
26,1.5,183,49333,0,49516,0.8,0.4,USA,Rnd,143
27,1.5,184,49351,0,49535,0.8,0.4,USA,Rnd,129
28,1.5,210,49400,0,49610,0.8,0.4,USA,Rnd,142
29,1.5,176,49353,0,49529,0.8,0.4,USA,Rnd,119
30,1.5,184,49345,0,49529,0.8,0.4,USA,Rnd,124
31,1.5,176,49394,0,49570,0.8,0.4,USA,Rnd,125
32,1.5,191,49334,0,49525,0.8,0.4,USA,Rnd,138
