,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
75,1.5,1,0,0,1,0.95,0.09,USA,Rnd,21
76,1.5,46,49359,0,49405,0.95,0.09,USA,Rnd,166
77,1.5,38,49373,0,49411,0.95,0.09,USA,Rnd,164
78,1.5,10,0,0,10,0.95,0.09,USA,Rnd,67
79,1.5,3,0,0,3,0.95,0.09,USA,Rnd,44
80,1.5,43,49362,0,49405,0.95,0.09,USA,Rnd,152
81,1.5,41,49366,0,49407,0.95,0.09,USA,Rnd,168
82,1.5,46,49337,0,49383,0.95,0.09,USA,Rnd,175
83,1.5,3,0,0,3,0.95,0.09,USA,Rnd,34
84,1.5,43,49348,0,49391,0.95,0.09,USA,Rnd,130
85,1.5,39,49382,0,49421,0.95,0.09,USA,Rnd,164
86,1.5,48,49356,0,49404,0.95,0.09,USA,Rnd,152
87,1.5,5,0,0,5,0.95,0.09,USA,Rnd,42
88,1.5,14,0,0,14,0.95,0.09,USA,Rnd,63
89,1.5,3,0,0,3,0.95,0.09,USA,Rnd,40
90,1.5,44,49368,0,49412,0.95,0.09,USA,Rnd,153
91,1.5,5,0,0,5,0.95,0.09,USA,Rnd,43
92,1.5,1,0,0,1,0.95,0.09,USA,Rnd,21
93,1.5,9,0,0,9,0.95,0.09,USA,Rnd,94
94,1.5,7,0,0,7,0.95,0.09,USA,Rnd,97
95,1.5,41,49356,0,49397,0.95,0.09,USA,Rnd,148
96,1.5,38,49369,0,49407,0.95,0.09,USA,Rnd,122
97,1.5,11,0,0,11,0.95,0.09,USA,Rnd,65
98,1.5,4,0,0,4,0.95,0.09,USA,Rnd,45
99,1.5,2,0,0,2,0.95,0.09,USA,Rnd,32
