,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
78,1.5,190,49369,0,49559,0.45,0.055,USA,Rnd,126
79,1.5,197,49363,0,49560,0.45,0.055,USA,Rnd,143
80,1.5,200,49388,0,49588,0.45,0.055,USA,Rnd,130
81,1.5,198,49374,0,49572,0.45,0.055,USA,Rnd,135
82,1.5,212,49386,0,49598,0.45,0.055,USA,Rnd,154
83,1.5,207,49367,0,49574,0.45,0.055,USA,Rnd,156
84,1.5,214,49315,0,49529,0.45,0.055,USA,Rnd,126
85,1.5,216,49373,0,49589,0.45,0.055,USA,Rnd,138
86,1.5,206,49381,0,49587,0.45,0.055,USA,Rnd,138
87,1.5,212,49362,0,49574,0.45,0.055,USA,Rnd,147
88,1.5,218,49370,0,49588,0.45,0.055,USA,Rnd,129
89,1.5,199,49358,0,49557,0.45,0.055,USA,Rnd,126
90,1.5,229,49389,0,49618,0.45,0.055,USA,Rnd,127
91,1.5,211,49377,0,49588,0.45,0.055,USA,Rnd,147
92,1.5,193,49379,0,49572,0.45,0.055,USA,Rnd,130
93,1.5,216,49364,0,49580,0.45,0.055,USA,Rnd,140
94,1.5,212,49388,0,49600,0.45,0.055,USA,Rnd,126
95,1.5,220,49350,0,49570,0.45,0.055,USA,Rnd,124
96,1.5,210,49360,0,49570,0.45,0.055,USA,Rnd,150
97,1.5,216,49353,0,49569,0.45,0.055,USA,Rnd,127
98,1.5,206,49371,0,49577,0.45,0.055,USA,Rnd,137
99,1.5,217,49335,0,49552,0.45,0.055,USA,Rnd,163
