,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,98,49355,0,49453,0.85,0.1,USA,Rnd,133
1,1.5,91,49342,0,49433,0.85,0.1,USA,Rnd,155
2,1.5,104,49402,0,49506,0.85,0.1,USA,Rnd,139
3,1.5,81,49342,0,49423,0.85,0.1,USA,Rnd,190
4,1.5,84,49357,0,49441,0.85,0.1,USA,Rnd,127
5,1.5,95,49357,0,49452,0.85,0.1,USA,Rnd,147
6,1.5,82,49351,0,49433,0.85,0.1,USA,Rnd,138
7,1.5,88,49393,0,49481,0.85,0.1,USA,Rnd,176
8,1.5,93,49357,0,49450,0.85,0.1,USA,Rnd,150
9,1.5,110,49337,0,49447,0.85,0.1,USA,Rnd,133
10,1.5,116,49363,0,49479,0.85,0.1,USA,Rnd,185
11,1.5,103,49360,0,49463,0.85,0.1,USA,Rnd,144
12,1.5,109,49387,0,49496,0.85,0.1,USA,Rnd,157
13,1.5,102,49370,0,49472,0.85,0.1,USA,Rnd,160
14,1.5,85,49347,0,49432,0.85,0.1,USA,Rnd,139
15,1.5,100,49369,0,49469,0.85,0.1,USA,Rnd,130
16,1.5,79,49353,0,49432,0.85,0.1,USA,Rnd,147
17,1.5,103,49348,0,49451,0.85,0.1,USA,Rnd,137
18,1.5,92,49384,0,49476,0.85,0.1,USA,Rnd,127
19,1.5,91,49388,0,49479,0.85,0.1,USA,Rnd,177
20,1.5,107,49337,0,49444,0.85,0.1,USA,Rnd,134
21,1.5,104,49350,0,49454,0.85,0.1,USA,Rnd,169
22,1.5,92,49358,0,49450,0.85,0.1,USA,Rnd,136
23,1.5,93,49378,0,49471,0.85,0.1,USA,Rnd,174
24,1.5,95,49385,0,49480,0.85,0.1,USA,Rnd,127
25,1.5,109,49366,0,49475,0.85,0.1,USA,Rnd,155
26,1.5,112,49353,0,49465,0.85,0.1,USA,Rnd,133
27,1.5,101,49413,0,49514,0.85,0.1,USA,Rnd,183
28,1.5,92,49377,0,49469,0.85,0.1,USA,Rnd,127
29,1.5,87,49363,0,49450,0.85,0.1,USA,Rnd,135
30,1.5,102,49361,0,49463,0.85,0.1,USA,Rnd,185
