,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,255,49362,0,49617,0.25,0.7,USA,Rnd,118
1,1.5,257,49348,0,49605,0.25,0.7,USA,Rnd,122
2,1.5,257,49365,0,49622,0.25,0.7,USA,Rnd,112
3,1.5,254,49378,0,49632,0.25,0.7,USA,Rnd,119
4,1.5,254,49348,0,49602,0.25,0.7,USA,Rnd,117
5,1.5,257,49335,0,49592,0.25,0.7,USA,Rnd,124
6,1.5,256,49358,0,49614,0.25,0.7,USA,Rnd,126
7,1.5,256,49391,0,49647,0.25,0.7,USA,Rnd,128
8,1.5,253,49362,0,49615,0.25,0.7,USA,Rnd,111
9,1.5,258,49396,0,49654,0.25,0.7,USA,Rnd,112
10,1.5,255,49388,0,49643,0.25,0.7,USA,Rnd,119
11,1.5,259,49378,0,49637,0.25,0.7,USA,Rnd,121
12,1.5,257,49382,0,49639,0.25,0.7,USA,Rnd,119
13,1.5,256,49340,0,49596,0.25,0.7,USA,Rnd,118
14,1.5,255,49338,0,49593,0.25,0.7,USA,Rnd,127
15,1.5,256,49341,0,49597,0.25,0.7,USA,Rnd,118
16,1.5,253,49331,0,49584,0.25,0.7,USA,Rnd,118
17,1.5,253,49350,0,49603,0.25,0.7,USA,Rnd,118
18,1.5,257,49343,0,49600,0.25,0.7,USA,Rnd,115
19,1.5,256,49398,0,49654,0.25,0.7,USA,Rnd,120
20,1.5,259,49321,0,49580,0.25,0.7,USA,Rnd,130
21,1.5,258,49347,0,49605,0.25,0.7,USA,Rnd,140
22,1.5,256,49389,0,49645,0.25,0.7,USA,Rnd,106
23,1.5,258,49369,0,49627,0.25,0.7,USA,Rnd,125
24,1.5,259,49313,0,49572,0.25,0.7,USA,Rnd,117
25,1.5,255,49376,0,49631,0.25,0.7,USA,Rnd,115
26,1.5,255,49373,0,49628,0.25,0.7,USA,Rnd,117
27,1.5,258,49362,0,49620,0.25,0.7,USA,Rnd,123
28,1.5,252,49375,0,49627,0.25,0.7,USA,Rnd,117
29,1.5,252,49355,0,49607,0.25,0.7,USA,Rnd,113
30,1.5,254,49417,0,49671,0.25,0.7,USA,Rnd,112
31,1.5,255,49343,0,49598,0.25,0.7,USA,Rnd,119
32,1.5,256,49374,0,49630,0.25,0.7,USA,Rnd,119
33,1.5,254,49375,0,49629,0.25,0.7,USA,Rnd,120
34,1.5,253,49372,0,49625,0.25,0.7,USA,Rnd,121
35,1.5,258,49383,0,49641,0.25,0.7,USA,Rnd,118
36,1.5,256,49383,0,49639,0.25,0.7,USA,Rnd,113
37,1.5,256,49353,0,49609,0.25,0.7,USA,Rnd,123
38,1.5,255,49340,0,49595,0.25,0.7,USA,Rnd,127
