,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,185,49346,0,49531,0.65,0.06,USA,Rnd,159
1,1.5,183,49345,0,49528,0.65,0.06,USA,Rnd,142
2,1.5,177,49376,0,49553,0.65,0.06,USA,Rnd,169
3,1.5,167,49319,0,49486,0.65,0.06,USA,Rnd,134
4,1.5,174,49328,0,49502,0.65,0.06,USA,Rnd,168
5,1.5,168,49342,0,49510,0.65,0.06,USA,Rnd,157
6,1.5,177,49332,0,49509,0.65,0.06,USA,Rnd,145
7,1.5,186,49333,0,49519,0.65,0.06,USA,Rnd,148
8,1.5,173,49367,0,49540,0.65,0.06,USA,Rnd,142
9,1.5,174,49350,0,49524,0.65,0.06,USA,Rnd,161
10,1.5,165,49353,0,49518,0.65,0.06,USA,Rnd,148
11,1.5,162,49364,0,49526,0.65,0.06,USA,Rnd,151
12,1.5,153,49352,0,49505,0.65,0.06,USA,Rnd,146
13,1.5,163,49377,0,49540,0.65,0.06,USA,Rnd,151
14,1.5,179,49339,0,49518,0.65,0.06,USA,Rnd,145
15,1.5,170,49353,0,49523,0.65,0.06,USA,Rnd,149
16,1.5,188,49361,0,49549,0.65,0.06,USA,Rnd,156
17,1.5,185,49359,0,49544,0.65,0.06,USA,Rnd,155
18,1.5,155,49353,0,49508,0.65,0.06,USA,Rnd,139
19,1.5,157,49349,0,49506,0.65,0.06,USA,Rnd,151
20,1.5,161,49379,0,49540,0.65,0.06,USA,Rnd,155
21,1.5,180,49400,0,49580,0.65,0.06,USA,Rnd,160
22,1.5,153,49370,0,49523,0.65,0.06,USA,Rnd,159
23,1.5,172,49366,0,49538,0.65,0.06,USA,Rnd,160
24,1.5,176,49395,0,49571,0.65,0.06,USA,Rnd,134
25,1.5,183,49386,0,49569,0.65,0.06,USA,Rnd,147
26,1.5,170,49377,0,49547,0.65,0.06,USA,Rnd,125
27,1.5,164,49376,0,49540,0.65,0.06,USA,Rnd,140
28,1.5,170,49374,0,49544,0.65,0.06,USA,Rnd,131
29,1.5,162,49335,0,49497,0.65,0.06,USA,Rnd,155
30,1.5,186,49354,0,49540,0.65,0.06,USA,Rnd,158
31,1.5,178,49353,0,49531,0.65,0.06,USA,Rnd,149
32,1.5,169,49362,0,49531,0.65,0.06,USA,Rnd,167
33,1.5,160,49365,0,49525,0.65,0.06,USA,Rnd,127
34,1.5,164,49368,0,49532,0.65,0.06,USA,Rnd,142
35,1.5,182,49384,0,49566,0.65,0.06,USA,Rnd,136
36,1.5,176,49367,0,49543,0.65,0.06,USA,Rnd,134
37,1.5,190,49403,0,49593,0.65,0.06,USA,Rnd,148
38,1.5,151,49362,0,49513,0.65,0.06,USA,Rnd,134
39,1.5,179,49393,0,49572,0.65,0.06,USA,Rnd,146
40,1.5,183,49397,0,49580,0.65,0.06,USA,Rnd,136
41,1.5,150,49388,0,49538,0.65,0.06,USA,Rnd,157
42,1.5,146,49359,0,49505,0.65,0.06,USA,Rnd,154
43,1.5,166,49338,0,49504,0.65,0.06,USA,Rnd,127
44,1.5,181,49359,0,49540,0.65,0.06,USA,Rnd,130
45,1.5,173,49371,0,49544,0.65,0.06,USA,Rnd,163
46,1.5,171,49360,0,49531,0.65,0.06,USA,Rnd,138
47,1.5,176,49361,0,49537,0.65,0.06,USA,Rnd,125
48,1.5,165,49379,0,49544,0.65,0.06,USA,Rnd,156
49,1.5,180,49346,0,49526,0.65,0.06,USA,Rnd,206
50,1.5,181,49354,0,49535,0.65,0.06,USA,Rnd,156
51,1.5,170,49357,0,49527,0.65,0.06,USA,Rnd,158
52,1.5,176,49365,0,49541,0.65,0.06,USA,Rnd,154
53,1.5,176,49364,0,49540,0.65,0.06,USA,Rnd,157
54,1.5,166,49407,0,49573,0.65,0.06,USA,Rnd,158
55,1.5,174,49366,0,49540,0.65,0.06,USA,Rnd,151
56,1.5,177,49368,0,49545,0.65,0.06,USA,Rnd,194
57,1.5,171,49340,0,49511,0.65,0.06,USA,Rnd,155
58,1.5,163,49335,0,49498,0.65,0.06,USA,Rnd,159
59,1.5,157,49377,0,49534,0.65,0.06,USA,Rnd,146
60,1.5,179,49352,0,49531,0.65,0.06,USA,Rnd,150
61,1.5,170,49371,0,49541,0.65,0.06,USA,Rnd,150
62,1.5,192,49387,0,49579,0.65,0.06,USA,Rnd,161
63,1.5,168,49346,0,49514,0.65,0.06,USA,Rnd,162
64,1.5,189,49347,0,49536,0.65,0.06,USA,Rnd,131
65,1.5,175,49360,0,49535,0.65,0.06,USA,Rnd,148
66,1.5,171,49328,0,49499,0.65,0.06,USA,Rnd,145
67,1.5,180,49338,0,49518,0.65,0.06,USA,Rnd,155
68,1.5,178,49354,0,49532,0.65,0.06,USA,Rnd,130
69,1.5,185,49366,0,49551,0.65,0.06,USA,Rnd,159
70,1.5,178,49394,0,49572,0.65,0.06,USA,Rnd,146
71,1.5,170,49380,0,49550,0.65,0.06,USA,Rnd,133
72,1.5,178,49367,0,49545,0.65,0.06,USA,Rnd,139
73,1.5,162,49334,0,49496,0.65,0.06,USA,Rnd,124
74,1.5,159,49375,0,49534,0.65,0.06,USA,Rnd,149
75,1.5,188,49372,0,49560,0.65,0.06,USA,Rnd,131
76,1.5,184,49342,0,49526,0.65,0.06,USA,Rnd,183
77,1.5,156,49351,0,49507,0.65,0.06,USA,Rnd,139
78,1.5,178,49329,0,49507,0.65,0.06,USA,Rnd,133
79,1.5,180,49368,0,49548,0.65,0.06,USA,Rnd,146
80,1.5,165,49381,0,49546,0.65,0.06,USA,Rnd,160
81,1.5,180,49369,0,49549,0.65,0.06,USA,Rnd,125
82,1.5,169,49321,0,49490,0.65,0.06,USA,Rnd,155
83,1.5,166,49416,0,49582,0.65,0.06,USA,Rnd,197
84,1.5,178,49344,0,49522,0.65,0.06,USA,Rnd,149
85,1.5,169,49371,0,49540,0.65,0.06,USA,Rnd,154
86,1.5,174,49379,0,49553,0.65,0.06,USA,Rnd,155
87,1.5,192,49397,0,49589,0.65,0.06,USA,Rnd,134
88,1.5,171,49349,0,49520,0.65,0.06,USA,Rnd,166
