,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,203,49363,0,49566,0.5,0.04,USA,Rnd,147
1,1.5,200,49348,0,49548,0.5,0.04,USA,Rnd,140
2,1.5,196,49343,0,49539,0.5,0.04,USA,Rnd,131
3,1.5,194,49383,0,49577,0.5,0.04,USA,Rnd,141
4,1.5,193,49375,0,49568,0.5,0.04,USA,Rnd,148
5,1.5,204,49350,0,49554,0.5,0.04,USA,Rnd,183
6,1.5,213,49364,0,49577,0.5,0.04,USA,Rnd,138
7,1.5,197,49369,0,49566,0.5,0.04,USA,Rnd,172
8,1.5,207,49382,0,49589,0.5,0.04,USA,Rnd,133
9,1.5,202,49379,0,49581,0.5,0.04,USA,Rnd,136
10,1.5,187,49396,0,49583,0.5,0.04,USA,Rnd,143
11,1.5,200,49362,0,49562,0.5,0.04,USA,Rnd,125
12,1.5,175,49381,0,49556,0.5,0.04,USA,Rnd,135
13,1.5,197,49385,0,49582,0.5,0.04,USA,Rnd,128
14,1.5,184,49320,0,49504,0.5,0.04,USA,Rnd,128
15,1.5,195,49378,0,49573,0.5,0.04,USA,Rnd,142
16,1.5,208,49362,0,49570,0.5,0.04,USA,Rnd,140
17,1.5,190,49383,0,49573,0.5,0.04,USA,Rnd,134
18,1.5,201,49338,0,49539,0.5,0.04,USA,Rnd,128
19,1.5,207,49380,0,49587,0.5,0.04,USA,Rnd,127
20,1.5,194,49340,0,49534,0.5,0.04,USA,Rnd,132
21,1.5,204,49360,0,49564,0.5,0.04,USA,Rnd,137
22,1.5,199,49394,0,49593,0.5,0.04,USA,Rnd,128
23,1.5,196,49357,0,49553,0.5,0.04,USA,Rnd,185
24,1.5,207,49326,0,49533,0.5,0.04,USA,Rnd,141
25,1.5,206,49336,0,49542,0.5,0.04,USA,Rnd,134
26,1.5,206,49362,0,49568,0.5,0.04,USA,Rnd,128
27,1.5,195,49379,0,49574,0.5,0.04,USA,Rnd,179
28,1.5,205,49376,0,49581,0.5,0.04,USA,Rnd,143
29,1.5,186,49352,0,49538,0.5,0.04,USA,Rnd,139
30,1.5,191,49355,0,49546,0.5,0.04,USA,Rnd,149
31,1.5,197,49380,0,49577,0.5,0.04,USA,Rnd,125
