,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,240,49356,0,49596,0.15,0.01,USA,Rnd,154
1,1.5,233,49361,0,49594,0.15,0.01,USA,Rnd,149
2,1.5,241,49373,0,49614,0.15,0.01,USA,Rnd,169
3,1.5,233,49337,0,49570,0.15,0.01,USA,Rnd,188
4,1.5,235,49399,0,49634,0.15,0.01,USA,Rnd,183
5,1.5,233,49351,0,49584,0.15,0.01,USA,Rnd,165
6,1.5,228,49347,0,49575,0.15,0.01,USA,Rnd,162
7,1.5,248,49349,0,49597,0.15,0.01,USA,Rnd,146
8,1.5,237,49339,0,49576,0.15,0.01,USA,Rnd,152
9,1.5,223,49323,0,49546,0.15,0.01,USA,Rnd,188
10,1.5,229,49315,0,49544,0.15,0.01,USA,Rnd,174
11,1.5,238,49389,0,49627,0.15,0.01,USA,Rnd,183
12,1.5,236,49363,0,49599,0.15,0.01,USA,Rnd,167
13,1.5,239,49376,0,49615,0.15,0.01,USA,Rnd,149
14,1.5,244,49353,0,49597,0.15,0.01,USA,Rnd,177
15,1.5,240,49353,0,49593,0.15,0.01,USA,Rnd,151
16,1.5,247,49360,0,49607,0.15,0.01,USA,Rnd,179
17,1.5,233,49338,0,49571,0.15,0.01,USA,Rnd,138
18,1.5,245,49392,0,49637,0.15,0.01,USA,Rnd,169
19,1.5,243,49364,0,49607,0.15,0.01,USA,Rnd,170
20,1.5,247,49369,0,49616,0.15,0.01,USA,Rnd,153
21,1.5,234,49378,0,49612,0.15,0.01,USA,Rnd,160
22,1.5,235,49341,0,49576,0.15,0.01,USA,Rnd,183
23,1.5,230,49352,0,49582,0.15,0.01,USA,Rnd,155
24,1.5,232,49342,0,49574,0.15,0.01,USA,Rnd,196
25,1.5,235,49353,0,49588,0.15,0.01,USA,Rnd,155
26,1.5,247,49343,0,49590,0.15,0.01,USA,Rnd,153
27,1.5,251,49391,0,49642,0.15,0.01,USA,Rnd,155
28,1.5,215,49330,0,49545,0.15,0.01,USA,Rnd,144
29,1.5,232,49351,0,49583,0.15,0.01,USA,Rnd,167
30,1.5,232,49374,0,49606,0.15,0.01,USA,Rnd,151
31,1.5,225,49349,0,49574,0.15,0.01,USA,Rnd,160
32,1.5,225,49358,0,49583,0.15,0.01,USA,Rnd,178
33,1.5,236,49343,0,49579,0.15,0.01,USA,Rnd,148
34,1.5,236,49363,0,49599,0.15,0.01,USA,Rnd,163
35,1.5,228,49349,0,49577,0.15,0.01,USA,Rnd,177
36,1.5,244,49340,0,49584,0.15,0.01,USA,Rnd,187
37,1.5,229,49340,0,49569,0.15,0.01,USA,Rnd,154
38,1.5,235,49354,0,49589,0.15,0.01,USA,Rnd,156
39,1.5,225,49339,0,49564,0.15,0.01,USA,Rnd,143
40,1.5,238,49350,0,49588,0.15,0.01,USA,Rnd,185
41,1.5,228,49349,0,49577,0.15,0.01,USA,Rnd,138
42,1.5,243,49356,0,49599,0.15,0.01,USA,Rnd,170
43,1.5,238,49360,0,49598,0.15,0.01,USA,Rnd,197
44,1.5,244,49338,0,49582,0.15,0.01,USA,Rnd,173
45,1.5,228,49365,0,49593,0.15,0.01,USA,Rnd,173
46,1.5,255,49370,0,49625,0.15,0.01,USA,Rnd,159
47,1.5,239,49354,0,49593,0.15,0.01,USA,Rnd,166
48,1.5,246,49358,0,49604,0.15,0.01,USA,Rnd,177
49,1.5,233,49326,0,49559,0.15,0.01,USA,Rnd,161
50,1.5,237,49349,0,49586,0.15,0.01,USA,Rnd,162
51,1.5,236,49363,0,49599,0.15,0.01,USA,Rnd,155
52,1.5,238,49367,0,49605,0.15,0.01,USA,Rnd,168
53,1.5,232,49362,0,49594,0.15,0.01,USA,Rnd,159
54,1.5,242,49384,0,49626,0.15,0.01,USA,Rnd,193
55,1.5,232,49362,0,49594,0.15,0.01,USA,Rnd,142
56,1.5,236,49345,0,49581,0.15,0.01,USA,Rnd,171
57,1.5,243,49375,0,49618,0.15,0.01,USA,Rnd,151
58,1.5,233,49397,0,49630,0.15,0.01,USA,Rnd,187
59,1.5,227,49354,0,49581,0.15,0.01,USA,Rnd,165
60,1.5,242,49366,0,49608,0.15,0.01,USA,Rnd,146
61,1.5,234,49339,0,49573,0.15,0.01,USA,Rnd,178
62,1.5,238,49387,0,49625,0.15,0.01,USA,Rnd,161
63,1.5,224,49337,0,49561,0.15,0.01,USA,Rnd,140
64,1.5,245,49375,0,49620,0.15,0.01,USA,Rnd,164
65,1.5,228,49388,0,49616,0.15,0.01,USA,Rnd,171
66,1.5,225,49370,0,49595,0.15,0.01,USA,Rnd,152
67,1.5,239,49353,0,49592,0.15,0.01,USA,Rnd,173
68,1.5,247,49363,0,49610,0.15,0.01,USA,Rnd,165
69,1.5,220,49330,0,49550,0.15,0.01,USA,Rnd,169
70,1.5,238,49361,0,49599,0.15,0.01,USA,Rnd,175
71,1.5,236,49366,0,49602,0.15,0.01,USA,Rnd,181
72,1.5,236,49393,0,49629,0.15,0.01,USA,Rnd,178
73,1.5,241,49363,0,49604,0.15,0.01,USA,Rnd,167
74,1.5,246,49371,0,49617,0.15,0.01,USA,Rnd,161
75,1.5,239,49389,0,49628,0.15,0.01,USA,Rnd,172
76,1.5,235,49358,0,49593,0.15,0.01,USA,Rnd,149
77,1.5,236,49343,0,49579,0.15,0.01,USA,Rnd,165
78,1.5,219,49360,0,49579,0.15,0.01,USA,Rnd,154
79,1.5,231,49411,0,49642,0.15,0.01,USA,Rnd,153
80,1.5,239,49375,0,49614,0.15,0.01,USA,Rnd,167
81,1.5,227,49373,0,49600,0.15,0.01,USA,Rnd,176
82,1.5,244,49331,0,49575,0.15,0.01,USA,Rnd,184
83,1.5,233,49323,0,49556,0.15,0.01,USA,Rnd,157
84,1.5,246,49359,0,49605,0.15,0.01,USA,Rnd,165
85,1.5,243,49356,0,49599,0.15,0.01,USA,Rnd,147
86,1.5,239,0,0,239,0.15,0.01,USA,Rnd,130
87,1.5,243,49343,0,49586,0.15,0.01,USA,Rnd,160
88,1.5,235,49385,0,49620,0.15,0.01,USA,Rnd,145
89,1.5,246,49384,0,49630,0.15,0.01,USA,Rnd,150
90,1.5,243,49384,0,49627,0.15,0.01,USA,Rnd,171
91,1.5,217,0,0,217,0.15,0.01,USA,Rnd,115
92,1.5,231,49351,0,49582,0.15,0.01,USA,Rnd,161
93,1.5,236,49379,0,49615,0.15,0.01,USA,Rnd,196
94,1.5,234,49368,0,49602,0.15,0.01,USA,Rnd,165
95,1.5,236,49356,0,49592,0.15,0.01,USA,Rnd,146
96,1.5,234,49371,0,49605,0.15,0.01,USA,Rnd,147
97,1.5,220,49335,0,49555,0.15,0.01,USA,Rnd,138
98,1.5,239,49377,0,49616,0.15,0.01,USA,Rnd,151
99,1.5,242,49346,0,49588,0.15,0.01,USA,Rnd,193
