,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,123,49321,0,49444,0.75,0.04,USA,Rnd,175
1,1.5,113,49370,0,49483,0.75,0.04,USA,Rnd,127
2,1.5,115,49303,0,49418,0.75,0.04,USA,Rnd,134
3,1.5,120,49373,0,49493,0.75,0.04,USA,Rnd,183
4,1.5,128,49346,0,49474,0.75,0.04,USA,Rnd,181
5,1.5,130,49378,0,49508,0.75,0.04,USA,Rnd,175
6,1.5,106,49351,0,49457,0.75,0.04,USA,Rnd,153
7,1.5,144,49347,0,49491,0.75,0.04,USA,Rnd,142
8,1.5,138,49382,0,49520,0.75,0.04,USA,Rnd,155
9,1.5,121,49333,0,49454,0.75,0.04,USA,Rnd,164
10,1.5,147,49344,0,49491,0.75,0.04,USA,Rnd,149
11,1.5,131,49364,0,49495,0.75,0.04,USA,Rnd,141
12,1.5,121,49371,0,49492,0.75,0.04,USA,Rnd,167
13,1.5,129,49369,0,49498,0.75,0.04,USA,Rnd,171
14,1.5,119,49361,0,49480,0.75,0.04,USA,Rnd,143
15,1.5,134,49351,0,49485,0.75,0.04,USA,Rnd,142
16,1.5,130,49382,0,49512,0.75,0.04,USA,Rnd,165
17,1.5,131,49359,0,49490,0.75,0.04,USA,Rnd,130
18,1.5,126,49353,0,49479,0.75,0.04,USA,Rnd,152
19,1.5,135,49360,0,49495,0.75,0.04,USA,Rnd,176
20,1.5,127,49363,0,49490,0.75,0.04,USA,Rnd,167
21,1.5,122,49338,0,49460,0.75,0.04,USA,Rnd,137
22,1.5,124,49331,0,49455,0.75,0.04,USA,Rnd,163
23,1.5,120,49333,0,49453,0.75,0.04,USA,Rnd,154
24,1.5,109,49348,0,49457,0.75,0.04,USA,Rnd,138
25,1.5,118,49358,0,49476,0.75,0.04,USA,Rnd,176
26,1.5,121,49372,0,49493,0.75,0.04,USA,Rnd,150
27,1.5,121,49402,0,49523,0.75,0.04,USA,Rnd,213
28,1.5,144,49376,0,49520,0.75,0.04,USA,Rnd,135
29,1.5,129,49399,0,49528,0.75,0.04,USA,Rnd,134
30,1.5,126,49400,0,49526,0.75,0.04,USA,Rnd,129
31,1.5,150,49366,0,49516,0.75,0.04,USA,Rnd,158
32,1.5,128,49386,0,49514,0.75,0.04,USA,Rnd,147
33,1.5,130,49341,0,49471,0.75,0.04,USA,Rnd,138
34,1.5,124,49384,0,49508,0.75,0.04,USA,Rnd,278
35,1.5,126,49367,0,49493,0.75,0.04,USA,Rnd,155
36,1.5,120,49374,0,49494,0.75,0.04,USA,Rnd,182
37,1.5,131,49382,0,49513,0.75,0.04,USA,Rnd,127
38,1.5,114,49371,0,49485,0.75,0.04,USA,Rnd,152
39,1.5,131,49393,0,49524,0.75,0.04,USA,Rnd,190
40,1.5,133,49392,0,49525,0.75,0.04,USA,Rnd,146
41,1.5,148,49329,0,49477,0.75,0.04,USA,Rnd,144
42,1.5,130,49390,0,49520,0.75,0.04,USA,Rnd,172
43,1.5,122,49378,0,49500,0.75,0.04,USA,Rnd,213
44,1.5,120,49343,0,49463,0.75,0.04,USA,Rnd,151
45,1.5,132,49356,0,49488,0.75,0.04,USA,Rnd,165
46,1.5,135,49347,0,49482,0.75,0.04,USA,Rnd,138
47,1.5,91,49364,0,49455,0.75,0.04,USA,Rnd,132
48,1.5,116,49371,0,49487,0.75,0.04,USA,Rnd,162
49,1.5,139,49387,0,49526,0.75,0.04,USA,Rnd,161
50,1.5,141,49368,0,49509,0.75,0.04,USA,Rnd,144
51,1.5,145,49352,0,49497,0.75,0.04,USA,Rnd,159
52,1.5,133,49374,0,49507,0.75,0.04,USA,Rnd,176
53,1.5,134,49361,0,49495,0.75,0.04,USA,Rnd,138
54,1.5,121,49393,0,49514,0.75,0.04,USA,Rnd,195
55,1.5,107,49322,0,49429,0.75,0.04,USA,Rnd,150
56,1.5,154,49355,0,49509,0.75,0.04,USA,Rnd,142
57,1.5,125,49345,0,49470,0.75,0.04,USA,Rnd,206
58,1.5,125,49354,0,49479,0.75,0.04,USA,Rnd,134
59,1.5,124,49347,0,49471,0.75,0.04,USA,Rnd,201
60,1.5,143,49363,0,49506,0.75,0.04,USA,Rnd,153
61,1.5,143,49346,0,49489,0.75,0.04,USA,Rnd,144
62,1.5,153,49378,0,49531,0.75,0.04,USA,Rnd,149
63,1.5,121,49361,0,49482,0.75,0.04,USA,Rnd,143
64,1.5,114,49371,0,49485,0.75,0.04,USA,Rnd,133
65,1.5,138,49363,0,49501,0.75,0.04,USA,Rnd,233
66,1.5,109,49382,0,49491,0.75,0.04,USA,Rnd,162
67,1.5,126,49345,0,49471,0.75,0.04,USA,Rnd,137
68,1.5,138,49339,0,49477,0.75,0.04,USA,Rnd,137
69,1.5,144,49403,0,49547,0.75,0.04,USA,Rnd,179
70,1.5,122,49394,0,49516,0.75,0.04,USA,Rnd,125
71,1.5,113,49351,0,49464,0.75,0.04,USA,Rnd,137
72,1.5,119,49341,0,49460,0.75,0.04,USA,Rnd,142
73,1.5,123,49310,0,49433,0.75,0.04,USA,Rnd,133
74,1.5,124,49364,0,49488,0.75,0.04,USA,Rnd,149
75,1.5,126,49359,0,49485,0.75,0.04,USA,Rnd,138
76,1.5,147,49356,0,49503,0.75,0.04,USA,Rnd,204
77,1.5,125,49406,0,49531,0.75,0.04,USA,Rnd,193
78,1.5,114,49360,0,49474,0.75,0.04,USA,Rnd,158
79,1.5,121,49376,0,49497,0.75,0.04,USA,Rnd,138
80,1.5,146,49358,0,49504,0.75,0.04,USA,Rnd,180
81,1.5,127,49360,0,49487,0.75,0.04,USA,Rnd,129
82,1.5,117,49370,0,49487,0.75,0.04,USA,Rnd,133
83,1.5,140,49380,0,49520,0.75,0.04,USA,Rnd,148
84,1.5,131,49376,0,49507,0.75,0.04,USA,Rnd,154
85,1.5,133,49381,0,49514,0.75,0.04,USA,Rnd,225
86,1.5,124,49375,0,49499,0.75,0.04,USA,Rnd,122
87,1.5,137,49326,0,49463,0.75,0.04,USA,Rnd,162
88,1.5,158,49353,0,49511,0.75,0.04,USA,Rnd,146
89,1.5,133,49363,0,49496,0.75,0.04,USA,Rnd,168
90,1.5,127,49366,0,49493,0.75,0.04,USA,Rnd,157
91,1.5,100,49339,0,49439,0.75,0.04,USA,Rnd,161
92,1.5,131,49343,0,49474,0.75,0.04,USA,Rnd,141
93,1.5,136,49333,0,49469,0.75,0.04,USA,Rnd,172
94,1.5,115,49377,0,49492,0.75,0.04,USA,Rnd,146
95,1.5,129,49352,0,49481,0.75,0.04,USA,Rnd,192
96,1.5,115,49373,0,49488,0.75,0.04,USA,Rnd,139
97,1.5,119,49345,0,49464,0.75,0.04,USA,Rnd,144
98,1.5,136,49362,0,49498,0.75,0.04,USA,Rnd,169
99,1.5,150,49388,0,49538,0.75,0.04,USA,Rnd,162
