,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,173,49411,0,49584,0.65,0.05,USA,Rnd,136
1,1.5,163,49328,0,49491,0.65,0.05,USA,Rnd,144
2,1.5,167,49358,0,49525,0.65,0.05,USA,Rnd,137
3,1.5,151,49367,0,49518,0.65,0.05,USA,Rnd,140
4,1.5,173,49353,0,49526,0.65,0.05,USA,Rnd,144
5,1.5,154,49355,0,49509,0.65,0.05,USA,Rnd,175
6,1.5,160,49356,0,49516,0.65,0.05,USA,Rnd,166
7,1.5,155,49338,0,49493,0.65,0.05,USA,Rnd,146
8,1.5,157,49354,0,49511,0.65,0.05,USA,Rnd,142
9,1.5,146,49369,0,49515,0.65,0.05,USA,Rnd,127
10,1.5,173,49356,0,49529,0.65,0.05,USA,Rnd,137
11,1.5,177,49349,0,49526,0.65,0.05,USA,Rnd,153
12,1.5,172,49345,0,49517,0.65,0.05,USA,Rnd,120
13,1.5,165,49350,0,49515,0.65,0.05,USA,Rnd,143
14,1.5,161,49339,0,49500,0.65,0.05,USA,Rnd,139
15,1.5,156,49348,0,49504,0.65,0.05,USA,Rnd,136
16,1.5,166,49392,0,49558,0.65,0.05,USA,Rnd,139
17,1.5,168,49341,0,49509,0.65,0.05,USA,Rnd,150
18,1.5,156,49372,0,49528,0.65,0.05,USA,Rnd,159
19,1.5,190,49372,0,49562,0.65,0.05,USA,Rnd,160
20,1.5,160,49341,0,49501,0.65,0.05,USA,Rnd,147
21,1.5,163,49389,0,49552,0.65,0.05,USA,Rnd,150
22,1.5,161,49354,0,49515,0.65,0.05,USA,Rnd,129
23,1.5,189,49352,0,49541,0.65,0.05,USA,Rnd,143
24,1.5,170,49344,0,49514,0.65,0.05,USA,Rnd,163
25,1.5,141,49363,0,49504,0.65,0.05,USA,Rnd,144
26,1.5,178,49368,0,49546,0.65,0.05,USA,Rnd,180
27,1.5,162,49390,0,49552,0.65,0.05,USA,Rnd,136
28,1.5,162,49383,0,49545,0.65,0.05,USA,Rnd,174
29,1.5,145,49405,0,49550,0.65,0.05,USA,Rnd,151
30,1.5,180,49387,0,49567,0.65,0.05,USA,Rnd,166
31,1.5,143,49378,0,49521,0.65,0.05,USA,Rnd,157
32,1.5,141,49381,0,49522,0.65,0.05,USA,Rnd,163
33,1.5,172,49371,0,49543,0.65,0.05,USA,Rnd,141
34,1.5,164,49364,0,49528,0.65,0.05,USA,Rnd,141
35,1.5,171,49371,0,49542,0.65,0.05,USA,Rnd,137
36,1.5,156,49377,0,49533,0.65,0.05,USA,Rnd,148
37,1.5,162,49329,0,49491,0.65,0.05,USA,Rnd,125
38,1.5,148,49355,0,49503,0.65,0.05,USA,Rnd,132
39,1.5,164,49372,0,49536,0.65,0.05,USA,Rnd,137
40,1.5,168,49361,0,49529,0.65,0.05,USA,Rnd,175
41,1.5,169,49340,0,49509,0.65,0.05,USA,Rnd,155
42,1.5,152,49385,0,49537,0.65,0.05,USA,Rnd,135
43,1.5,179,49355,0,49534,0.65,0.05,USA,Rnd,174
44,1.5,160,49339,0,49499,0.65,0.05,USA,Rnd,132
45,1.5,163,49388,0,49551,0.65,0.05,USA,Rnd,166
46,1.5,148,49334,0,49482,0.65,0.05,USA,Rnd,136
47,1.5,171,49341,0,49512,0.65,0.05,USA,Rnd,184
48,1.5,176,49344,0,49520,0.65,0.05,USA,Rnd,126
49,1.5,168,49413,0,49581,0.65,0.05,USA,Rnd,133
50,1.5,167,49341,0,49508,0.65,0.05,USA,Rnd,155
51,1.5,167,49383,0,49550,0.65,0.05,USA,Rnd,148
52,1.5,157,49365,0,49522,0.65,0.05,USA,Rnd,139
53,1.5,177,49367,0,49544,0.65,0.05,USA,Rnd,152
54,1.5,158,49369,0,49527,0.65,0.05,USA,Rnd,154
55,1.5,167,49372,0,49539,0.65,0.05,USA,Rnd,124
56,1.5,166,49373,0,49539,0.65,0.05,USA,Rnd,180
57,1.5,156,49355,0,49511,0.65,0.05,USA,Rnd,129
58,1.5,179,49373,0,49552,0.65,0.05,USA,Rnd,160
59,1.5,147,49366,0,49513,0.65,0.05,USA,Rnd,133
60,1.5,164,49375,0,49539,0.65,0.05,USA,Rnd,168
61,1.5,170,49352,0,49522,0.65,0.05,USA,Rnd,133
62,1.5,167,49351,0,49518,0.65,0.05,USA,Rnd,176
63,1.5,168,49354,0,49522,0.65,0.05,USA,Rnd,132
64,1.5,168,49378,0,49546,0.65,0.05,USA,Rnd,147
65,1.5,173,49363,0,49536,0.65,0.05,USA,Rnd,157
66,1.5,165,49367,0,49532,0.65,0.05,USA,Rnd,137
67,1.5,181,49404,0,49585,0.65,0.05,USA,Rnd,139
68,1.5,177,49326,0,49503,0.65,0.05,USA,Rnd,166
69,1.5,172,49376,0,49548,0.65,0.05,USA,Rnd,190
70,1.5,168,49379,0,49547,0.65,0.05,USA,Rnd,157
71,1.5,177,49330,0,49507,0.65,0.05,USA,Rnd,161
72,1.5,175,49358,0,49533,0.65,0.05,USA,Rnd,125
73,1.5,172,49326,0,49498,0.65,0.05,USA,Rnd,159
74,1.5,167,49361,0,49528,0.65,0.05,USA,Rnd,198
75,1.5,185,49342,0,49527,0.65,0.05,USA,Rnd,131
76,1.5,177,49375,0,49552,0.65,0.05,USA,Rnd,150
77,1.5,178,49334,0,49512,0.65,0.05,USA,Rnd,181
78,1.5,154,49362,0,49516,0.65,0.05,USA,Rnd,127
79,1.5,162,49351,0,49513,0.65,0.05,USA,Rnd,129
80,1.5,157,49332,0,49489,0.65,0.05,USA,Rnd,133
81,1.5,161,49344,0,49505,0.65,0.05,USA,Rnd,126
82,1.5,179,49393,0,49572,0.65,0.05,USA,Rnd,157
83,1.5,145,49412,0,49557,0.65,0.05,USA,Rnd,148
84,1.5,176,49378,0,49554,0.65,0.05,USA,Rnd,143
85,1.5,161,49342,0,49503,0.65,0.05,USA,Rnd,161
86,1.5,162,49315,0,49477,0.65,0.05,USA,Rnd,161
87,1.5,183,49338,0,49521,0.65,0.05,USA,Rnd,158
88,1.5,143,49383,0,49526,0.65,0.05,USA,Rnd,145
89,1.5,150,49364,0,49514,0.65,0.05,USA,Rnd,177
90,1.5,166,49332,0,49498,0.65,0.05,USA,Rnd,126
91,1.5,168,49342,0,49510,0.65,0.05,USA,Rnd,137
92,1.5,146,49375,0,49521,0.65,0.05,USA,Rnd,150
93,1.5,153,49367,0,49520,0.65,0.05,USA,Rnd,208
94,1.5,170,49367,0,49537,0.65,0.05,USA,Rnd,170
95,1.5,170,49374,0,49544,0.65,0.05,USA,Rnd,140
96,1.5,178,49360,0,49538,0.65,0.05,USA,Rnd,156
97,1.5,143,49357,0,49500,0.65,0.05,USA,Rnd,125
98,1.5,161,49365,0,49526,0.65,0.05,USA,Rnd,193
99,1.5,150,49345,0,49495,0.65,0.05,USA,Rnd,174
