,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,147,49349,0,49496,0.75,0.07,USA,Rnd,154
1,1.5,142,49353,0,49495,0.75,0.07,USA,Rnd,168
2,1.5,151,49373,0,49524,0.75,0.07,USA,Rnd,142
3,1.5,144,49397,0,49541,0.75,0.07,USA,Rnd,161
4,1.5,153,49371,0,49524,0.75,0.07,USA,Rnd,146
5,1.5,150,49337,0,49487,0.75,0.07,USA,Rnd,158
6,1.5,115,49359,0,49474,0.75,0.07,USA,Rnd,148
7,1.5,155,49343,0,49498,0.75,0.07,USA,Rnd,182
8,1.5,138,49344,0,49482,0.75,0.07,USA,Rnd,143
9,1.5,136,49408,0,49544,0.75,0.07,USA,Rnd,169
10,1.5,143,49348,0,49491,0.75,0.07,USA,Rnd,175
11,1.5,135,49375,0,49510,0.75,0.07,USA,Rnd,171
12,1.5,126,49338,0,49464,0.75,0.07,USA,Rnd,146
13,1.5,152,49351,0,49503,0.75,0.07,USA,Rnd,171
14,1.5,143,49353,0,49496,0.75,0.07,USA,Rnd,183
15,1.5,121,49358,0,49479,0.75,0.07,USA,Rnd,133
16,1.5,103,49345,0,49448,0.75,0.07,USA,Rnd,142
17,1.5,139,49307,0,49446,0.75,0.07,USA,Rnd,168
18,1.5,152,49341,0,49493,0.75,0.07,USA,Rnd,218
19,1.5,136,49347,0,49483,0.75,0.07,USA,Rnd,163
20,1.5,150,49396,0,49546,0.75,0.07,USA,Rnd,217
21,1.5,146,49392,0,49538,0.75,0.07,USA,Rnd,134
22,1.5,140,49347,0,49487,0.75,0.07,USA,Rnd,165
23,1.5,150,49374,0,49524,0.75,0.07,USA,Rnd,153
24,1.5,148,49359,0,49507,0.75,0.07,USA,Rnd,163
25,1.5,144,49377,0,49521,0.75,0.07,USA,Rnd,170
26,1.5,137,49389,0,49526,0.75,0.07,USA,Rnd,179
27,1.5,138,49373,0,49511,0.75,0.07,USA,Rnd,144
28,1.5,118,49370,0,49488,0.75,0.07,USA,Rnd,204
29,1.5,136,49349,0,49485,0.75,0.07,USA,Rnd,157
30,1.5,148,49355,0,49503,0.75,0.07,USA,Rnd,193
31,1.5,147,49353,0,49500,0.75,0.07,USA,Rnd,222
32,1.5,143,49388,0,49531,0.75,0.07,USA,Rnd,173
33,1.5,142,49399,0,49541,0.75,0.07,USA,Rnd,158
34,1.5,146,49353,0,49499,0.75,0.07,USA,Rnd,157
35,1.5,145,49377,0,49522,0.75,0.07,USA,Rnd,178
36,1.5,146,49352,0,49498,0.75,0.07,USA,Rnd,160
37,1.5,145,49371,0,49516,0.75,0.07,USA,Rnd,170
38,1.5,142,49362,0,49504,0.75,0.07,USA,Rnd,203
39,1.5,163,49366,0,49529,0.75,0.07,USA,Rnd,152
40,1.5,150,49330,0,49480,0.75,0.07,USA,Rnd,192
41,1.5,129,49362,0,49491,0.75,0.07,USA,Rnd,156
42,1.5,153,49365,0,49518,0.75,0.07,USA,Rnd,136
43,1.5,136,49387,0,49523,0.75,0.07,USA,Rnd,206
44,1.5,140,49363,0,49503,0.75,0.07,USA,Rnd,149
45,1.5,142,49369,0,49511,0.75,0.07,USA,Rnd,155
46,1.5,132,49386,0,49518,0.75,0.07,USA,Rnd,173
47,1.5,144,49388,0,49532,0.75,0.07,USA,Rnd,188
48,1.5,139,49374,0,49513,0.75,0.07,USA,Rnd,164
49,1.5,150,49374,0,49524,0.75,0.07,USA,Rnd,203
50,1.5,135,49340,0,49475,0.75,0.07,USA,Rnd,179
51,1.5,145,49379,0,49524,0.75,0.07,USA,Rnd,157
52,1.5,133,49339,0,49472,0.75,0.07,USA,Rnd,157
53,1.5,136,49355,0,49491,0.75,0.07,USA,Rnd,147
54,1.5,146,49351,0,49497,0.75,0.07,USA,Rnd,128
55,1.5,148,49409,0,49557,0.75,0.07,USA,Rnd,210
56,1.5,142,49367,0,49509,0.75,0.07,USA,Rnd,144
57,1.5,141,49377,0,49518,0.75,0.07,USA,Rnd,132
58,1.5,158,49350,0,49508,0.75,0.07,USA,Rnd,154
59,1.5,160,49358,0,49518,0.75,0.07,USA,Rnd,196
60,1.5,138,49362,0,49500,0.75,0.07,USA,Rnd,171
61,1.5,161,49380,0,49541,0.75,0.07,USA,Rnd,140
62,1.5,144,49358,0,49502,0.75,0.07,USA,Rnd,180
63,1.5,128,49363,0,49491,0.75,0.07,USA,Rnd,167
64,1.5,127,49364,0,49491,0.75,0.07,USA,Rnd,153
65,1.5,134,49368,0,49502,0.75,0.07,USA,Rnd,162
66,1.5,164,49377,0,49541,0.75,0.07,USA,Rnd,139
67,1.5,137,49370,0,49507,0.75,0.07,USA,Rnd,144
68,1.5,144,49365,0,49509,0.75,0.07,USA,Rnd,157
69,1.5,151,49387,0,49538,0.75,0.07,USA,Rnd,134
70,1.5,141,49371,0,49512,0.75,0.07,USA,Rnd,142
71,1.5,129,49346,0,49475,0.75,0.07,USA,Rnd,143
72,1.5,145,49316,0,49461,0.75,0.07,USA,Rnd,148
73,1.5,131,49375,0,49506,0.75,0.07,USA,Rnd,143
74,1.5,163,49388,0,49551,0.75,0.07,USA,Rnd,151
75,1.5,139,49355,0,49494,0.75,0.07,USA,Rnd,118
76,1.5,152,49328,0,49480,0.75,0.07,USA,Rnd,196
77,1.5,152,49345,0,49497,0.75,0.07,USA,Rnd,160
78,1.5,146,49346,0,49492,0.75,0.07,USA,Rnd,147
79,1.5,127,49364,0,49491,0.75,0.07,USA,Rnd,179
80,1.5,151,49374,0,49525,0.75,0.07,USA,Rnd,148
81,1.5,148,49328,0,49476,0.75,0.07,USA,Rnd,157
82,1.5,151,49365,0,49516,0.75,0.07,USA,Rnd,149
83,1.5,157,49399,0,49556,0.75,0.07,USA,Rnd,134
84,1.5,145,49348,0,49493,0.75,0.07,USA,Rnd,171
85,1.5,153,49348,0,49501,0.75,0.07,USA,Rnd,164
86,1.5,122,49378,0,49500,0.75,0.07,USA,Rnd,158
87,1.5,151,49325,0,49476,0.75,0.07,USA,Rnd,156
88,1.5,125,49363,0,49488,0.75,0.07,USA,Rnd,138
89,1.5,169,49363,0,49532,0.75,0.07,USA,Rnd,162
90,1.5,142,49395,0,49537,0.75,0.07,USA,Rnd,159
91,1.5,127,49349,0,49476,0.75,0.07,USA,Rnd,140
92,1.5,138,49343,0,49481,0.75,0.07,USA,Rnd,164
93,1.5,142,49346,0,49488,0.75,0.07,USA,Rnd,201
94,1.5,136,49377,0,49513,0.75,0.07,USA,Rnd,160
95,1.5,131,49369,0,49500,0.75,0.07,USA,Rnd,141
96,1.5,143,49374,0,49517,0.75,0.07,USA,Rnd,134
97,1.5,129,49361,0,49490,0.75,0.07,USA,Rnd,135
98,1.5,127,49353,0,49480,0.75,0.07,USA,Rnd,177
99,1.5,144,49336,0,49480,0.75,0.07,USA,Rnd,139
