,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,49,0,0,49,0.85,0.06,USA,Rnd,122
1,1.5,82,49352,0,49434,0.85,0.06,USA,Rnd,145
2,1.5,100,49346,0,49446,0.85,0.06,USA,Rnd,209
3,1.5,67,49335,0,49402,0.85,0.06,USA,Rnd,128
4,1.5,61,49338,0,49399,0.85,0.06,USA,Rnd,253
5,1.5,66,49362,0,49428,0.85,0.06,USA,Rnd,193
6,1.5,110,49384,0,49494,0.85,0.06,USA,Rnd,225
7,1.5,84,49379,0,49463,0.85,0.06,USA,Rnd,150
8,1.5,64,49354,0,49418,0.85,0.06,USA,Rnd,161
9,1.5,80,49363,0,49443,0.85,0.06,USA,Rnd,132
10,1.5,90,49359,0,49449,0.85,0.06,USA,Rnd,200
11,1.5,102,49341,0,49443,0.85,0.06,USA,Rnd,158
12,1.5,90,49314,0,49404,0.85,0.06,USA,Rnd,164
13,1.5,90,49383,0,49473,0.85,0.06,USA,Rnd,175
14,1.5,3,0,0,3,0.85,0.06,USA,Rnd,39
15,1.5,110,49367,0,49477,0.85,0.06,USA,Rnd,165
16,1.5,104,49352,0,49456,0.85,0.06,USA,Rnd,163
17,1.5,26,0,0,26,0.85,0.06,USA,Rnd,143
18,1.5,90,49363,0,49453,0.85,0.06,USA,Rnd,159
19,1.5,98,49402,0,49500,0.85,0.06,USA,Rnd,168
20,1.5,69,49337,0,49406,0.85,0.06,USA,Rnd,136
21,1.5,96,49372,0,49468,0.85,0.06,USA,Rnd,208
22,1.5,86,49410,0,49496,0.85,0.06,USA,Rnd,135
23,1.5,63,49332,0,49395,0.85,0.06,USA,Rnd,171
24,1.5,86,49349,0,49435,0.85,0.06,USA,Rnd,169
25,1.5,88,49353,0,49441,0.85,0.06,USA,Rnd,137
26,1.5,92,49342,0,49434,0.85,0.06,USA,Rnd,177
27,1.5,56,49377,0,49433,0.85,0.06,USA,Rnd,129
28,1.5,102,49384,0,49486,0.85,0.06,USA,Rnd,200
29,1.5,93,49354,0,49447,0.85,0.06,USA,Rnd,136
30,1.5,95,49327,0,49422,0.85,0.06,USA,Rnd,168
31,1.5,58,49320,0,49378,0.85,0.06,USA,Rnd,143
32,1.5,16,0,0,16,0.85,0.06,USA,Rnd,112
33,1.5,98,49345,0,49443,0.85,0.06,USA,Rnd,162
34,1.5,109,49391,0,49500,0.85,0.06,USA,Rnd,216
35,1.5,88,49384,0,49472,0.85,0.06,USA,Rnd,156
36,1.5,88,49348,0,49436,0.85,0.06,USA,Rnd,358
