,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,231,49354,0,49585,0.35,0.15,USA,Rnd,127
1,1.5,229,49322,0,49551,0.35,0.15,USA,Rnd,139
2,1.5,241,49336,0,49577,0.35,0.15,USA,Rnd,124
3,1.5,229,49356,0,49585,0.35,0.15,USA,Rnd,125
4,1.5,234,49390,0,49624,0.35,0.15,USA,Rnd,128
5,1.5,230,49349,0,49579,0.35,0.15,USA,Rnd,122
6,1.5,234,49391,0,49625,0.35,0.15,USA,Rnd,131
7,1.5,221,49360,0,49581,0.35,0.15,USA,Rnd,127
8,1.5,238,49379,0,49617,0.35,0.15,USA,Rnd,125
9,1.5,231,49385,0,49616,0.35,0.15,USA,Rnd,129
10,1.5,235,49352,0,49587,0.35,0.15,USA,Rnd,125
11,1.5,217,49314,0,49531,0.35,0.15,USA,Rnd,135
12,1.5,232,49366,0,49598,0.35,0.15,USA,Rnd,125
13,1.5,216,49337,0,49553,0.35,0.15,USA,Rnd,122
14,1.5,235,49368,0,49603,0.35,0.15,USA,Rnd,127
15,1.5,226,49349,0,49575,0.35,0.15,USA,Rnd,134
16,1.5,230,49382,0,49612,0.35,0.15,USA,Rnd,125
17,1.5,233,49347,0,49580,0.35,0.15,USA,Rnd,124
18,1.5,225,49371,0,49596,0.35,0.15,USA,Rnd,133
19,1.5,211,49363,0,49574,0.35,0.15,USA,Rnd,120
20,1.5,221,49339,0,49560,0.35,0.15,USA,Rnd,156
21,1.5,227,49351,0,49578,0.35,0.15,USA,Rnd,125
22,1.5,224,49368,0,49592,0.35,0.15,USA,Rnd,128
23,1.5,232,49336,0,49568,0.35,0.15,USA,Rnd,128
24,1.5,217,49357,0,49574,0.35,0.15,USA,Rnd,132
25,1.5,220,49371,0,49591,0.35,0.15,USA,Rnd,119
26,1.5,234,49321,0,49555,0.35,0.15,USA,Rnd,131
27,1.5,240,49329,0,49569,0.35,0.15,USA,Rnd,133
28,1.5,236,49322,0,49558,0.35,0.15,USA,Rnd,135
29,1.5,231,49354,0,49585,0.35,0.15,USA,Rnd,140
30,1.5,236,49376,0,49612,0.35,0.15,USA,Rnd,127
31,1.5,231,49358,0,49589,0.35,0.15,USA,Rnd,122
32,1.5,236,49375,0,49611,0.35,0.15,USA,Rnd,127
33,1.5,220,49392,0,49612,0.35,0.15,USA,Rnd,123
34,1.5,223,49355,0,49578,0.35,0.15,USA,Rnd,135
35,1.5,232,49335,0,49567,0.35,0.15,USA,Rnd,125
36,1.5,228,49383,0,49611,0.35,0.15,USA,Rnd,124
37,1.5,232,49350,0,49582,0.35,0.15,USA,Rnd,135
38,1.5,223,49372,0,49595,0.35,0.15,USA,Rnd,131
39,1.5,218,49373,0,49591,0.35,0.15,USA,Rnd,128
40,1.5,228,49341,0,49569,0.35,0.15,USA,Rnd,125
41,1.5,226,49393,0,49619,0.35,0.15,USA,Rnd,135
42,1.5,223,49358,0,49581,0.35,0.15,USA,Rnd,122
43,1.5,217,49341,0,49558,0.35,0.15,USA,Rnd,135
44,1.5,224,49376,0,49600,0.35,0.15,USA,Rnd,125
45,1.5,234,49379,0,49613,0.35,0.15,USA,Rnd,129
46,1.5,234,49370,0,49604,0.35,0.15,USA,Rnd,130
47,1.5,228,49388,0,49616,0.35,0.15,USA,Rnd,158
48,1.5,231,49355,0,49586,0.35,0.15,USA,Rnd,134
49,1.5,233,49381,0,49614,0.35,0.15,USA,Rnd,114
50,1.5,216,49370,0,49586,0.35,0.15,USA,Rnd,126
51,1.5,230,49384,0,49614,0.35,0.15,USA,Rnd,134
52,1.5,235,49350,0,49585,0.35,0.15,USA,Rnd,149
53,1.5,229,49358,0,49587,0.35,0.15,USA,Rnd,121
54,1.5,235,49410,0,49645,0.35,0.15,USA,Rnd,143
55,1.5,227,49343,0,49570,0.35,0.15,USA,Rnd,131
56,1.5,237,49373,0,49610,0.35,0.15,USA,Rnd,125
57,1.5,238,49367,0,49605,0.35,0.15,USA,Rnd,142
58,1.5,245,49396,0,49641,0.35,0.15,USA,Rnd,126
59,1.5,217,49375,0,49592,0.35,0.15,USA,Rnd,134
60,1.5,226,49372,0,49598,0.35,0.15,USA,Rnd,122
61,1.5,210,49319,0,49529,0.35,0.15,USA,Rnd,122
62,1.5,236,49377,0,49613,0.35,0.15,USA,Rnd,134
63,1.5,231,49367,0,49598,0.35,0.15,USA,Rnd,122
64,1.5,219,49334,0,49553,0.35,0.15,USA,Rnd,118
65,1.5,229,49360,0,49589,0.35,0.15,USA,Rnd,123
66,1.5,226,49353,0,49579,0.35,0.15,USA,Rnd,127
67,1.5,233,49313,0,49546,0.35,0.15,USA,Rnd,158
68,1.5,229,49344,0,49573,0.35,0.15,USA,Rnd,128
69,1.5,238,49355,0,49593,0.35,0.15,USA,Rnd,124
70,1.5,242,49349,0,49591,0.35,0.15,USA,Rnd,128
