,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,194,49336,0,49530,0.55,0.01,USA,Rnd,189
1,1.5,175,49329,0,49504,0.55,0.01,USA,Rnd,159
2,1.5,191,49347,0,49538,0.55,0.01,USA,Rnd,144
3,1.5,197,49319,0,49516,0.55,0.01,USA,Rnd,175
4,1.5,175,49366,0,49541,0.55,0.01,USA,Rnd,146
5,1.5,181,49301,0,49482,0.55,0.01,USA,Rnd,162
6,1.5,183,0,0,183,0.55,0.01,USA,Rnd,137
7,1.5,207,49387,0,49594,0.55,0.01,USA,Rnd,156
8,1.5,183,49323,0,49506,0.55,0.01,USA,Rnd,174
9,1.5,195,49358,0,49553,0.55,0.01,USA,Rnd,183
10,1.5,182,49359,0,49541,0.55,0.01,USA,Rnd,176
11,1.5,202,49348,0,49550,0.55,0.01,USA,Rnd,175
12,1.5,188,49346,0,49534,0.55,0.01,USA,Rnd,153
13,1.5,166,49342,0,49508,0.55,0.01,USA,Rnd,184
14,1.5,189,49313,0,49502,0.55,0.01,USA,Rnd,169
15,1.5,191,49351,0,49542,0.55,0.01,USA,Rnd,169
16,1.5,164,49353,0,49517,0.55,0.01,USA,Rnd,165
17,1.5,188,49369,0,49557,0.55,0.01,USA,Rnd,170
18,1.5,176,49359,0,49535,0.55,0.01,USA,Rnd,155
19,1.5,185,49348,0,49533,0.55,0.01,USA,Rnd,169
20,1.5,186,49320,0,49506,0.55,0.01,USA,Rnd,164
21,1.5,178,49369,0,49547,0.55,0.01,USA,Rnd,183
22,1.5,196,49342,0,49538,0.55,0.01,USA,Rnd,151
23,1.5,183,49367,0,49550,0.55,0.01,USA,Rnd,155
24,1.5,178,0,0,178,0.55,0.01,USA,Rnd,121
25,1.5,193,49362,0,49555,0.55,0.01,USA,Rnd,141
26,1.5,190,49342,0,49532,0.55,0.01,USA,Rnd,189
27,1.5,170,49393,0,49563,0.55,0.01,USA,Rnd,181
28,1.5,194,49370,0,49564,0.55,0.01,USA,Rnd,181
29,1.5,183,49353,0,49536,0.55,0.01,USA,Rnd,148
30,1.5,169,49366,0,49535,0.55,0.01,USA,Rnd,144
31,1.5,170,49342,0,49512,0.55,0.01,USA,Rnd,170
32,1.5,194,49368,0,49562,0.55,0.01,USA,Rnd,168
33,1.5,184,49384,0,49568,0.55,0.01,USA,Rnd,140
34,1.5,178,49364,0,49542,0.55,0.01,USA,Rnd,157
