,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,8,0,0,8,0.95,0,USA,Rnd,69
1,1.5,1,0,0,1,0.95,0,USA,Rnd,21
2,1.5,2,0,0,2,0.95,0,USA,Rnd,31
3,1.5,5,0,0,5,0.95,0,USA,Rnd,59
4,1.5,21,0,0,21,0.95,0,USA,Rnd,107
5,1.5,10,0,0,10,0.95,0,USA,Rnd,69
6,1.5,5,0,0,5,0.95,0,USA,Rnd,63
7,1.5,1,0,0,1,0.95,0,USA,Rnd,21
8,1.5,21,0,0,21,0.95,0,USA,Rnd,71
9,1.5,14,0,0,14,0.95,0,USA,Rnd,49
10,1.5,11,0,0,11,0.95,0,USA,Rnd,83
11,1.5,9,0,0,9,0.95,0,USA,Rnd,46
12,1.5,6,0,0,6,0.95,0,USA,Rnd,52
13,1.5,11,0,0,11,0.95,0,USA,Rnd,110
14,1.5,11,0,0,11,0.95,0,USA,Rnd,77
15,1.5,8,0,0,8,0.95,0,USA,Rnd,51
16,1.5,6,0,0,6,0.95,0,USA,Rnd,63
17,1.5,11,0,0,11,0.95,0,USA,Rnd,48
18,1.5,10,0,0,10,0.95,0,USA,Rnd,104
19,1.5,4,0,0,4,0.95,0,USA,Rnd,44
20,1.5,4,0,0,4,0.95,0,USA,Rnd,59
21,1.5,8,0,0,8,0.95,0,USA,Rnd,63
22,1.5,10,0,0,10,0.95,0,USA,Rnd,67
23,1.5,13,0,0,13,0.95,0,USA,Rnd,66
24,1.5,13,0,0,13,0.95,0,USA,Rnd,48
25,1.5,5,0,0,5,0.95,0,USA,Rnd,39
26,1.5,4,0,0,4,0.95,0,USA,Rnd,38
27,1.5,6,0,0,6,0.95,0,USA,Rnd,92
28,1.5,5,0,0,5,0.95,0,USA,Rnd,40
29,1.5,6,0,0,6,0.95,0,USA,Rnd,48
30,1.5,9,0,0,9,0.95,0,USA,Rnd,52
31,1.5,8,0,0,8,0.95,0,USA,Rnd,40
32,1.5,11,0,0,11,0.95,0,USA,Rnd,68
33,1.5,12,0,0,12,0.95,0,USA,Rnd,67
34,1.5,4,0,0,4,0.95,0,USA,Rnd,42
35,1.5,1,0,0,1,0.95,0,USA,Rnd,21
36,1.5,9,0,0,9,0.95,0,USA,Rnd,59
37,1.5,2,0,0,2,0.95,0,USA,Rnd,32
38,1.5,7,0,0,7,0.95,0,USA,Rnd,56
39,1.5,1,0,0,1,0.95,0,USA,Rnd,21
40,1.5,10,0,0,10,0.95,0,USA,Rnd,48
41,1.5,5,0,0,5,0.95,0,USA,Rnd,42
42,1.5,4,0,0,4,0.95,0,USA,Rnd,47
43,1.5,4,0,0,4,0.95,0,USA,Rnd,44
44,1.5,8,0,0,8,0.95,0,USA,Rnd,67
45,1.5,4,0,0,4,0.95,0,USA,Rnd,37
46,1.5,2,0,0,2,0.95,0,USA,Rnd,34
47,1.5,9,0,0,9,0.95,0,USA,Rnd,75
48,1.5,10,0,0,10,0.95,0,USA,Rnd,65
49,1.5,10,0,0,10,0.95,0,USA,Rnd,42
50,1.5,15,0,0,15,0.95,0,USA,Rnd,79
51,1.5,8,0,0,8,0.95,0,USA,Rnd,66
52,1.5,5,0,0,5,0.95,0,USA,Rnd,71
53,1.5,3,0,0,3,0.95,0,USA,Rnd,45
54,1.5,5,0,0,5,0.95,0,USA,Rnd,44
55,1.5,14,0,0,14,0.95,0,USA,Rnd,91
56,1.5,7,0,0,7,0.95,0,USA,Rnd,57
57,1.5,5,0,0,5,0.95,0,USA,Rnd,43
58,1.5,7,0,0,7,0.95,0,USA,Rnd,54
59,1.5,8,0,0,8,0.95,0,USA,Rnd,68
60,1.5,16,0,0,16,0.95,0,USA,Rnd,106
61,1.5,15,0,0,15,0.95,0,USA,Rnd,70
62,1.5,2,0,0,2,0.95,0,USA,Rnd,43
63,1.5,7,0,0,7,0.95,0,USA,Rnd,56
64,1.5,6,0,0,6,0.95,0,USA,Rnd,46
65,1.5,10,0,0,10,0.95,0,USA,Rnd,57
66,1.5,14,0,0,14,0.95,0,USA,Rnd,93
67,1.5,11,0,0,11,0.95,0,USA,Rnd,83
68,1.5,22,0,0,22,0.95,0,USA,Rnd,139
69,1.5,12,0,0,12,0.95,0,USA,Rnd,48
70,1.5,3,0,0,3,0.95,0,USA,Rnd,45
71,1.5,6,0,0,6,0.95,0,USA,Rnd,43
72,1.5,14,0,0,14,0.95,0,USA,Rnd,63
73,1.5,4,0,0,4,0.95,0,USA,Rnd,44
74,1.5,10,0,0,10,0.95,0,USA,Rnd,65
75,1.5,11,0,0,11,0.95,0,USA,Rnd,88
76,1.5,14,0,0,14,0.95,0,USA,Rnd,102
77,1.5,30,0,0,30,0.95,0,USA,Rnd,136
78,1.5,14,0,0,14,0.95,0,USA,Rnd,105
79,1.5,14,0,0,14,0.95,0,USA,Rnd,86
80,1.5,5,0,0,5,0.95,0,USA,Rnd,39
81,1.5,7,0,0,7,0.95,0,USA,Rnd,46
82,1.5,3,0,0,3,0.95,0,USA,Rnd,41
83,1.5,7,0,0,7,0.95,0,USA,Rnd,92
84,1.5,10,0,0,10,0.95,0,USA,Rnd,61
85,1.5,3,0,0,3,0.95,0,USA,Rnd,46
86,1.5,8,0,0,8,0.95,0,USA,Rnd,74
87,1.5,5,0,0,5,0.95,0,USA,Rnd,48
88,1.5,7,0,0,7,0.95,0,USA,Rnd,57
89,1.5,3,0,0,3,0.95,0,USA,Rnd,45
90,1.5,13,0,0,13,0.95,0,USA,Rnd,54
91,1.5,17,0,0,17,0.95,0,USA,Rnd,84
92,1.5,8,0,0,8,0.95,0,USA,Rnd,66
93,1.5,5,0,0,5,0.95,0,USA,Rnd,42
94,1.5,3,0,0,3,0.95,0,USA,Rnd,40
95,1.5,3,0,0,3,0.95,0,USA,Rnd,42
96,1.5,4,0,0,4,0.95,0,USA,Rnd,70
97,1.5,12,0,0,12,0.95,0,USA,Rnd,69
98,1.5,5,0,0,5,0.95,0,USA,Rnd,62
99,1.5,19,0,0,19,0.95,0,USA,Rnd,120
