,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,257,49385,0,49642,0.0,0.6,USA,Rnd,113
1,1.5,259,49346,0,49605,0.0,0.6,USA,Rnd,122
2,1.5,255,49365,0,49620,0.0,0.6,USA,Rnd,114
3,1.5,256,49349,0,49605,0.0,0.6,USA,Rnd,116
4,1.5,256,49389,0,49645,0.0,0.6,USA,Rnd,120
5,1.5,258,49389,0,49647,0.0,0.6,USA,Rnd,111
6,1.5,254,49341,0,49595,0.0,0.6,USA,Rnd,120
7,1.5,255,49356,0,49611,0.0,0.6,USA,Rnd,128
8,1.5,257,49372,0,49629,0.0,0.6,USA,Rnd,119
9,1.5,254,49341,0,49595,0.0,0.6,USA,Rnd,120
10,1.5,255,49324,0,49579,0.0,0.6,USA,Rnd,114
11,1.5,255,49343,0,49598,0.0,0.6,USA,Rnd,120
12,1.5,256,49354,0,49610,0.0,0.6,USA,Rnd,125
13,1.5,253,49374,0,49627,0.0,0.6,USA,Rnd,132
14,1.5,255,49352,0,49607,0.0,0.6,USA,Rnd,116
15,1.5,251,49359,0,49610,0.0,0.6,USA,Rnd,115
16,1.5,256,49326,0,49582,0.0,0.6,USA,Rnd,123
17,1.5,256,49357,0,49613,0.0,0.6,USA,Rnd,123
18,1.5,256,49343,0,49599,0.0,0.6,USA,Rnd,136
19,1.5,257,49387,0,49644,0.0,0.6,USA,Rnd,117
20,1.5,259,49351,0,49610,0.0,0.6,USA,Rnd,118
21,1.5,257,49394,0,49651,0.0,0.6,USA,Rnd,122
22,1.5,255,49357,0,49612,0.0,0.6,USA,Rnd,110
23,1.5,254,49347,0,49601,0.0,0.6,USA,Rnd,118
24,1.5,255,49365,0,49620,0.0,0.6,USA,Rnd,120
25,1.5,257,49391,0,49648,0.0,0.6,USA,Rnd,107
26,1.5,256,49365,0,49621,0.0,0.6,USA,Rnd,124
27,1.5,258,49367,0,49625,0.0,0.6,USA,Rnd,117
28,1.5,259,49362,0,49621,0.0,0.6,USA,Rnd,126
29,1.5,258,49341,0,49599,0.0,0.6,USA,Rnd,112
30,1.5,257,49351,0,49608,0.0,0.6,USA,Rnd,126
31,1.5,256,49352,0,49608,0.0,0.6,USA,Rnd,119
32,1.5,256,49354,0,49610,0.0,0.6,USA,Rnd,114
33,1.5,255,49369,0,49624,0.0,0.6,USA,Rnd,123
34,1.5,255,49357,0,49612,0.0,0.6,USA,Rnd,119
35,1.5,252,49370,0,49622,0.0,0.6,USA,Rnd,111
36,1.5,259,49353,0,49612,0.0,0.6,USA,Rnd,116
37,1.5,251,49320,0,49571,0.0,0.6,USA,Rnd,121
38,1.5,255,49365,0,49620,0.0,0.6,USA,Rnd,122
39,1.5,251,49340,0,49591,0.0,0.6,USA,Rnd,121
40,1.5,252,49360,0,49612,0.0,0.6,USA,Rnd,129
41,1.5,256,49339,0,49595,0.0,0.6,USA,Rnd,114
42,1.5,258,49353,0,49611,0.0,0.6,USA,Rnd,119
43,1.5,257,49369,0,49626,0.0,0.6,USA,Rnd,117
44,1.5,258,49364,0,49622,0.0,0.6,USA,Rnd,118
45,1.5,256,49385,0,49641,0.0,0.6,USA,Rnd,120
46,1.5,258,49348,0,49606,0.0,0.6,USA,Rnd,129
47,1.5,255,49365,0,49620,0.0,0.6,USA,Rnd,123
48,1.5,259,49355,0,49614,0.0,0.6,USA,Rnd,114
49,1.5,258,49372,0,49630,0.0,0.6,USA,Rnd,119
50,1.5,251,49349,0,49600,0.0,0.6,USA,Rnd,111
51,1.5,256,49345,0,49601,0.0,0.6,USA,Rnd,126
52,1.5,254,49366,0,49620,0.0,0.6,USA,Rnd,123
53,1.5,258,49363,0,49621,0.0,0.6,USA,Rnd,110
54,1.5,253,49348,0,49601,0.0,0.6,USA,Rnd,126
55,1.5,255,49364,0,49619,0.0,0.6,USA,Rnd,116
56,1.5,254,49414,0,49668,0.0,0.6,USA,Rnd,118
57,1.5,251,49300,0,49551,0.0,0.6,USA,Rnd,116
58,1.5,255,49398,0,49653,0.0,0.6,USA,Rnd,109
59,1.5,257,49350,0,49607,0.0,0.6,USA,Rnd,116
60,1.5,256,49355,0,49611,0.0,0.6,USA,Rnd,114
61,1.5,256,49330,0,49586,0.0,0.6,USA,Rnd,120
62,1.5,253,49370,0,49623,0.0,0.6,USA,Rnd,116
63,1.5,256,49377,0,49633,0.0,0.6,USA,Rnd,117
64,1.5,254,49360,0,49614,0.0,0.6,USA,Rnd,115
65,1.5,258,49366,0,49624,0.0,0.6,USA,Rnd,122
66,1.5,254,49365,0,49619,0.0,0.6,USA,Rnd,117
67,1.5,258,49368,0,49626,0.0,0.6,USA,Rnd,113
68,1.5,256,49350,0,49606,0.0,0.6,USA,Rnd,113
69,1.5,258,49317,0,49575,0.0,0.6,USA,Rnd,125
70,1.5,252,49359,0,49611,0.0,0.6,USA,Rnd,117
71,1.5,259,49342,0,49601,0.0,0.6,USA,Rnd,116
72,1.5,259,49372,0,49631,0.0,0.6,USA,Rnd,119
73,1.5,258,49361,0,49619,0.0,0.6,USA,Rnd,116
74,1.5,259,49361,0,49620,0.0,0.6,USA,Rnd,115
75,1.5,256,49386,0,49642,0.0,0.6,USA,Rnd,111
76,1.5,256,49346,0,49602,0.0,0.6,USA,Rnd,116
77,1.5,257,49358,0,49615,0.0,0.6,USA,Rnd,117
78,1.5,247,49358,0,49605,0.0,0.6,USA,Rnd,116
79,1.5,255,49371,0,49626,0.0,0.6,USA,Rnd,126
80,1.5,255,49318,0,49573,0.0,0.6,USA,Rnd,119
81,1.5,257,49334,0,49591,0.0,0.6,USA,Rnd,113
82,1.5,258,49362,0,49620,0.0,0.6,USA,Rnd,123
83,1.5,255,49342,0,49597,0.0,0.6,USA,Rnd,122
84,1.5,259,49339,0,49598,0.0,0.6,USA,Rnd,122
85,1.5,256,49380,0,49636,0.0,0.6,USA,Rnd,117
86,1.5,258,49381,0,49639,0.0,0.6,USA,Rnd,117
87,1.5,254,49370,0,49624,0.0,0.6,USA,Rnd,121
88,1.5,255,49404,0,49659,0.0,0.6,USA,Rnd,119
89,1.5,254,49378,0,49632,0.0,0.6,USA,Rnd,116
