,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,156,49373,0,49529,0.7,0.01,USA,Rnd,196
1,1.5,166,0,0,166,0.7,0.01,USA,Rnd,180
2,1.5,152,49361,0,49513,0.7,0.01,USA,Rnd,226
3,1.5,133,0,0,133,0.7,0.01,USA,Rnd,171
4,1.5,120,0,0,120,0.7,0.01,USA,Rnd,173
5,1.5,140,0,0,140,0.7,0.01,USA,Rnd,143
6,1.5,136,0,0,136,0.7,0.01,USA,Rnd,151
7,1.5,134,0,0,134,0.7,0.01,USA,Rnd,127
8,1.5,149,49395,0,49544,0.7,0.01,USA,Rnd,221
9,1.5,147,49360,0,49507,0.7,0.01,USA,Rnd,209
10,1.5,164,49360,0,49524,0.7,0.01,USA,Rnd,184
11,1.5,101,0,0,101,0.7,0.01,USA,Rnd,120
12,1.5,163,0,0,163,0.7,0.01,USA,Rnd,145
13,1.5,133,49374,0,49507,0.7,0.01,USA,Rnd,215
14,1.5,133,49351,0,49484,0.7,0.01,USA,Rnd,181
15,1.5,134,49365,0,49499,0.7,0.01,USA,Rnd,181
16,1.5,147,49372,0,49519,0.7,0.01,USA,Rnd,251
17,1.5,125,49390,0,49515,0.7,0.01,USA,Rnd,157
18,1.5,131,0,0,131,0.7,0.01,USA,Rnd,160
19,1.5,156,49344,0,49500,0.7,0.01,USA,Rnd,243
20,1.5,142,49359,0,49501,0.7,0.01,USA,Rnd,177
21,1.5,168,49352,0,49520,0.7,0.01,USA,Rnd,195
22,1.5,151,0,0,151,0.7,0.01,USA,Rnd,146
23,1.5,134,0,0,134,0.7,0.01,USA,Rnd,123
24,1.5,136,0,0,136,0.7,0.01,USA,Rnd,140
25,1.5,153,49361,0,49514,0.7,0.01,USA,Rnd,158
26,1.5,140,0,0,140,0.7,0.01,USA,Rnd,141
27,1.5,130,49370,0,49500,0.7,0.01,USA,Rnd,209
28,1.5,125,0,0,125,0.7,0.01,USA,Rnd,133
29,1.5,139,0,0,139,0.7,0.01,USA,Rnd,135
30,1.5,154,0,0,154,0.7,0.01,USA,Rnd,132
31,1.5,156,49376,0,49532,0.7,0.01,USA,Rnd,240
32,1.5,124,49388,0,49512,0.7,0.01,USA,Rnd,183
