,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,205,49367,0,49572,0.5,0.085,USA,Rnd,135
1,1.5,220,49380,0,49600,0.5,0.085,USA,Rnd,139
2,1.5,186,49367,0,49553,0.5,0.085,USA,Rnd,124
3,1.5,203,49357,0,49560,0.5,0.085,USA,Rnd,143
4,1.5,207,49335,0,49542,0.5,0.085,USA,Rnd,128
5,1.5,196,49316,0,49512,0.5,0.085,USA,Rnd,125
6,1.5,199,49359,0,49558,0.5,0.085,USA,Rnd,126
7,1.5,204,49351,0,49555,0.5,0.085,USA,Rnd,116
8,1.5,209,49327,0,49536,0.5,0.085,USA,Rnd,135
9,1.5,215,49309,0,49524,0.5,0.085,USA,Rnd,141
10,1.5,192,49347,0,49539,0.5,0.085,USA,Rnd,129
11,1.5,211,49388,0,49599,0.5,0.085,USA,Rnd,135
12,1.5,204,49363,0,49567,0.5,0.085,USA,Rnd,130
13,1.5,215,49343,0,49558,0.5,0.085,USA,Rnd,145
14,1.5,195,49367,0,49562,0.5,0.085,USA,Rnd,127
15,1.5,204,49338,0,49542,0.5,0.085,USA,Rnd,129
16,1.5,206,49362,0,49568,0.5,0.085,USA,Rnd,137
17,1.5,187,49329,0,49516,0.5,0.085,USA,Rnd,140
18,1.5,206,49338,0,49544,0.5,0.085,USA,Rnd,129
19,1.5,211,49392,0,49603,0.5,0.085,USA,Rnd,171
20,1.5,219,49342,0,49561,0.5,0.085,USA,Rnd,151
21,1.5,200,49369,0,49569,0.5,0.085,USA,Rnd,151
22,1.5,210,49363,0,49573,0.5,0.085,USA,Rnd,171
23,1.5,212,49373,0,49585,0.5,0.085,USA,Rnd,146
24,1.5,201,49369,0,49570,0.5,0.085,USA,Rnd,145
25,1.5,203,49342,0,49545,0.5,0.085,USA,Rnd,144
26,1.5,204,49335,0,49539,0.5,0.085,USA,Rnd,141
27,1.5,208,49403,0,49611,0.5,0.085,USA,Rnd,142
28,1.5,200,49361,0,49561,0.5,0.085,USA,Rnd,128
29,1.5,209,49376,0,49585,0.5,0.085,USA,Rnd,140
30,1.5,196,49340,0,49536,0.5,0.085,USA,Rnd,133
31,1.5,195,49368,0,49563,0.5,0.085,USA,Rnd,134
32,1.5,207,49378,0,49585,0.5,0.085,USA,Rnd,127
33,1.5,203,49384,0,49587,0.5,0.085,USA,Rnd,126
34,1.5,203,49356,0,49559,0.5,0.085,USA,Rnd,123
35,1.5,202,49347,0,49549,0.5,0.085,USA,Rnd,131
36,1.5,213,49398,0,49611,0.5,0.085,USA,Rnd,138
37,1.5,197,49336,0,49533,0.5,0.085,USA,Rnd,129
38,1.5,206,49357,0,49563,0.5,0.085,USA,Rnd,147
39,1.5,209,49370,0,49579,0.5,0.085,USA,Rnd,161
40,1.5,184,49376,0,49560,0.5,0.085,USA,Rnd,119
41,1.5,210,49382,0,49592,0.5,0.085,USA,Rnd,133
42,1.5,199,49375,0,49574,0.5,0.085,USA,Rnd,123
43,1.5,208,49379,0,49587,0.5,0.085,USA,Rnd,145
44,1.5,206,49374,0,49580,0.5,0.085,USA,Rnd,171
45,1.5,195,49345,0,49540,0.5,0.085,USA,Rnd,141
46,1.5,200,49336,0,49536,0.5,0.085,USA,Rnd,133
47,1.5,199,49359,0,49558,0.5,0.085,USA,Rnd,179
48,1.5,206,49388,0,49594,0.5,0.085,USA,Rnd,129
49,1.5,209,49343,0,49552,0.5,0.085,USA,Rnd,140
50,1.5,201,49397,0,49598,0.5,0.085,USA,Rnd,123
51,1.5,209,49398,0,49607,0.5,0.085,USA,Rnd,127
52,1.5,201,49367,0,49568,0.5,0.085,USA,Rnd,140
53,1.5,215,49362,0,49577,0.5,0.085,USA,Rnd,146
54,1.5,190,49349,0,49539,0.5,0.085,USA,Rnd,137
55,1.5,203,49383,0,49586,0.5,0.085,USA,Rnd,146
56,1.5,200,49351,0,49551,0.5,0.085,USA,Rnd,134
57,1.5,210,49340,0,49550,0.5,0.085,USA,Rnd,136
58,1.5,213,49356,0,49569,0.5,0.085,USA,Rnd,141
59,1.5,211,49351,0,49562,0.5,0.085,USA,Rnd,129
60,1.5,199,49356,0,49555,0.5,0.085,USA,Rnd,122
61,1.5,181,49312,0,49493,0.5,0.085,USA,Rnd,132
62,1.5,222,49343,0,49565,0.5,0.085,USA,Rnd,132
63,1.5,213,49340,0,49553,0.5,0.085,USA,Rnd,135
64,1.5,203,49417,0,49620,0.5,0.085,USA,Rnd,150
65,1.5,200,49377,0,49577,0.5,0.085,USA,Rnd,137
66,1.5,206,49381,0,49587,0.5,0.085,USA,Rnd,119
67,1.5,191,49350,0,49541,0.5,0.085,USA,Rnd,135
68,1.5,189,49370,0,49559,0.5,0.085,USA,Rnd,134
69,1.5,207,49417,0,49624,0.5,0.085,USA,Rnd,123
70,1.5,200,49356,0,49556,0.5,0.085,USA,Rnd,138
71,1.5,211,49348,0,49559,0.5,0.085,USA,Rnd,166
72,1.5,189,49361,0,49550,0.5,0.085,USA,Rnd,132
73,1.5,205,49361,0,49566,0.5,0.085,USA,Rnd,130
74,1.5,179,49386,0,49565,0.5,0.085,USA,Rnd,125
75,1.5,196,49359,0,49555,0.5,0.085,USA,Rnd,125
76,1.5,204,49345,0,49549,0.5,0.085,USA,Rnd,136
77,1.5,219,49345,0,49564,0.5,0.085,USA,Rnd,128
78,1.5,198,49376,0,49574,0.5,0.085,USA,Rnd,129
79,1.5,198,49359,0,49557,0.5,0.085,USA,Rnd,127
80,1.5,202,49374,0,49576,0.5,0.085,USA,Rnd,135
81,1.5,203,49355,0,49558,0.5,0.085,USA,Rnd,144
82,1.5,200,49425,0,49625,0.5,0.085,USA,Rnd,131
83,1.5,202,49371,0,49573,0.5,0.085,USA,Rnd,126
84,1.5,206,49404,0,49610,0.5,0.085,USA,Rnd,127
85,1.5,198,49366,0,49564,0.5,0.085,USA,Rnd,137
86,1.5,216,49399,0,49615,0.5,0.085,USA,Rnd,159
87,1.5,214,49363,0,49577,0.5,0.085,USA,Rnd,132
88,1.5,195,49361,0,49556,0.5,0.085,USA,Rnd,122
89,1.5,202,49357,0,49559,0.5,0.085,USA,Rnd,126
90,1.5,194,49369,0,49563,0.5,0.085,USA,Rnd,115
91,1.5,220,49392,0,49612,0.5,0.085,USA,Rnd,140
92,1.5,197,49373,0,49570,0.5,0.085,USA,Rnd,152
93,1.5,199,49390,0,49589,0.5,0.085,USA,Rnd,119
94,1.5,203,49394,0,49597,0.5,0.085,USA,Rnd,140
95,1.5,187,49359,0,49546,0.5,0.085,USA,Rnd,128
96,1.5,201,49350,0,49551,0.5,0.085,USA,Rnd,144
97,1.5,200,49368,0,49568,0.5,0.085,USA,Rnd,140
98,1.5,208,49361,0,49569,0.5,0.085,USA,Rnd,142
99,1.5,203,49395,0,49598,0.5,0.085,USA,Rnd,116
