,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,159,49375,0,49534,0.7,0.095,USA,Rnd,144
1,1.5,163,49354,0,49517,0.7,0.095,USA,Rnd,200
2,1.5,158,49338,0,49496,0.7,0.095,USA,Rnd,153
3,1.5,163,49362,0,49525,0.7,0.095,USA,Rnd,119
4,1.5,163,49344,0,49507,0.7,0.095,USA,Rnd,146
5,1.5,171,49388,0,49559,0.7,0.095,USA,Rnd,122
6,1.5,137,49362,0,49499,0.7,0.095,USA,Rnd,142
7,1.5,161,49315,0,49476,0.7,0.095,USA,Rnd,136
8,1.5,176,49363,0,49539,0.7,0.095,USA,Rnd,156
9,1.5,171,49368,0,49539,0.7,0.095,USA,Rnd,125
10,1.5,166,49318,0,49484,0.7,0.095,USA,Rnd,172
11,1.5,167,49361,0,49528,0.7,0.095,USA,Rnd,127
12,1.5,156,49384,0,49540,0.7,0.095,USA,Rnd,133
13,1.5,170,49310,0,49480,0.7,0.095,USA,Rnd,160
14,1.5,173,49382,0,49555,0.7,0.095,USA,Rnd,138
15,1.5,169,49406,0,49575,0.7,0.095,USA,Rnd,128
16,1.5,168,49343,0,49511,0.7,0.095,USA,Rnd,154
17,1.5,149,49389,0,49538,0.7,0.095,USA,Rnd,114
18,1.5,165,49354,0,49519,0.7,0.095,USA,Rnd,138
19,1.5,173,49359,0,49532,0.7,0.095,USA,Rnd,163
20,1.5,163,49360,0,49523,0.7,0.095,USA,Rnd,128
21,1.5,161,49341,0,49502,0.7,0.095,USA,Rnd,144
22,1.5,154,49354,0,49508,0.7,0.095,USA,Rnd,139
23,1.5,155,49310,0,49465,0.7,0.095,USA,Rnd,151
24,1.5,187,49396,0,49583,0.7,0.095,USA,Rnd,145
25,1.5,158,49346,0,49504,0.7,0.095,USA,Rnd,149
26,1.5,151,49348,0,49499,0.7,0.095,USA,Rnd,132
27,1.5,169,49347,0,49516,0.7,0.095,USA,Rnd,132
28,1.5,166,49354,0,49520,0.7,0.095,USA,Rnd,157
29,1.5,135,49382,0,49517,0.7,0.095,USA,Rnd,156
30,1.5,167,49358,0,49525,0.7,0.095,USA,Rnd,172
31,1.5,163,49357,0,49520,0.7,0.095,USA,Rnd,130
32,1.5,159,49325,0,49484,0.7,0.095,USA,Rnd,190
33,1.5,158,49385,0,49543,0.7,0.095,USA,Rnd,136
34,1.5,163,49367,0,49530,0.7,0.095,USA,Rnd,136
35,1.5,154,49375,0,49529,0.7,0.095,USA,Rnd,133
36,1.5,152,49403,0,49555,0.7,0.095,USA,Rnd,126
37,1.5,153,49371,0,49524,0.7,0.095,USA,Rnd,191
38,1.5,159,49353,0,49512,0.7,0.095,USA,Rnd,193
39,1.5,155,49385,0,49540,0.7,0.095,USA,Rnd,135
40,1.5,172,49362,0,49534,0.7,0.095,USA,Rnd,154
41,1.5,148,49327,0,49475,0.7,0.095,USA,Rnd,145
42,1.5,148,49369,0,49517,0.7,0.095,USA,Rnd,120
43,1.5,150,49413,0,49563,0.7,0.095,USA,Rnd,128
44,1.5,179,49348,0,49527,0.7,0.095,USA,Rnd,140
45,1.5,156,49338,0,49494,0.7,0.095,USA,Rnd,135
46,1.5,172,49303,0,49475,0.7,0.095,USA,Rnd,121
47,1.5,153,49393,0,49546,0.7,0.095,USA,Rnd,118
