,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,164,0,0,164,0.6,0.005,USA,Rnd,122
1,1.5,182,0,0,182,0.6,0.005,USA,Rnd,145
2,1.5,156,0,0,156,0.6,0.005,USA,Rnd,122
3,1.5,157,0,0,157,0.6,0.005,USA,Rnd,118
4,1.5,184,49359,0,49543,0.6,0.005,USA,Rnd,215
5,1.5,184,49327,0,49511,0.6,0.005,USA,Rnd,197
6,1.5,172,49378,0,49550,0.6,0.005,USA,Rnd,214
7,1.5,171,0,0,171,0.6,0.005,USA,Rnd,135
8,1.5,160,0,0,160,0.6,0.005,USA,Rnd,160
9,1.5,164,0,0,164,0.6,0.005,USA,Rnd,109
10,1.5,183,0,0,183,0.6,0.005,USA,Rnd,133
11,1.5,160,0,0,160,0.6,0.005,USA,Rnd,148
12,1.5,162,0,0,162,0.6,0.005,USA,Rnd,164
13,1.5,175,49367,0,49542,0.6,0.005,USA,Rnd,250
14,1.5,153,0,0,153,0.6,0.005,USA,Rnd,124
15,1.5,157,0,0,157,0.6,0.005,USA,Rnd,112
16,1.5,185,0,0,185,0.6,0.005,USA,Rnd,138
17,1.5,172,0,0,172,0.6,0.005,USA,Rnd,137
18,1.5,164,0,0,164,0.6,0.005,USA,Rnd,148
19,1.5,170,0,0,170,0.6,0.005,USA,Rnd,127
20,1.5,184,49360,0,49544,0.6,0.005,USA,Rnd,198
21,1.5,181,0,0,181,0.6,0.005,USA,Rnd,155
22,1.5,171,0,0,171,0.6,0.005,USA,Rnd,121
23,1.5,166,0,0,166,0.6,0.005,USA,Rnd,124
24,1.5,158,0,0,158,0.6,0.005,USA,Rnd,173
25,1.5,167,49379,0,49546,0.6,0.005,USA,Rnd,232
26,1.5,189,0,0,189,0.6,0.005,USA,Rnd,133
27,1.5,184,0,0,184,0.6,0.005,USA,Rnd,119
28,1.5,177,0,0,177,0.6,0.005,USA,Rnd,113
29,1.5,162,0,0,162,0.6,0.005,USA,Rnd,210
30,1.5,165,49383,0,49548,0.6,0.005,USA,Rnd,239
31,1.5,174,0,0,174,0.6,0.005,USA,Rnd,116
32,1.5,161,0,0,161,0.6,0.005,USA,Rnd,137
33,1.5,172,0,0,172,0.6,0.005,USA,Rnd,152
34,1.5,175,49381,0,49556,0.6,0.005,USA,Rnd,186
35,1.5,175,0,0,175,0.6,0.005,USA,Rnd,150
36,1.5,184,49374,0,49558,0.6,0.005,USA,Rnd,206
37,1.5,181,49315,0,49496,0.6,0.005,USA,Rnd,227
38,1.5,173,49337,0,49510,0.6,0.005,USA,Rnd,212
39,1.5,145,0,0,145,0.6,0.005,USA,Rnd,117
40,1.5,201,49355,0,49556,0.6,0.005,USA,Rnd,224
41,1.5,189,49339,0,49528,0.6,0.005,USA,Rnd,202
42,1.5,175,0,0,175,0.6,0.005,USA,Rnd,165
43,1.5,166,0,0,166,0.6,0.005,USA,Rnd,141
44,1.5,171,0,0,171,0.6,0.005,USA,Rnd,126
45,1.5,167,0,0,167,0.6,0.005,USA,Rnd,132
46,1.5,181,49378,0,49559,0.6,0.005,USA,Rnd,248
47,1.5,188,49375,0,49563,0.6,0.005,USA,Rnd,299
48,1.5,172,0,0,172,0.6,0.005,USA,Rnd,147
49,1.5,179,49353,0,49532,0.6,0.005,USA,Rnd,217
50,1.5,170,49354,0,49524,0.6,0.005,USA,Rnd,177
51,1.5,171,0,0,171,0.6,0.005,USA,Rnd,138
52,1.5,178,49349,0,49527,0.6,0.005,USA,Rnd,204
53,1.5,152,0,0,152,0.6,0.005,USA,Rnd,147
54,1.5,171,0,0,171,0.6,0.005,USA,Rnd,153
55,1.5,173,0,0,173,0.6,0.005,USA,Rnd,127
56,1.5,175,0,0,175,0.6,0.005,USA,Rnd,145
57,1.5,184,0,0,184,0.6,0.005,USA,Rnd,123
58,1.5,157,0,0,157,0.6,0.005,USA,Rnd,150
59,1.5,174,49330,0,49504,0.6,0.005,USA,Rnd,302
60,1.5,181,0,0,181,0.6,0.005,USA,Rnd,154
61,1.5,170,49377,0,49547,0.6,0.005,USA,Rnd,212
62,1.5,182,49323,0,49505,0.6,0.005,USA,Rnd,195
63,1.5,161,0,0,161,0.6,0.005,USA,Rnd,137
64,1.5,181,49372,0,49553,0.6,0.005,USA,Rnd,188
65,1.5,192,0,0,192,0.6,0.005,USA,Rnd,140
66,1.5,171,49366,0,49537,0.6,0.005,USA,Rnd,197
67,1.5,166,0,0,166,0.6,0.005,USA,Rnd,116
68,1.5,174,0,0,174,0.6,0.005,USA,Rnd,139
69,1.5,168,49369,0,49537,0.6,0.005,USA,Rnd,191
70,1.5,166,0,0,166,0.6,0.005,USA,Rnd,147
71,1.5,168,0,0,168,0.6,0.005,USA,Rnd,133
72,1.5,179,49380,0,49559,0.6,0.005,USA,Rnd,204
73,1.5,172,0,0,172,0.6,0.005,USA,Rnd,164
74,1.5,177,49340,0,49517,0.6,0.005,USA,Rnd,209
75,1.5,153,0,0,153,0.6,0.005,USA,Rnd,145
76,1.5,148,0,0,148,0.6,0.005,USA,Rnd,111
77,1.5,169,0,0,169,0.6,0.005,USA,Rnd,140
78,1.5,181,0,0,181,0.6,0.005,USA,Rnd,127
79,1.5,168,0,0,168,0.6,0.005,USA,Rnd,121
80,1.5,171,0,0,171,0.6,0.005,USA,Rnd,128
81,1.5,174,0,0,174,0.6,0.005,USA,Rnd,124
82,1.5,180,49364,0,49544,0.6,0.005,USA,Rnd,222
83,1.5,156,49355,0,49511,0.6,0.005,USA,Rnd,172
84,1.5,161,0,0,161,0.6,0.005,USA,Rnd,117
85,1.5,163,0,0,163,0.6,0.005,USA,Rnd,145
86,1.5,195,49366,0,49561,0.6,0.005,USA,Rnd,252
87,1.5,172,0,0,172,0.6,0.005,USA,Rnd,165
