,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,148,49356,0,49504,0.7,0.03,USA,Rnd,163
1,1.5,142,49394,0,49536,0.7,0.03,USA,Rnd,134
2,1.5,150,49345,0,49495,0.7,0.03,USA,Rnd,124
3,1.5,139,49386,0,49525,0.7,0.03,USA,Rnd,151
4,1.5,173,49325,0,49498,0.7,0.03,USA,Rnd,148
5,1.5,137,49370,0,49507,0.7,0.03,USA,Rnd,159
6,1.5,154,49330,0,49484,0.7,0.03,USA,Rnd,138
7,1.5,155,49308,0,49463,0.7,0.03,USA,Rnd,155
8,1.5,148,49399,0,49547,0.7,0.03,USA,Rnd,141
9,1.5,149,49360,0,49509,0.7,0.03,USA,Rnd,139
10,1.5,137,49366,0,49503,0.7,0.03,USA,Rnd,152
11,1.5,141,49329,0,49470,0.7,0.03,USA,Rnd,139
12,1.5,152,49381,0,49533,0.7,0.03,USA,Rnd,165
13,1.5,146,49365,0,49511,0.7,0.03,USA,Rnd,148
14,1.5,128,49351,0,49479,0.7,0.03,USA,Rnd,169
15,1.5,146,49321,0,49467,0.7,0.03,USA,Rnd,154
16,1.5,136,49380,0,49516,0.7,0.03,USA,Rnd,132
17,1.5,155,49365,0,49520,0.7,0.03,USA,Rnd,142
18,1.5,165,49419,0,49584,0.7,0.03,USA,Rnd,176
19,1.5,149,49351,0,49500,0.7,0.03,USA,Rnd,157
20,1.5,156,49378,0,49534,0.7,0.03,USA,Rnd,154
21,1.5,151,49361,0,49512,0.7,0.03,USA,Rnd,123
22,1.5,144,49311,0,49455,0.7,0.03,USA,Rnd,149
23,1.5,136,49335,0,49471,0.7,0.03,USA,Rnd,161
24,1.5,155,49345,0,49500,0.7,0.03,USA,Rnd,216
25,1.5,140,49345,0,49485,0.7,0.03,USA,Rnd,138
26,1.5,130,49366,0,49496,0.7,0.03,USA,Rnd,131
27,1.5,149,49368,0,49517,0.7,0.03,USA,Rnd,178
28,1.5,148,49411,0,49559,0.7,0.03,USA,Rnd,127
29,1.5,151,49359,0,49510,0.7,0.03,USA,Rnd,155
30,1.5,136,49361,0,49497,0.7,0.03,USA,Rnd,154
31,1.5,179,49324,0,49503,0.7,0.03,USA,Rnd,144
32,1.5,154,49379,0,49533,0.7,0.03,USA,Rnd,160
33,1.5,140,49401,0,49541,0.7,0.03,USA,Rnd,151
34,1.5,158,49358,0,49516,0.7,0.03,USA,Rnd,196
35,1.5,144,49345,0,49489,0.7,0.03,USA,Rnd,174
36,1.5,138,49381,0,49519,0.7,0.03,USA,Rnd,141
37,1.5,143,49384,0,49527,0.7,0.03,USA,Rnd,155
38,1.5,134,49341,0,49475,0.7,0.03,USA,Rnd,126
39,1.5,130,49370,0,49500,0.7,0.03,USA,Rnd,126
40,1.5,142,49362,0,49504,0.7,0.03,USA,Rnd,164
41,1.5,148,49377,0,49525,0.7,0.03,USA,Rnd,186
42,1.5,149,49385,0,49534,0.7,0.03,USA,Rnd,144
43,1.5,135,49378,0,49513,0.7,0.03,USA,Rnd,144
44,1.5,147,49359,0,49506,0.7,0.03,USA,Rnd,142
45,1.5,150,49360,0,49510,0.7,0.03,USA,Rnd,164
46,1.5,146,49348,0,49494,0.7,0.03,USA,Rnd,129
47,1.5,152,49389,0,49541,0.7,0.03,USA,Rnd,142
48,1.5,138,49371,0,49509,0.7,0.03,USA,Rnd,133
49,1.5,140,49350,0,49490,0.7,0.03,USA,Rnd,185
50,1.5,135,49350,0,49485,0.7,0.03,USA,Rnd,120
51,1.5,151,49385,0,49536,0.7,0.03,USA,Rnd,159
52,1.5,144,49353,0,49497,0.7,0.03,USA,Rnd,120
53,1.5,137,49359,0,49496,0.7,0.03,USA,Rnd,202
54,1.5,146,49388,0,49534,0.7,0.03,USA,Rnd,151
55,1.5,142,49355,0,49497,0.7,0.03,USA,Rnd,159
56,1.5,143,49344,0,49487,0.7,0.03,USA,Rnd,177
57,1.5,145,49372,0,49517,0.7,0.03,USA,Rnd,139
58,1.5,125,49343,0,49468,0.7,0.03,USA,Rnd,135
