,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,129,49326,0,49455,0.75,0.05,USA,Rnd,184
1,1.5,139,49375,0,49514,0.75,0.05,USA,Rnd,144
2,1.5,134,49385,0,49519,0.75,0.05,USA,Rnd,122
3,1.5,139,49337,0,49476,0.75,0.05,USA,Rnd,185
4,1.5,153,49362,0,49515,0.75,0.05,USA,Rnd,163
5,1.5,120,49344,0,49464,0.75,0.05,USA,Rnd,160
6,1.5,142,49362,0,49504,0.75,0.05,USA,Rnd,148
7,1.5,151,49299,0,49450,0.75,0.05,USA,Rnd,150
8,1.5,130,49370,0,49500,0.75,0.05,USA,Rnd,130
9,1.5,134,49345,0,49479,0.75,0.05,USA,Rnd,227
10,1.5,120,49376,0,49496,0.75,0.05,USA,Rnd,159
11,1.5,143,49362,0,49505,0.75,0.05,USA,Rnd,167
12,1.5,152,49339,0,49491,0.75,0.05,USA,Rnd,201
13,1.5,128,49364,0,49492,0.75,0.05,USA,Rnd,139
14,1.5,138,49372,0,49510,0.75,0.05,USA,Rnd,198
15,1.5,149,49383,0,49532,0.75,0.05,USA,Rnd,206
16,1.5,103,49386,0,49489,0.75,0.05,USA,Rnd,175
17,1.5,122,49381,0,49503,0.75,0.05,USA,Rnd,137
18,1.5,109,49340,0,49449,0.75,0.05,USA,Rnd,127
19,1.5,107,49386,0,49493,0.75,0.05,USA,Rnd,143
20,1.5,128,49417,0,49545,0.75,0.05,USA,Rnd,127
21,1.5,124,49341,0,49465,0.75,0.05,USA,Rnd,172
22,1.5,145,49397,0,49542,0.75,0.05,USA,Rnd,238
23,1.5,126,49339,0,49465,0.75,0.05,USA,Rnd,194
24,1.5,127,49351,0,49478,0.75,0.05,USA,Rnd,165
25,1.5,138,49373,0,49511,0.75,0.05,USA,Rnd,138
26,1.5,142,49345,0,49487,0.75,0.05,USA,Rnd,134
27,1.5,114,49365,0,49479,0.75,0.05,USA,Rnd,147
28,1.5,140,49336,0,49476,0.75,0.05,USA,Rnd,143
29,1.5,145,49366,0,49511,0.75,0.05,USA,Rnd,152
30,1.5,133,49359,0,49492,0.75,0.05,USA,Rnd,140
31,1.5,134,49346,0,49480,0.75,0.05,USA,Rnd,175
32,1.5,139,49338,0,49477,0.75,0.05,USA,Rnd,144
33,1.5,106,49357,0,49463,0.75,0.05,USA,Rnd,142
34,1.5,136,49354,0,49490,0.75,0.05,USA,Rnd,168
35,1.5,144,49358,0,49502,0.75,0.05,USA,Rnd,155
36,1.5,126,49343,0,49469,0.75,0.05,USA,Rnd,126
37,1.5,131,49331,0,49462,0.75,0.05,USA,Rnd,179
38,1.5,129,49338,0,49467,0.75,0.05,USA,Rnd,183
39,1.5,144,49374,0,49518,0.75,0.05,USA,Rnd,131
40,1.5,143,49336,0,49479,0.75,0.05,USA,Rnd,153
41,1.5,152,49310,0,49462,0.75,0.05,USA,Rnd,155
42,1.5,133,49365,0,49498,0.75,0.05,USA,Rnd,154
43,1.5,113,49373,0,49486,0.75,0.05,USA,Rnd,159
44,1.5,144,49367,0,49511,0.75,0.05,USA,Rnd,176
