,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,236,49396,0,49632,0.25,0.2,USA,Rnd,127
1,1.5,237,49378,0,49615,0.25,0.2,USA,Rnd,126
2,1.5,234,49363,0,49597,0.25,0.2,USA,Rnd,129
3,1.5,219,49369,0,49588,0.25,0.2,USA,Rnd,130
4,1.5,235,49359,0,49594,0.25,0.2,USA,Rnd,120
5,1.5,228,49369,0,49597,0.25,0.2,USA,Rnd,119
6,1.5,243,49344,0,49587,0.25,0.2,USA,Rnd,119
7,1.5,233,49335,0,49568,0.25,0.2,USA,Rnd,127
8,1.5,220,49360,0,49580,0.25,0.2,USA,Rnd,127
9,1.5,238,49331,0,49569,0.25,0.2,USA,Rnd,131
10,1.5,235,49355,0,49590,0.25,0.2,USA,Rnd,137
11,1.5,242,49341,0,49583,0.25,0.2,USA,Rnd,126
12,1.5,237,49339,0,49576,0.25,0.2,USA,Rnd,122
13,1.5,237,49371,0,49608,0.25,0.2,USA,Rnd,145
14,1.5,227,49361,0,49588,0.25,0.2,USA,Rnd,120
15,1.5,235,49409,0,49644,0.25,0.2,USA,Rnd,129
16,1.5,217,49343,0,49560,0.25,0.2,USA,Rnd,122
17,1.5,229,49366,0,49595,0.25,0.2,USA,Rnd,151
18,1.5,230,49365,0,49595,0.25,0.2,USA,Rnd,120
19,1.5,242,49370,0,49612,0.25,0.2,USA,Rnd,150
20,1.5,232,49348,0,49580,0.25,0.2,USA,Rnd,147
21,1.5,234,49359,0,49593,0.25,0.2,USA,Rnd,130
22,1.5,246,49380,0,49626,0.25,0.2,USA,Rnd,135
23,1.5,238,49347,0,49585,0.25,0.2,USA,Rnd,130
24,1.5,242,49368,0,49610,0.25,0.2,USA,Rnd,152
25,1.5,241,49341,0,49582,0.25,0.2,USA,Rnd,129
26,1.5,229,49330,0,49559,0.25,0.2,USA,Rnd,127
27,1.5,233,49356,0,49589,0.25,0.2,USA,Rnd,136
28,1.5,247,49368,0,49615,0.25,0.2,USA,Rnd,137
29,1.5,235,49395,0,49630,0.25,0.2,USA,Rnd,127
30,1.5,241,49358,0,49599,0.25,0.2,USA,Rnd,135
31,1.5,227,49393,0,49620,0.25,0.2,USA,Rnd,112
32,1.5,243,49375,0,49618,0.25,0.2,USA,Rnd,137
33,1.5,240,49388,0,49628,0.25,0.2,USA,Rnd,122
34,1.5,234,49385,0,49619,0.25,0.2,USA,Rnd,135
35,1.5,240,49350,0,49590,0.25,0.2,USA,Rnd,117
36,1.5,244,49356,0,49600,0.25,0.2,USA,Rnd,122
37,1.5,233,49339,0,49572,0.25,0.2,USA,Rnd,118
38,1.5,236,49369,0,49605,0.25,0.2,USA,Rnd,119
39,1.5,230,49385,0,49615,0.25,0.2,USA,Rnd,119
40,1.5,241,49338,0,49579,0.25,0.2,USA,Rnd,180
41,1.5,234,49385,0,49619,0.25,0.2,USA,Rnd,131
42,1.5,237,49350,0,49587,0.25,0.2,USA,Rnd,144
43,1.5,234,49323,0,49557,0.25,0.2,USA,Rnd,125
44,1.5,238,49374,0,49612,0.25,0.2,USA,Rnd,123
45,1.5,239,49354,0,49593,0.25,0.2,USA,Rnd,131
46,1.5,239,49381,0,49620,0.25,0.2,USA,Rnd,126
47,1.5,234,49380,0,49614,0.25,0.2,USA,Rnd,118
48,1.5,248,49367,0,49615,0.25,0.2,USA,Rnd,126
49,1.5,238,49325,0,49563,0.25,0.2,USA,Rnd,127
50,1.5,239,49365,0,49604,0.25,0.2,USA,Rnd,127
51,1.5,240,49314,0,49554,0.25,0.2,USA,Rnd,151
52,1.5,234,49337,0,49571,0.25,0.2,USA,Rnd,123
53,1.5,234,49356,0,49590,0.25,0.2,USA,Rnd,121
54,1.5,230,49352,0,49582,0.25,0.2,USA,Rnd,121
55,1.5,247,49319,0,49566,0.25,0.2,USA,Rnd,125
56,1.5,232,49346,0,49578,0.25,0.2,USA,Rnd,128
