,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,243,0,0,243,0,0,USA,Rnd,119
1,1.5,251,0,0,251,0,0,USA,Rnd,114
2,1.5,240,0,0,240,0,0,USA,Rnd,118
3,1.5,249,0,0,249,0,0,USA,Rnd,106
4,1.5,228,0,0,228,0,0,USA,Rnd,111
5,1.5,243,0,0,243,0,0,USA,Rnd,125
6,1.5,241,0,0,241,0,0,USA,Rnd,128
7,1.5,244,0,0,244,0,0,USA,Rnd,111
8,1.5,250,0,0,250,0,0,USA,Rnd,122
9,1.5,243,0,0,243,0,0,USA,Rnd,106
10,1.5,242,0,0,242,0,0,USA,Rnd,125
11,1.5,247,0,0,247,0,0,USA,Rnd,129
12,1.5,241,0,0,241,0,0,USA,Rnd,109
13,1.5,244,0,0,244,0,0,USA,Rnd,122
14,1.5,240,0,0,240,0,0,USA,Rnd,114
15,1.5,241,0,0,241,0,0,USA,Rnd,117
16,1.5,233,0,0,233,0,0,USA,Rnd,120
17,1.5,247,0,0,247,0,0,USA,Rnd,134
18,1.5,245,0,0,245,0,0,USA,Rnd,122
19,1.5,242,0,0,242,0,0,USA,Rnd,131
20,1.5,228,0,0,228,0,0,USA,Rnd,117
21,1.5,239,0,0,239,0,0,USA,Rnd,123
22,1.5,242,0,0,242,0,0,USA,Rnd,113
23,1.5,242,0,0,242,0,0,USA,Rnd,108
24,1.5,244,0,0,244,0,0,USA,Rnd,138
25,1.5,244,0,0,244,0,0,USA,Rnd,127
26,1.5,242,0,0,242,0,0,USA,Rnd,117
27,1.5,249,0,0,249,0,0,USA,Rnd,112
28,1.5,233,0,0,233,0,0,USA,Rnd,102
29,1.5,248,0,0,248,0,0,USA,Rnd,130
30,1.5,247,0,0,247,0,0,USA,Rnd,125
31,1.5,245,0,0,245,0,0,USA,Rnd,114
32,1.5,240,0,0,240,0,0,USA,Rnd,126
33,1.5,235,0,0,235,0,0,USA,Rnd,136
34,1.5,240,0,0,240,0,0,USA,Rnd,128
35,1.5,245,0,0,245,0,0,USA,Rnd,108
36,1.5,250,0,0,250,0,0,USA,Rnd,113
37,1.5,241,0,0,241,0,0,USA,Rnd,125
38,1.5,238,0,0,238,0,0,USA,Rnd,112
39,1.5,243,0,0,243,0,0,USA,Rnd,126
40,1.5,240,0,0,240,0,0,USA,Rnd,106
41,1.5,239,0,0,239,0,0,USA,Rnd,113
42,1.5,245,0,0,245,0,0,USA,Rnd,107
43,1.5,238,0,0,238,0,0,USA,Rnd,153
44,1.5,243,0,0,243,0,0,USA,Rnd,130
45,1.5,242,0,0,242,0,0,USA,Rnd,128
46,1.5,231,0,0,231,0,0,USA,Rnd,116
47,1.5,244,0,0,244,0,0,USA,Rnd,109
48,1.5,248,0,0,248,0,0,USA,Rnd,103
49,1.5,240,0,0,240,0,0,USA,Rnd,106
50,1.5,239,0,0,239,0,0,USA,Rnd,122
51,1.5,245,0,0,245,0,0,USA,Rnd,138
52,1.5,237,0,0,237,0,0,USA,Rnd,123
53,1.5,253,0,0,253,0,0,USA,Rnd,119
54,1.5,242,0,0,242,0,0,USA,Rnd,122
55,1.5,239,0,0,239,0,0,USA,Rnd,114
56,1.5,241,0,0,241,0,0,USA,Rnd,114
57,1.5,246,0,0,246,0,0,USA,Rnd,114
58,1.5,243,0,0,243,0,0,USA,Rnd,120
59,1.5,245,0,0,245,0,0,USA,Rnd,114
60,1.5,236,0,0,236,0,0,USA,Rnd,111
61,1.5,231,0,0,231,0,0,USA,Rnd,128
62,1.5,239,0,0,239,0,0,USA,Rnd,103
63,1.5,235,0,0,235,0,0,USA,Rnd,120
64,1.5,247,0,0,247,0,0,USA,Rnd,117
65,1.5,239,0,0,239,0,0,USA,Rnd,121
66,1.5,251,0,0,251,0,0,USA,Rnd,113
67,1.5,234,0,0,234,0,0,USA,Rnd,94
68,1.5,248,0,0,248,0,0,USA,Rnd,132
69,1.5,233,0,0,233,0,0,USA,Rnd,121
70,1.5,242,0,0,242,0,0,USA,Rnd,106
71,1.5,236,0,0,236,0,0,USA,Rnd,112
72,1.5,238,0,0,238,0,0,USA,Rnd,124
73,1.5,243,0,0,243,0,0,USA,Rnd,110
74,1.5,235,0,0,235,0,0,USA,Rnd,121
75,1.5,252,0,0,252,0,0,USA,Rnd,123
76,1.5,236,0,0,236,0,0,USA,Rnd,128
77,1.5,251,0,0,251,0,0,USA,Rnd,115
78,1.5,242,0,0,242,0,0,USA,Rnd,112
79,1.5,247,0,0,247,0,0,USA,Rnd,99
80,1.5,233,0,0,233,0,0,USA,Rnd,111
81,1.5,243,0,0,243,0,0,USA,Rnd,124
82,1.5,238,0,0,238,0,0,USA,Rnd,117
83,1.5,240,0,0,240,0,0,USA,Rnd,122
84,1.5,236,0,0,236,0,0,USA,Rnd,132
85,1.5,240,0,0,240,0,0,USA,Rnd,109
86,1.5,236,0,0,236,0,0,USA,Rnd,112
87,1.5,220,0,0,220,0,0,USA,Rnd,121
88,1.5,243,0,0,243,0,0,USA,Rnd,107
89,1.5,229,0,0,229,0,0,USA,Rnd,114
90,1.5,253,0,0,253,0,0,USA,Rnd,116
91,1.5,241,0,0,241,0,0,USA,Rnd,124
92,1.5,251,0,0,251,0,0,USA,Rnd,137
93,1.5,237,0,0,237,0,0,USA,Rnd,100
94,1.5,240,0,0,240,0,0,USA,Rnd,134
95,1.5,234,0,0,234,0,0,USA,Rnd,112
96,1.5,229,0,0,229,0,0,USA,Rnd,126
97,1.5,241,0,0,241,0,0,USA,Rnd,132
98,1.5,230,0,0,230,0,0,USA,Rnd,116
99,1.5,251,0,0,251,0,0,USA,Rnd,123
