,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,43,0,0,43,0.9,0.01,USA,Rnd,194
1,1.5,15,0,0,15,0.9,0.01,USA,Rnd,88
2,1.5,33,49352,0,49385,0.9,0.01,USA,Rnd,146
3,1.5,47,0,0,47,0.9,0.01,USA,Rnd,109
4,1.5,38,0,0,38,0.9,0.01,USA,Rnd,132
5,1.5,7,0,0,7,0.9,0.01,USA,Rnd,55
6,1.5,45,49362,0,49407,0.9,0.01,USA,Rnd,169
7,1.5,14,49342,0,49356,0.9,0.01,USA,Rnd,148
8,1.5,25,0,0,25,0.9,0.01,USA,Rnd,97
9,1.5,26,0,0,26,0.9,0.01,USA,Rnd,113
10,1.5,37,49356,0,49393,0.9,0.01,USA,Rnd,195
11,1.5,25,0,0,25,0.9,0.01,USA,Rnd,154
12,1.5,26,0,0,26,0.9,0.01,USA,Rnd,75
13,1.5,47,0,0,47,0.9,0.01,USA,Rnd,112
14,1.5,37,0,0,37,0.9,0.01,USA,Rnd,132
15,1.5,39,49377,0,49416,0.9,0.01,USA,Rnd,188
16,1.5,18,0,0,18,0.9,0.01,USA,Rnd,49
17,1.5,10,0,0,10,0.9,0.01,USA,Rnd,76
18,1.5,15,0,0,15,0.9,0.01,USA,Rnd,67
19,1.5,38,49335,0,49373,0.9,0.01,USA,Rnd,158
20,1.5,53,49337,0,49390,0.9,0.01,USA,Rnd,142
21,1.5,30,49372,0,49402,0.9,0.01,USA,Rnd,166
22,1.5,37,0,0,37,0.9,0.01,USA,Rnd,112
23,1.5,16,49356,0,49372,0.9,0.01,USA,Rnd,156
24,1.5,36,0,0,36,0.9,0.01,USA,Rnd,84
25,1.5,25,0,0,25,0.9,0.01,USA,Rnd,81
26,1.5,2,0,0,2,0.9,0.01,USA,Rnd,44
27,1.5,29,0,0,29,0.9,0.01,USA,Rnd,126
28,1.5,26,49344,0,49370,0.9,0.01,USA,Rnd,133
29,1.5,17,0,0,17,0.9,0.01,USA,Rnd,77
30,1.5,27,49357,0,49384,0.9,0.01,USA,Rnd,131
31,1.5,14,49357,0,49371,0.9,0.01,USA,Rnd,118
32,1.5,43,0,0,43,0.9,0.01,USA,Rnd,150
33,1.5,40,49363,0,49403,0.9,0.01,USA,Rnd,172
34,1.5,34,49341,0,49375,0.9,0.01,USA,Rnd,153
35,1.5,49,49393,0,49442,0.9,0.01,USA,Rnd,151
36,1.5,11,49333,0,49344,0.9,0.01,USA,Rnd,135
37,1.5,12,0,0,12,0.9,0.01,USA,Rnd,66
38,1.5,30,49356,0,49386,0.9,0.01,USA,Rnd,135
39,1.5,5,0,0,5,0.9,0.01,USA,Rnd,46
40,1.5,35,49394,0,49429,0.9,0.01,USA,Rnd,205
41,1.5,18,0,0,18,0.9,0.01,USA,Rnd,113
42,1.5,20,0,0,20,0.9,0.01,USA,Rnd,101
43,1.5,30,49363,0,49393,0.9,0.01,USA,Rnd,136
44,1.5,39,49377,0,49416,0.9,0.01,USA,Rnd,136
45,1.5,18,49310,0,49328,0.9,0.01,USA,Rnd,131
46,1.5,8,0,0,8,0.9,0.01,USA,Rnd,41
47,1.5,26,0,0,26,0.9,0.01,USA,Rnd,126
48,1.5,30,49355,0,49385,0.9,0.01,USA,Rnd,208
49,1.5,38,0,0,38,0.9,0.01,USA,Rnd,157
