,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,13,0,0,13,0.95,0.1,USA,Rnd,54
1,1.5,42,49352,0,49394,0.95,0.1,USA,Rnd,146
2,1.5,1,0,0,1,0.95,0.1,USA,Rnd,21
3,1.5,42,49342,0,49384,0.95,0.1,USA,Rnd,198
4,1.5,47,49402,0,49449,0.95,0.1,USA,Rnd,148
5,1.5,2,0,0,2,0.95,0.1,USA,Rnd,45
6,1.5,49,49355,0,49404,0.95,0.1,USA,Rnd,154
7,1.5,3,0,0,3,0.95,0.1,USA,Rnd,36
8,1.5,44,49365,0,49409,0.95,0.1,USA,Rnd,172
9,1.5,54,49365,0,49419,0.95,0.1,USA,Rnd,129
10,1.5,49,49361,0,49410,0.95,0.1,USA,Rnd,161
11,1.5,40,49344,0,49384,0.95,0.1,USA,Rnd,166
12,1.5,42,49359,0,49401,0.95,0.1,USA,Rnd,139
13,1.5,45,49347,0,49392,0.95,0.1,USA,Rnd,135
14,1.5,39,49383,0,49422,0.95,0.1,USA,Rnd,126
15,1.5,44,49320,0,49364,0.95,0.1,USA,Rnd,135
16,1.5,44,49335,0,49379,0.95,0.1,USA,Rnd,123
17,1.5,16,0,0,16,0.95,0.1,USA,Rnd,81
18,1.5,36,49354,0,49390,0.95,0.1,USA,Rnd,119
19,1.5,44,49357,0,49401,0.95,0.1,USA,Rnd,126
20,1.5,40,49352,0,49392,0.95,0.1,USA,Rnd,123
21,1.5,25,0,0,25,0.95,0.1,USA,Rnd,129
22,1.5,6,0,0,6,0.95,0.1,USA,Rnd,49
23,1.5,47,49363,0,49410,0.95,0.1,USA,Rnd,150
24,1.5,40,49362,0,49402,0.95,0.1,USA,Rnd,144
25,1.5,43,49337,0,49380,0.95,0.1,USA,Rnd,140
26,1.5,42,49363,0,49405,0.95,0.1,USA,Rnd,138
27,1.5,2,0,0,2,0.95,0.1,USA,Rnd,36
28,1.5,5,0,0,5,0.95,0.1,USA,Rnd,63
29,1.5,6,0,0,6,0.95,0.1,USA,Rnd,50
30,1.5,7,0,0,7,0.95,0.1,USA,Rnd,42
31,1.5,38,49357,0,49395,0.95,0.1,USA,Rnd,122
32,1.5,3,0,0,3,0.95,0.1,USA,Rnd,48
33,1.5,8,0,0,8,0.95,0.1,USA,Rnd,47
34,1.5,41,49354,0,49395,0.95,0.1,USA,Rnd,148
35,1.5,47,49355,0,49402,0.95,0.1,USA,Rnd,171
