,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,184,49354,0,49538,0.5,0.015,USA,Rnd,142
1,1.5,205,49371,0,49576,0.5,0.015,USA,Rnd,145
2,1.5,204,49384,0,49588,0.5,0.015,USA,Rnd,152
3,1.5,189,49371,0,49560,0.5,0.015,USA,Rnd,143
4,1.5,193,49319,0,49512,0.5,0.015,USA,Rnd,151
5,1.5,192,49348,0,49540,0.5,0.015,USA,Rnd,176
6,1.5,190,49380,0,49570,0.5,0.015,USA,Rnd,153
7,1.5,187,49356,0,49543,0.5,0.015,USA,Rnd,149
8,1.5,190,49376,0,49566,0.5,0.015,USA,Rnd,137
9,1.5,209,49351,0,49560,0.5,0.015,USA,Rnd,139
10,1.5,187,49381,0,49568,0.5,0.015,USA,Rnd,155
11,1.5,203,49366,0,49569,0.5,0.015,USA,Rnd,166
12,1.5,177,49376,0,49553,0.5,0.015,USA,Rnd,155
13,1.5,193,49388,0,49581,0.5,0.015,USA,Rnd,152
14,1.5,191,49368,0,49559,0.5,0.015,USA,Rnd,193
15,1.5,206,49364,0,49570,0.5,0.015,USA,Rnd,153
16,1.5,206,49385,0,49591,0.5,0.015,USA,Rnd,133
17,1.5,189,49352,0,49541,0.5,0.015,USA,Rnd,157
18,1.5,206,49364,0,49570,0.5,0.015,USA,Rnd,172
19,1.5,176,49364,0,49540,0.5,0.015,USA,Rnd,138
20,1.5,201,49320,0,49521,0.5,0.015,USA,Rnd,169
21,1.5,187,49345,0,49532,0.5,0.015,USA,Rnd,155
22,1.5,208,49321,0,49529,0.5,0.015,USA,Rnd,178
23,1.5,216,49358,0,49574,0.5,0.015,USA,Rnd,186
24,1.5,199,49393,0,49592,0.5,0.015,USA,Rnd,151
25,1.5,203,49381,0,49584,0.5,0.015,USA,Rnd,141
26,1.5,205,49363,0,49568,0.5,0.015,USA,Rnd,140
27,1.5,190,49386,0,49576,0.5,0.015,USA,Rnd,150
28,1.5,196,49358,0,49554,0.5,0.015,USA,Rnd,141
29,1.5,195,49340,0,49535,0.5,0.015,USA,Rnd,167
30,1.5,198,49370,0,49568,0.5,0.015,USA,Rnd,160
