,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,5,0,0,5,0.95,0.15,USA,Rnd,74
1,1.5,56,49360,0,49416,0.95,0.15,USA,Rnd,144
2,1.5,5,0,0,5,0.95,0.15,USA,Rnd,92
3,1.5,72,49347,0,49419,0.95,0.15,USA,Rnd,143
4,1.5,2,0,0,2,0.95,0.15,USA,Rnd,21
5,1.5,56,49384,0,49440,0.95,0.15,USA,Rnd,122
6,1.5,59,49316,0,49375,0.95,0.15,USA,Rnd,142
7,1.5,10,0,0,10,0.95,0.15,USA,Rnd,58
8,1.5,9,0,0,9,0.95,0.15,USA,Rnd,63
9,1.5,9,0,0,9,0.95,0.15,USA,Rnd,98
10,1.5,57,49365,0,49422,0.95,0.15,USA,Rnd,137
11,1.5,5,0,0,5,0.95,0.15,USA,Rnd,43
12,1.5,9,0,0,9,0.95,0.15,USA,Rnd,47
13,1.5,2,0,0,2,0.95,0.15,USA,Rnd,44
14,1.5,65,49331,0,49396,0.95,0.15,USA,Rnd,150
15,1.5,16,0,0,16,0.95,0.15,USA,Rnd,82
16,1.5,67,49361,0,49428,0.95,0.15,USA,Rnd,134
17,1.5,68,49346,0,49414,0.95,0.15,USA,Rnd,282
18,1.5,59,49389,0,49448,0.95,0.15,USA,Rnd,154
19,1.5,56,49361,0,49417,0.95,0.15,USA,Rnd,131
20,1.5,2,0,0,2,0.95,0.15,USA,Rnd,46
21,1.5,60,49351,0,49411,0.95,0.15,USA,Rnd,119
22,1.5,9,0,0,9,0.95,0.15,USA,Rnd,83
23,1.5,64,49354,0,49418,0.95,0.15,USA,Rnd,176
24,1.5,13,0,0,13,0.95,0.15,USA,Rnd,68
25,1.5,1,0,0,1,0.95,0.15,USA,Rnd,21
26,1.5,6,0,0,6,0.95,0.15,USA,Rnd,46
27,1.5,1,0,0,1,0.95,0.15,USA,Rnd,21
28,1.5,58,49362,0,49420,0.95,0.15,USA,Rnd,121
29,1.5,58,49343,0,49401,0.95,0.15,USA,Rnd,125
30,1.5,3,0,0,3,0.95,0.15,USA,Rnd,37
31,1.5,65,49369,0,49434,0.95,0.15,USA,Rnd,134
32,1.5,69,49351,0,49420,0.95,0.15,USA,Rnd,150
33,1.5,1,0,0,1,0.95,0.15,USA,Rnd,21
34,1.5,6,0,0,6,0.95,0.15,USA,Rnd,67
35,1.5,3,0,0,3,0.95,0.15,USA,Rnd,37
36,1.5,61,49361,0,49422,0.95,0.15,USA,Rnd,134
37,1.5,65,49374,0,49439,0.95,0.15,USA,Rnd,171
38,1.5,57,49380,0,49437,0.95,0.15,USA,Rnd,137
39,1.5,16,0,0,16,0.95,0.15,USA,Rnd,113
40,1.5,9,0,0,9,0.95,0.15,USA,Rnd,62
41,1.5,64,49379,0,49443,0.95,0.15,USA,Rnd,132
42,1.5,55,49353,0,49408,0.95,0.15,USA,Rnd,157
43,1.5,5,0,0,5,0.95,0.15,USA,Rnd,45
44,1.5,62,49314,0,49376,0.95,0.15,USA,Rnd,154
45,1.5,7,0,0,7,0.95,0.15,USA,Rnd,66
46,1.5,64,49360,0,49424,0.95,0.15,USA,Rnd,190
47,1.5,53,49354,0,49407,0.95,0.15,USA,Rnd,139
48,1.5,5,0,0,5,0.95,0.15,USA,Rnd,48
49,1.5,5,0,0,5,0.95,0.15,USA,Rnd,44
50,1.5,4,0,0,4,0.95,0.15,USA,Rnd,40
51,1.5,54,49334,0,49388,0.95,0.15,USA,Rnd,142
52,1.5,59,49382,0,49441,0.95,0.15,USA,Rnd,137
53,1.5,58,49366,0,49424,0.95,0.15,USA,Rnd,144
54,1.5,58,49379,0,49437,0.95,0.15,USA,Rnd,140
55,1.5,3,0,0,3,0.95,0.15,USA,Rnd,37
56,1.5,55,49335,0,49390,0.95,0.15,USA,Rnd,164
57,1.5,55,49350,0,49405,0.95,0.15,USA,Rnd,129
58,1.5,57,49347,0,49404,0.95,0.15,USA,Rnd,132
59,1.5,1,0,0,1,0.95,0.15,USA,Rnd,21
60,1.5,61,49363,0,49424,0.95,0.15,USA,Rnd,140
61,1.5,58,49350,0,49408,0.95,0.15,USA,Rnd,127
62,1.5,4,0,0,4,0.95,0.15,USA,Rnd,33
63,1.5,8,0,0,8,0.95,0.15,USA,Rnd,48
64,1.5,51,49334,0,49385,0.95,0.15,USA,Rnd,141
65,1.5,61,49388,0,49449,0.95,0.15,USA,Rnd,154
66,1.5,53,49372,0,49425,0.95,0.15,USA,Rnd,125
67,1.5,4,0,0,4,0.95,0.15,USA,Rnd,47
68,1.5,6,0,0,6,0.95,0.15,USA,Rnd,47
69,1.5,9,0,0,9,0.95,0.15,USA,Rnd,40
