,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,215,49398,0,49613,0.4,0.02,USA,Rnd,135
1,1.5,209,49336,0,49545,0.4,0.02,USA,Rnd,167
2,1.5,211,49353,0,49564,0.4,0.02,USA,Rnd,158
3,1.5,210,49306,0,49516,0.4,0.02,USA,Rnd,128
4,1.5,213,49325,0,49538,0.4,0.02,USA,Rnd,137
5,1.5,212,49335,0,49547,0.4,0.02,USA,Rnd,123
6,1.5,196,49395,0,49591,0.4,0.02,USA,Rnd,139
7,1.5,212,49362,0,49574,0.4,0.02,USA,Rnd,145
8,1.5,214,49371,0,49585,0.4,0.02,USA,Rnd,142
9,1.5,215,49351,0,49566,0.4,0.02,USA,Rnd,137
10,1.5,213,49384,0,49597,0.4,0.02,USA,Rnd,122
11,1.5,216,49376,0,49592,0.4,0.02,USA,Rnd,147
12,1.5,221,49376,0,49597,0.4,0.02,USA,Rnd,144
13,1.5,208,49349,0,49557,0.4,0.02,USA,Rnd,132
14,1.5,201,49375,0,49576,0.4,0.02,USA,Rnd,148
15,1.5,211,49348,0,49559,0.4,0.02,USA,Rnd,141
16,1.5,195,49368,0,49563,0.4,0.02,USA,Rnd,118
17,1.5,204,49376,0,49580,0.4,0.02,USA,Rnd,149
18,1.5,194,49375,0,49569,0.4,0.02,USA,Rnd,143
19,1.5,200,49354,0,49554,0.4,0.02,USA,Rnd,121
20,1.5,194,49385,0,49579,0.4,0.02,USA,Rnd,134
21,1.5,204,49380,0,49584,0.4,0.02,USA,Rnd,127
22,1.5,217,49376,0,49593,0.4,0.02,USA,Rnd,179
23,1.5,202,49375,0,49577,0.4,0.02,USA,Rnd,126
24,1.5,200,49364,0,49564,0.4,0.02,USA,Rnd,133
25,1.5,207,49373,0,49580,0.4,0.02,USA,Rnd,167
26,1.5,205,49317,0,49522,0.4,0.02,USA,Rnd,128
27,1.5,207,49378,0,49585,0.4,0.02,USA,Rnd,141
28,1.5,203,49351,0,49554,0.4,0.02,USA,Rnd,150
29,1.5,214,49329,0,49543,0.4,0.02,USA,Rnd,123
30,1.5,204,49370,0,49574,0.4,0.02,USA,Rnd,149
31,1.5,227,49384,0,49611,0.4,0.02,USA,Rnd,145
32,1.5,217,49361,0,49578,0.4,0.02,USA,Rnd,147
33,1.5,209,49350,0,49559,0.4,0.02,USA,Rnd,151
34,1.5,220,49425,0,49645,0.4,0.02,USA,Rnd,138
35,1.5,195,49370,0,49565,0.4,0.02,USA,Rnd,139
36,1.5,218,49318,0,49536,0.4,0.02,USA,Rnd,137
37,1.5,210,49411,0,49621,0.4,0.02,USA,Rnd,121
38,1.5,214,49347,0,49561,0.4,0.02,USA,Rnd,133
39,1.5,227,49352,0,49579,0.4,0.02,USA,Rnd,140
40,1.5,206,49340,0,49546,0.4,0.02,USA,Rnd,132
41,1.5,213,49402,0,49615,0.4,0.02,USA,Rnd,143
42,1.5,211,49368,0,49579,0.4,0.02,USA,Rnd,131
43,1.5,212,49397,0,49609,0.4,0.02,USA,Rnd,138
44,1.5,205,49368,0,49573,0.4,0.02,USA,Rnd,143
45,1.5,229,49375,0,49604,0.4,0.02,USA,Rnd,124
46,1.5,219,49368,0,49587,0.4,0.02,USA,Rnd,137
47,1.5,205,49370,0,49575,0.4,0.02,USA,Rnd,146
48,1.5,198,49392,0,49590,0.4,0.02,USA,Rnd,144
49,1.5,220,49352,0,49572,0.4,0.02,USA,Rnd,153
50,1.5,202,49368,0,49570,0.4,0.02,USA,Rnd,143
51,1.5,193,49330,0,49523,0.4,0.02,USA,Rnd,127
52,1.5,206,49374,0,49580,0.4,0.02,USA,Rnd,145
53,1.5,227,49376,0,49603,0.4,0.02,USA,Rnd,127
54,1.5,211,49383,0,49594,0.4,0.02,USA,Rnd,137
55,1.5,214,49397,0,49611,0.4,0.02,USA,Rnd,149
56,1.5,210,49357,0,49567,0.4,0.02,USA,Rnd,137
57,1.5,215,49346,0,49561,0.4,0.02,USA,Rnd,141
58,1.5,222,49360,0,49582,0.4,0.02,USA,Rnd,148
59,1.5,200,49379,0,49579,0.4,0.02,USA,Rnd,172
60,1.5,221,49387,0,49608,0.4,0.02,USA,Rnd,135
61,1.5,223,49389,0,49612,0.4,0.02,USA,Rnd,126
62,1.5,204,49325,0,49529,0.4,0.02,USA,Rnd,134
63,1.5,218,49337,0,49555,0.4,0.02,USA,Rnd,137
64,1.5,219,49353,0,49572,0.4,0.02,USA,Rnd,137
65,1.5,209,49344,0,49553,0.4,0.02,USA,Rnd,126
66,1.5,201,49350,0,49551,0.4,0.02,USA,Rnd,164
67,1.5,218,49330,0,49548,0.4,0.02,USA,Rnd,181
68,1.5,203,49357,0,49560,0.4,0.02,USA,Rnd,141
69,1.5,211,49365,0,49576,0.4,0.02,USA,Rnd,141
70,1.5,206,49363,0,49569,0.4,0.02,USA,Rnd,129
71,1.5,180,49391,0,49571,0.4,0.02,USA,Rnd,140
72,1.5,221,49367,0,49588,0.4,0.02,USA,Rnd,134
73,1.5,212,49357,0,49569,0.4,0.02,USA,Rnd,127
74,1.5,222,49366,0,49588,0.4,0.02,USA,Rnd,124
75,1.5,183,49367,0,49550,0.4,0.02,USA,Rnd,174
76,1.5,214,49398,0,49612,0.4,0.02,USA,Rnd,140
77,1.5,227,49383,0,49610,0.4,0.02,USA,Rnd,146
78,1.5,215,49373,0,49588,0.4,0.02,USA,Rnd,139
79,1.5,210,49399,0,49609,0.4,0.02,USA,Rnd,120
80,1.5,216,49346,0,49562,0.4,0.02,USA,Rnd,143
81,1.5,219,49332,0,49551,0.4,0.02,USA,Rnd,134
82,1.5,213,49350,0,49563,0.4,0.02,USA,Rnd,122
83,1.5,215,49380,0,49595,0.4,0.02,USA,Rnd,144
84,1.5,219,49301,0,49520,0.4,0.02,USA,Rnd,146
85,1.5,223,49377,0,49600,0.4,0.02,USA,Rnd,129
86,1.5,203,49335,0,49538,0.4,0.02,USA,Rnd,136
87,1.5,236,49362,0,49598,0.4,0.02,USA,Rnd,130
88,1.5,210,49338,0,49548,0.4,0.02,USA,Rnd,131
89,1.5,208,49333,0,49541,0.4,0.02,USA,Rnd,133
90,1.5,202,49355,0,49557,0.4,0.02,USA,Rnd,139
91,1.5,206,49410,0,49616,0.4,0.02,USA,Rnd,123
92,1.5,196,49372,0,49568,0.4,0.02,USA,Rnd,130
93,1.5,208,49377,0,49585,0.4,0.02,USA,Rnd,141
94,1.5,209,49333,0,49542,0.4,0.02,USA,Rnd,121
95,1.5,208,49353,0,49561,0.4,0.02,USA,Rnd,131
96,1.5,213,49365,0,49578,0.4,0.02,USA,Rnd,121
97,1.5,223,49351,0,49574,0.4,0.02,USA,Rnd,136
98,1.5,214,49364,0,49578,0.4,0.02,USA,Rnd,136
99,1.5,205,49393,0,49598,0.4,0.02,USA,Rnd,118
