,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,176,49379,0,49555,0.6,0.045,USA,Rnd,135
1,1.5,160,49360,0,49520,0.6,0.045,USA,Rnd,131
2,1.5,189,49347,0,49536,0.6,0.045,USA,Rnd,146
3,1.5,176,49383,0,49559,0.6,0.045,USA,Rnd,152
4,1.5,184,49393,0,49577,0.6,0.045,USA,Rnd,141
5,1.5,186,49354,0,49540,0.6,0.045,USA,Rnd,151
6,1.5,192,49355,0,49547,0.6,0.045,USA,Rnd,148
7,1.5,160,49386,0,49546,0.6,0.045,USA,Rnd,125
8,1.5,164,49368,0,49532,0.6,0.045,USA,Rnd,138
9,1.5,176,49364,0,49540,0.6,0.045,USA,Rnd,148
10,1.5,180,49316,0,49496,0.6,0.045,USA,Rnd,154
11,1.5,190,49325,0,49515,0.6,0.045,USA,Rnd,149
12,1.5,179,49348,0,49527,0.6,0.045,USA,Rnd,138
13,1.5,162,49358,0,49520,0.6,0.045,USA,Rnd,144
14,1.5,184,49380,0,49564,0.6,0.045,USA,Rnd,151
15,1.5,185,49373,0,49558,0.6,0.045,USA,Rnd,139
16,1.5,196,49371,0,49567,0.6,0.045,USA,Rnd,168
17,1.5,193,49350,0,49543,0.6,0.045,USA,Rnd,159
18,1.5,172,49360,0,49532,0.6,0.045,USA,Rnd,148
19,1.5,167,49356,0,49523,0.6,0.045,USA,Rnd,153
20,1.5,170,49336,0,49506,0.6,0.045,USA,Rnd,138
21,1.5,187,49334,0,49521,0.6,0.045,USA,Rnd,219
22,1.5,175,49352,0,49527,0.6,0.045,USA,Rnd,142
23,1.5,185,49346,0,49531,0.6,0.045,USA,Rnd,146
24,1.5,185,49359,0,49544,0.6,0.045,USA,Rnd,136
25,1.5,159,49363,0,49522,0.6,0.045,USA,Rnd,173
26,1.5,177,49352,0,49529,0.6,0.045,USA,Rnd,160
27,1.5,167,49352,0,49519,0.6,0.045,USA,Rnd,126
28,1.5,172,49370,0,49542,0.6,0.045,USA,Rnd,148
29,1.5,177,49351,0,49528,0.6,0.045,USA,Rnd,133
30,1.5,179,49344,0,49523,0.6,0.045,USA,Rnd,138
31,1.5,173,49337,0,49510,0.6,0.045,USA,Rnd,136
32,1.5,161,49345,0,49506,0.6,0.045,USA,Rnd,143
33,1.5,181,49394,0,49575,0.6,0.045,USA,Rnd,154
34,1.5,175,49365,0,49540,0.6,0.045,USA,Rnd,149
35,1.5,159,49376,0,49535,0.6,0.045,USA,Rnd,131
36,1.5,184,49373,0,49557,0.6,0.045,USA,Rnd,143
37,1.5,175,49347,0,49522,0.6,0.045,USA,Rnd,132
38,1.5,180,49348,0,49528,0.6,0.045,USA,Rnd,157
39,1.5,199,49322,0,49521,0.6,0.045,USA,Rnd,193
40,1.5,178,49392,0,49570,0.6,0.045,USA,Rnd,153
41,1.5,158,49350,0,49508,0.6,0.045,USA,Rnd,150
42,1.5,178,49370,0,49548,0.6,0.045,USA,Rnd,165
43,1.5,174,49369,0,49543,0.6,0.045,USA,Rnd,145
44,1.5,184,49366,0,49550,0.6,0.045,USA,Rnd,133
45,1.5,180,49398,0,49578,0.6,0.045,USA,Rnd,133
46,1.5,190,49335,0,49525,0.6,0.045,USA,Rnd,139
47,1.5,170,49427,0,49597,0.6,0.045,USA,Rnd,138
48,1.5,188,49373,0,49561,0.6,0.045,USA,Rnd,163
49,1.5,186,49351,0,49537,0.6,0.045,USA,Rnd,174
50,1.5,192,49355,0,49547,0.6,0.045,USA,Rnd,142
51,1.5,179,49375,0,49554,0.6,0.045,USA,Rnd,152
52,1.5,167,49361,0,49528,0.6,0.045,USA,Rnd,135
53,1.5,177,49367,0,49544,0.6,0.045,USA,Rnd,143
54,1.5,173,49358,0,49531,0.6,0.045,USA,Rnd,157
55,1.5,186,49325,0,49511,0.6,0.045,USA,Rnd,146
56,1.5,169,49375,0,49544,0.6,0.045,USA,Rnd,141
57,1.5,182,49371,0,49553,0.6,0.045,USA,Rnd,157
58,1.5,177,49335,0,49512,0.6,0.045,USA,Rnd,130
59,1.5,186,49348,0,49534,0.6,0.045,USA,Rnd,147
60,1.5,173,49374,0,49547,0.6,0.045,USA,Rnd,175
61,1.5,185,49402,0,49587,0.6,0.045,USA,Rnd,143
62,1.5,185,49337,0,49522,0.6,0.045,USA,Rnd,193
63,1.5,175,49366,0,49541,0.6,0.045,USA,Rnd,141
64,1.5,182,49367,0,49549,0.6,0.045,USA,Rnd,161
65,1.5,178,49349,0,49527,0.6,0.045,USA,Rnd,135
66,1.5,179,49364,0,49543,0.6,0.045,USA,Rnd,151
67,1.5,182,49327,0,49509,0.6,0.045,USA,Rnd,161
68,1.5,174,49351,0,49525,0.6,0.045,USA,Rnd,153
69,1.5,179,49344,0,49523,0.6,0.045,USA,Rnd,200
70,1.5,185,49376,0,49561,0.6,0.045,USA,Rnd,157
71,1.5,175,49352,0,49527,0.6,0.045,USA,Rnd,140
72,1.5,164,49367,0,49531,0.6,0.045,USA,Rnd,131
73,1.5,183,49347,0,49530,0.6,0.045,USA,Rnd,135
74,1.5,181,49381,0,49562,0.6,0.045,USA,Rnd,149
75,1.5,167,49337,0,49504,0.6,0.045,USA,Rnd,161
76,1.5,189,49349,0,49538,0.6,0.045,USA,Rnd,133
77,1.5,192,49385,0,49577,0.6,0.045,USA,Rnd,137
78,1.5,173,49361,0,49534,0.6,0.045,USA,Rnd,133
79,1.5,180,49343,0,49523,0.6,0.045,USA,Rnd,135
80,1.5,189,49361,0,49550,0.6,0.045,USA,Rnd,154
81,1.5,180,49338,0,49518,0.6,0.045,USA,Rnd,130
82,1.5,174,49374,0,49548,0.6,0.045,USA,Rnd,138
83,1.5,165,49367,0,49532,0.6,0.045,USA,Rnd,127
84,1.5,168,49369,0,49537,0.6,0.045,USA,Rnd,122
85,1.5,165,49352,0,49517,0.6,0.045,USA,Rnd,134
86,1.5,170,49382,0,49552,0.6,0.045,USA,Rnd,124
87,1.5,175,49333,0,49508,0.6,0.045,USA,Rnd,144
88,1.5,169,49412,0,49581,0.6,0.045,USA,Rnd,145
89,1.5,184,49384,0,49568,0.6,0.045,USA,Rnd,158
90,1.5,196,49417,0,49613,0.6,0.045,USA,Rnd,133
91,1.5,176,49385,0,49561,0.6,0.045,USA,Rnd,168
92,1.5,184,49360,0,49544,0.6,0.045,USA,Rnd,131
93,1.5,181,49350,0,49531,0.6,0.045,USA,Rnd,165
94,1.5,168,49364,0,49532,0.6,0.045,USA,Rnd,148
95,1.5,184,49353,0,49537,0.6,0.045,USA,Rnd,133
96,1.5,176,49367,0,49543,0.6,0.045,USA,Rnd,136
97,1.5,154,49352,0,49506,0.6,0.045,USA,Rnd,162
98,1.5,178,49351,0,49529,0.6,0.045,USA,Rnd,140
99,1.5,171,49347,0,49518,0.6,0.045,USA,Rnd,145
