,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,125,49371,0.8,49496,0.7,0.01,USA,Rnd,177
1,1.5,145,49357,0.8,49502,0.7,0.01,USA,Rnd,215
2,1.5,144,0,0.8,144,0.7,0.01,USA,Rnd,129
3,1.5,134,0,0.8,134,0.7,0.01,USA,Rnd,135
4,1.5,148,49387,0.8,49535,0.7,0.01,USA,Rnd,169
5,1.5,138,0,0.8,138,0.7,0.01,USA,Rnd,164
6,1.5,147,49391,0.8,49538,0.7,0.01,USA,Rnd,200
7,1.5,118,0,0.8,118,0.7,0.01,USA,Rnd,172
8,1.5,139,0,0.8,139,0.7,0.01,USA,Rnd,140
9,1.5,143,0,0.8,143,0.7,0.01,USA,Rnd,137
10,1.5,137,49346,0.8,49483,0.7,0.01,USA,Rnd,190
11,1.5,138,49354,0.8,49492,0.7,0.01,USA,Rnd,237
12,1.5,141,49382,0.8,49523,0.7,0.01,USA,Rnd,183
13,1.5,136,49355,0.8,49491,0.7,0.01,USA,Rnd,188
14,1.5,117,0,0.8,117,0.7,0.01,USA,Rnd,144
15,1.5,150,0,0.8,150,0.7,0.01,USA,Rnd,145
16,1.5,139,49328,0.8,49467,0.7,0.01,USA,Rnd,202
17,1.5,99,0,0.8,99,0.7,0.01,USA,Rnd,126
18,1.5,120,0,0.8,120,0.7,0.01,USA,Rnd,104
19,1.5,160,0,0.8,160,0.7,0.01,USA,Rnd,129
20,1.5,148,49354,0.8,49502,0.7,0.01,USA,Rnd,189
21,1.5,132,49388,0.8,49520,0.7,0.01,USA,Rnd,179
22,1.5,155,0,0.8,155,0.7,0.01,USA,Rnd,136
23,1.5,124,0,0.8,124,0.7,0.01,USA,Rnd,150
24,1.5,147,0,0.8,147,0.7,0.01,USA,Rnd,126
25,1.5,150,0,0.8,150,0.7,0.01,USA,Rnd,170
26,1.5,142,0,0.8,142,0.7,0.01,USA,Rnd,241
27,1.5,136,49346,0.8,49482,0.7,0.01,USA,Rnd,180
28,1.5,93,0,0.8,93,0.7,0.01,USA,Rnd,128
29,1.5,139,49334,0.8,49473,0.7,0.01,USA,Rnd,197
30,1.5,141,49370,0.8,49511,0.7,0.01,USA,Rnd,185
31,1.5,135,0,0.8,135,0.7,0.01,USA,Rnd,128
32,1.5,145,0,0.8,145,0.7,0.01,USA,Rnd,160
33,1.5,165,49360,0.8,49525,0.7,0.01,USA,Rnd,168
34,1.5,141,0,0.8,141,0.7,0.01,USA,Rnd,135
35,1.5,119,0,0.8,119,0.7,0.01,USA,Rnd,134
36,1.5,148,49336,0.8,49484,0.7,0.01,USA,Rnd,243
37,1.5,158,49379,0.8,49537,0.7,0.01,USA,Rnd,165
38,1.5,107,0,0.8,107,0.7,0.01,USA,Rnd,135
39,1.5,128,0,0.8,128,0.7,0.01,USA,Rnd,144
40,1.5,135,49348,0.8,49483,0.7,0.01,USA,Rnd,189
41,1.5,154,0,0.8,154,0.7,0.01,USA,Rnd,136
42,1.5,140,49327,0.8,49467,0.7,0.01,USA,Rnd,211
43,1.5,129,0,0.8,129,0.7,0.01,USA,Rnd,158
44,1.5,148,0,0.8,148,0.7,0.01,USA,Rnd,144
