,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,167,49392,0,49559,0.6,0.08,USA,Rnd,138
1,1.5,180,49388,0,49568,0.6,0.08,USA,Rnd,146
2,1.5,192,49392,0,49584,0.6,0.08,USA,Rnd,149
3,1.5,176,49354,0,49530,0.6,0.08,USA,Rnd,137
4,1.5,186,49323,0,49509,0.6,0.08,USA,Rnd,138
5,1.5,179,49371,0,49550,0.6,0.08,USA,Rnd,147
6,1.5,186,49330,0,49516,0.6,0.08,USA,Rnd,154
7,1.5,202,49366,0,49568,0.6,0.08,USA,Rnd,135
8,1.5,176,49324,0,49500,0.6,0.08,USA,Rnd,154
9,1.5,191,49344,0,49535,0.6,0.08,USA,Rnd,150
10,1.5,176,49343,0,49519,0.6,0.08,USA,Rnd,165
11,1.5,185,49339,0,49524,0.6,0.08,USA,Rnd,139
12,1.5,184,49339,0,49523,0.6,0.08,USA,Rnd,133
13,1.5,181,49339,0,49520,0.6,0.08,USA,Rnd,145
14,1.5,179,49364,0,49543,0.6,0.08,USA,Rnd,147
15,1.5,207,49369,0,49576,0.6,0.08,USA,Rnd,135
16,1.5,187,49342,0,49529,0.6,0.08,USA,Rnd,174
17,1.5,171,49377,0,49548,0.6,0.08,USA,Rnd,138
18,1.5,191,49391,0,49582,0.6,0.08,USA,Rnd,156
19,1.5,178,49355,0,49533,0.6,0.08,USA,Rnd,124
20,1.5,188,49325,0,49513,0.6,0.08,USA,Rnd,132
21,1.5,199,49368,0,49567,0.6,0.08,USA,Rnd,127
22,1.5,186,49356,0,49542,0.6,0.08,USA,Rnd,151
23,1.5,178,49323,0,49501,0.6,0.08,USA,Rnd,137
24,1.5,179,49373,0,49552,0.6,0.08,USA,Rnd,135
25,1.5,180,49358,0,49538,0.6,0.08,USA,Rnd,133
26,1.5,206,49415,0,49621,0.6,0.08,USA,Rnd,144
27,1.5,183,49356,0,49539,0.6,0.08,USA,Rnd,171
28,1.5,189,49361,0,49550,0.6,0.08,USA,Rnd,149
29,1.5,185,49361,0,49546,0.6,0.08,USA,Rnd,143
30,1.5,191,49329,0,49520,0.6,0.08,USA,Rnd,152
31,1.5,193,49371,0,49564,0.6,0.08,USA,Rnd,136
32,1.5,182,49395,0,49577,0.6,0.08,USA,Rnd,158
33,1.5,192,49343,0,49535,0.6,0.08,USA,Rnd,137
34,1.5,204,49370,0,49574,0.6,0.08,USA,Rnd,133
35,1.5,189,49363,0,49552,0.6,0.08,USA,Rnd,159
36,1.5,191,49381,0,49572,0.6,0.08,USA,Rnd,167
37,1.5,182,49299,0,49481,0.6,0.08,USA,Rnd,142
38,1.5,179,49379,0,49558,0.6,0.08,USA,Rnd,142
39,1.5,201,49354,0,49555,0.6,0.08,USA,Rnd,144
40,1.5,176,49345,0,49521,0.6,0.08,USA,Rnd,142
41,1.5,187,49353,0,49540,0.6,0.08,USA,Rnd,149
42,1.5,186,49337,0,49523,0.6,0.08,USA,Rnd,153
43,1.5,193,49374,0,49567,0.6,0.08,USA,Rnd,136
44,1.5,178,49348,0,49526,0.6,0.08,USA,Rnd,152
45,1.5,174,49368,0,49542,0.6,0.08,USA,Rnd,128
46,1.5,185,49360,0,49545,0.6,0.08,USA,Rnd,173
47,1.5,174,49347,0,49521,0.6,0.08,USA,Rnd,145
48,1.5,183,49342,0,49525,0.6,0.08,USA,Rnd,129
49,1.5,181,49338,0,49519,0.6,0.08,USA,Rnd,147
50,1.5,171,49404,0,49575,0.6,0.08,USA,Rnd,145
51,1.5,177,49384,0,49561,0.6,0.08,USA,Rnd,140
52,1.5,210,49381,0,49591,0.6,0.08,USA,Rnd,147
53,1.5,183,49389,0,49572,0.6,0.08,USA,Rnd,156
54,1.5,178,49349,0,49527,0.6,0.08,USA,Rnd,157
55,1.5,179,49346,0,49525,0.6,0.08,USA,Rnd,175
56,1.5,189,49367,0,49556,0.6,0.08,USA,Rnd,141
57,1.5,180,49382,0,49562,0.6,0.08,USA,Rnd,147
58,1.5,187,49376,0,49563,0.6,0.08,USA,Rnd,149
59,1.5,193,49377,0,49570,0.6,0.08,USA,Rnd,190
60,1.5,194,49352,0,49546,0.6,0.08,USA,Rnd,157
61,1.5,200,49349,0,49549,0.6,0.08,USA,Rnd,126
62,1.5,175,49357,0,49532,0.6,0.08,USA,Rnd,148
63,1.5,182,49329,0,49511,0.6,0.08,USA,Rnd,139
64,1.5,188,49358,0,49546,0.6,0.08,USA,Rnd,125
65,1.5,192,49389,0,49581,0.6,0.08,USA,Rnd,145
66,1.5,205,49327,0,49532,0.6,0.08,USA,Rnd,150
67,1.5,187,49392,0,49579,0.6,0.08,USA,Rnd,171
68,1.5,180,49360,0,49540,0.6,0.08,USA,Rnd,127
69,1.5,201,49374,0,49575,0.6,0.08,USA,Rnd,179
70,1.5,187,49387,0,49574,0.6,0.08,USA,Rnd,149
71,1.5,169,49354,0,49523,0.6,0.08,USA,Rnd,152
72,1.5,191,49360,0,49551,0.6,0.08,USA,Rnd,171
73,1.5,183,49350,0,49533,0.6,0.08,USA,Rnd,128
74,1.5,175,49375,0,49550,0.6,0.08,USA,Rnd,134
75,1.5,187,49390,0,49577,0.6,0.08,USA,Rnd,134
76,1.5,197,49352,0,49549,0.6,0.08,USA,Rnd,153
77,1.5,186,49345,0,49531,0.6,0.08,USA,Rnd,161
78,1.5,178,49386,0,49564,0.6,0.08,USA,Rnd,143
79,1.5,188,49399,0,49587,0.6,0.08,USA,Rnd,141
80,1.5,189,49375,0,49564,0.6,0.08,USA,Rnd,145
81,1.5,183,49329,0,49512,0.6,0.08,USA,Rnd,148
82,1.5,198,49363,0,49561,0.6,0.08,USA,Rnd,140
83,1.5,195,49375,0,49570,0.6,0.08,USA,Rnd,165
84,1.5,174,49383,0,49557,0.6,0.08,USA,Rnd,143
85,1.5,171,49338,0,49509,0.6,0.08,USA,Rnd,139
86,1.5,189,49355,0,49544,0.6,0.08,USA,Rnd,141
87,1.5,175,49348,0,49523,0.6,0.08,USA,Rnd,147
88,1.5,198,49398,0,49596,0.6,0.08,USA,Rnd,139
89,1.5,193,49369,0,49562,0.6,0.08,USA,Rnd,169
90,1.5,179,49402,0,49581,0.6,0.08,USA,Rnd,143
