,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,198,49346,0,49544,0.95,0.7,USA,Rnd,126
1,1.5,199,49370,0,49569,0.95,0.7,USA,Rnd,141
2,1.5,196,49328,0,49524,0.95,0.7,USA,Rnd,139
3,1.5,200,49383,0,49583,0.95,0.7,USA,Rnd,124
4,1.5,199,49358,0,49557,0.95,0.7,USA,Rnd,123
5,1.5,209,49358,0,49567,0.95,0.7,USA,Rnd,136
6,1.5,202,49337,0,49539,0.95,0.7,USA,Rnd,125
7,1.5,200,49418,0,49618,0.95,0.7,USA,Rnd,142
8,1.5,199,49369,0,49568,0.95,0.7,USA,Rnd,144
9,1.5,202,49342,0,49544,0.95,0.7,USA,Rnd,127
10,1.5,194,49367,0,49561,0.95,0.7,USA,Rnd,121
11,1.5,199,49319,0,49518,0.95,0.7,USA,Rnd,133
12,1.5,191,49370,0,49561,0.95,0.7,USA,Rnd,125
13,1.5,198,49381,0,49579,0.95,0.7,USA,Rnd,130
14,1.5,202,49377,0,49579,0.95,0.7,USA,Rnd,129
15,1.5,191,49377,0,49568,0.95,0.7,USA,Rnd,147
16,1.5,192,49323,0,49515,0.95,0.7,USA,Rnd,143
17,1.5,197,49371,0,49568,0.95,0.7,USA,Rnd,120
18,1.5,204,49359,0,49563,0.95,0.7,USA,Rnd,124
19,1.5,200,49357,0,49557,0.95,0.7,USA,Rnd,125
20,1.5,197,49391,0,49588,0.95,0.7,USA,Rnd,135
21,1.5,1,0,0,1,0.95,0.7,USA,Rnd,21
22,1.5,198,49318,0,49516,0.95,0.7,USA,Rnd,125
23,1.5,199,49344,0,49543,0.95,0.7,USA,Rnd,125
24,1.5,202,49359,0,49561,0.95,0.7,USA,Rnd,134
25,1.5,204,49385,0,49589,0.95,0.7,USA,Rnd,128
26,1.5,205,49346,0,49551,0.95,0.7,USA,Rnd,130
27,1.5,193,49347,0,49540,0.95,0.7,USA,Rnd,140
28,1.5,197,49339,0,49536,0.95,0.7,USA,Rnd,128
29,1.5,203,49339,0,49542,0.95,0.7,USA,Rnd,140
30,1.5,194,49338,0,49532,0.95,0.7,USA,Rnd,129
31,1.5,204,49381,0,49585,0.95,0.7,USA,Rnd,136
32,1.5,196,49364,0,49560,0.95,0.7,USA,Rnd,136
33,1.5,195,49344,0,49539,0.95,0.7,USA,Rnd,120
34,1.5,194,49375,0,49569,0.95,0.7,USA,Rnd,117
35,1.5,201,49384,0,49585,0.95,0.7,USA,Rnd,128
36,1.5,201,49374,0,49575,0.95,0.7,USA,Rnd,132
37,1.5,197,49350,0,49547,0.95,0.7,USA,Rnd,115
38,1.5,196,49378,0,49574,0.95,0.7,USA,Rnd,125
39,1.5,200,49362,0,49562,0.95,0.7,USA,Rnd,123
40,1.5,195,49389,0,49584,0.95,0.7,USA,Rnd,140
41,1.5,196,49363,0,49559,0.95,0.7,USA,Rnd,130
42,1.5,194,49387,0,49581,0.95,0.7,USA,Rnd,134
43,1.5,200,49358,0,49558,0.95,0.7,USA,Rnd,130
44,1.5,199,49360,0,49559,0.95,0.7,USA,Rnd,129
45,1.5,205,49349,0,49554,0.95,0.7,USA,Rnd,122
46,1.5,193,49377,0,49570,0.95,0.7,USA,Rnd,126
47,1.5,194,49373,0,49567,0.95,0.7,USA,Rnd,132
48,1.5,196,49382,0,49578,0.95,0.7,USA,Rnd,143
49,1.5,199,49329,0,49528,0.95,0.7,USA,Rnd,147
50,1.5,199,49330,0,49529,0.95,0.7,USA,Rnd,118
51,1.5,192,49342,0,49534,0.95,0.7,USA,Rnd,140
52,1.5,198,49316,0,49514,0.95,0.7,USA,Rnd,135
53,1.5,199,49356,0,49555,0.95,0.7,USA,Rnd,173
54,1.5,201,49360,0,49561,0.95,0.7,USA,Rnd,131
55,1.5,200,49392,0,49592,0.95,0.7,USA,Rnd,124
56,1.5,201,49347,0,49548,0.95,0.7,USA,Rnd,138
57,1.5,194,49373,0,49567,0.95,0.7,USA,Rnd,141
58,1.5,205,49341,0,49546,0.95,0.7,USA,Rnd,135
59,1.5,197,49384,0,49581,0.95,0.7,USA,Rnd,152
60,1.5,198,49357,0,49555,0.95,0.7,USA,Rnd,125
61,1.5,196,49390,0,49586,0.95,0.7,USA,Rnd,133
