,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,136,49324,0,49460,0.75,0.09,USA,Rnd,184
1,1.5,137,49351,0,49488,0.75,0.09,USA,Rnd,132
2,1.5,139,49331,0,49470,0.75,0.09,USA,Rnd,138
3,1.5,144,49369,0,49513,0.75,0.09,USA,Rnd,136
4,1.5,144,49368,0,49512,0.75,0.09,USA,Rnd,207
5,1.5,145,49347,0,49492,0.75,0.09,USA,Rnd,140
6,1.5,155,49366,0,49521,0.75,0.09,USA,Rnd,151
7,1.5,155,49375,0,49530,0.75,0.09,USA,Rnd,154
8,1.5,150,49342,0,49492,0.75,0.09,USA,Rnd,127
9,1.5,146,49381,0,49527,0.75,0.09,USA,Rnd,147
10,1.5,150,49394,0,49544,0.75,0.09,USA,Rnd,141
11,1.5,136,49356,0,49492,0.75,0.09,USA,Rnd,153
12,1.5,134,49362,0,49496,0.75,0.09,USA,Rnd,141
13,1.5,141,49347,0,49488,0.75,0.09,USA,Rnd,166
14,1.5,160,49367,0,49527,0.75,0.09,USA,Rnd,170
15,1.5,120,49337,0,49457,0.75,0.09,USA,Rnd,151
16,1.5,159,49386,0,49545,0.75,0.09,USA,Rnd,131
17,1.5,147,49339,0,49486,0.75,0.09,USA,Rnd,143
18,1.5,146,49361,0,49507,0.75,0.09,USA,Rnd,150
19,1.5,150,49350,0,49500,0.75,0.09,USA,Rnd,183
20,1.5,146,49343,0,49489,0.75,0.09,USA,Rnd,132
21,1.5,143,49364,0,49507,0.75,0.09,USA,Rnd,155
22,1.5,156,49360,0,49516,0.75,0.09,USA,Rnd,156
23,1.5,142,49364,0,49506,0.75,0.09,USA,Rnd,151
24,1.5,136,49409,0,49545,0.75,0.09,USA,Rnd,142
25,1.5,149,49333,0,49482,0.75,0.09,USA,Rnd,142
26,1.5,146,49387,0,49533,0.75,0.09,USA,Rnd,148
27,1.5,147,49343,0,49490,0.75,0.09,USA,Rnd,146
28,1.5,136,49359,0,49495,0.75,0.09,USA,Rnd,161
29,1.5,131,49374,0,49505,0.75,0.09,USA,Rnd,146
30,1.5,156,49362,0,49518,0.75,0.09,USA,Rnd,158
31,1.5,140,49389,0,49529,0.75,0.09,USA,Rnd,140
32,1.5,145,49354,0,49499,0.75,0.09,USA,Rnd,131
33,1.5,137,49341,0,49478,0.75,0.09,USA,Rnd,138
34,1.5,147,49345,0,49492,0.75,0.09,USA,Rnd,127
35,1.5,141,49366,0,49507,0.75,0.09,USA,Rnd,153
36,1.5,122,49317,0,49439,0.75,0.09,USA,Rnd,130
37,1.5,162,49391,0,49553,0.75,0.09,USA,Rnd,148
38,1.5,145,49379,0,49524,0.75,0.09,USA,Rnd,144
39,1.5,156,49392,0,49548,0.75,0.09,USA,Rnd,152
40,1.5,149,49347,0,49496,0.75,0.09,USA,Rnd,157
41,1.5,138,49364,0,49502,0.75,0.09,USA,Rnd,140
42,1.5,140,49372,0,49512,0.75,0.09,USA,Rnd,123
43,1.5,121,49308,0,49429,0.75,0.09,USA,Rnd,188
44,1.5,141,49356,0,49497,0.75,0.09,USA,Rnd,170
45,1.5,160,49368,0,49528,0.75,0.09,USA,Rnd,169
46,1.5,153,49363,0,49516,0.75,0.09,USA,Rnd,149
47,1.5,139,49340,0,49479,0.75,0.09,USA,Rnd,161
48,1.5,157,49363,0,49520,0.75,0.09,USA,Rnd,146
49,1.5,143,49390,0,49533,0.75,0.09,USA,Rnd,143
50,1.5,153,49339,0,49492,0.75,0.09,USA,Rnd,133
51,1.5,122,49354,0,49476,0.75,0.09,USA,Rnd,155
52,1.5,150,49357,0,49507,0.75,0.09,USA,Rnd,145
53,1.5,142,49348,0,49490,0.75,0.09,USA,Rnd,143
54,1.5,146,49368,0,49514,0.75,0.09,USA,Rnd,137
55,1.5,139,49376,0,49515,0.75,0.09,USA,Rnd,143
56,1.5,142,49355,0,49497,0.75,0.09,USA,Rnd,136
57,1.5,135,49366,0,49501,0.75,0.09,USA,Rnd,131
58,1.5,150,49374,0,49524,0.75,0.09,USA,Rnd,139
59,1.5,142,49359,0,49501,0.75,0.09,USA,Rnd,134
60,1.5,138,49408,0,49546,0.75,0.09,USA,Rnd,132
61,1.5,163,49380,0,49543,0.75,0.09,USA,Rnd,147
62,1.5,130,49369,0,49499,0.75,0.09,USA,Rnd,140
63,1.5,165,49359,0,49524,0.75,0.09,USA,Rnd,166
64,1.5,135,49381,0,49516,0.75,0.09,USA,Rnd,180
65,1.5,142,49404,0,49546,0.75,0.09,USA,Rnd,136
66,1.5,119,49352,0,49471,0.75,0.09,USA,Rnd,150
67,1.5,145,49344,0,49489,0.75,0.09,USA,Rnd,163
68,1.5,153,49326,0,49479,0.75,0.09,USA,Rnd,166
69,1.5,150,49358,0,49508,0.75,0.09,USA,Rnd,137
70,1.5,157,49340,0,49497,0.75,0.09,USA,Rnd,155
71,1.5,143,49371,0,49514,0.75,0.09,USA,Rnd,131
72,1.5,137,49351,0,49488,0.75,0.09,USA,Rnd,171
73,1.5,140,49362,0,49502,0.75,0.09,USA,Rnd,179
74,1.5,124,49344,0,49468,0.75,0.09,USA,Rnd,134
75,1.5,137,49376,0,49513,0.75,0.09,USA,Rnd,185
76,1.5,175,49397,0,49572,0.75,0.09,USA,Rnd,163
77,1.5,167,49359,0,49526,0.75,0.09,USA,Rnd,146
78,1.5,144,49347,0,49491,0.75,0.09,USA,Rnd,167
79,1.5,117,49361,0,49478,0.75,0.09,USA,Rnd,161
80,1.5,143,49356,0,49499,0.75,0.09,USA,Rnd,135
81,1.5,123,49339,0,49462,0.75,0.09,USA,Rnd,136
82,1.5,147,49394,0,49541,0.75,0.09,USA,Rnd,130
83,1.5,129,49352,0,49481,0.75,0.09,USA,Rnd,203
84,1.5,133,49337,0,49470,0.75,0.09,USA,Rnd,134
85,1.5,150,49336,0,49486,0.75,0.09,USA,Rnd,166
86,1.5,140,49333,0,49473,0.75,0.09,USA,Rnd,172
87,1.5,138,49356,0,49494,0.75,0.09,USA,Rnd,206
88,1.5,131,49349,0,49480,0.75,0.09,USA,Rnd,147
89,1.5,140,49380,0,49520,0.75,0.09,USA,Rnd,138
90,1.5,157,49350,0,49507,0.75,0.09,USA,Rnd,141
91,1.5,157,49348,0,49505,0.75,0.09,USA,Rnd,183
92,1.5,134,49369,0,49503,0.75,0.09,USA,Rnd,156
93,1.5,140,49347,0,49487,0.75,0.09,USA,Rnd,130
94,1.5,158,49379,0,49537,0.75,0.09,USA,Rnd,207
95,1.5,154,49381,0,49535,0.75,0.09,USA,Rnd,140
96,1.5,160,49384,0,49544,0.75,0.09,USA,Rnd,140
97,1.5,134,49309,0,49443,0.75,0.09,USA,Rnd,146
98,1.5,136,49349,0,49485,0.75,0.09,USA,Rnd,143
99,1.5,166,49344,0,49510,0.75,0.09,USA,Rnd,140
