,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,155,49337,0,49492,0.7,0.09,USA,Rnd,143
1,1.5,169,49335,0,49504,0.7,0.09,USA,Rnd,126
2,1.5,168,49369,0,49537,0.7,0.09,USA,Rnd,130
3,1.5,156,49359,0,49515,0.7,0.09,USA,Rnd,140
4,1.5,165,49362,0,49527,0.7,0.09,USA,Rnd,167
5,1.5,159,49344,0,49503,0.7,0.09,USA,Rnd,131
6,1.5,158,49337,0,49495,0.7,0.09,USA,Rnd,157
7,1.5,168,49340,0,49508,0.7,0.09,USA,Rnd,157
8,1.5,179,49356,0,49535,0.7,0.09,USA,Rnd,220
9,1.5,163,49351,0,49514,0.7,0.09,USA,Rnd,155
10,1.5,170,49369,0,49539,0.7,0.09,USA,Rnd,136
11,1.5,144,49333,0,49477,0.7,0.09,USA,Rnd,166
12,1.5,162,49344,0,49506,0.7,0.09,USA,Rnd,150
13,1.5,161,49414,0,49575,0.7,0.09,USA,Rnd,135
14,1.5,165,49353,0,49518,0.7,0.09,USA,Rnd,145
15,1.5,156,49375,0,49531,0.7,0.09,USA,Rnd,141
16,1.5,171,49351,0,49522,0.7,0.09,USA,Rnd,194
17,1.5,159,49367,0,49526,0.7,0.09,USA,Rnd,147
18,1.5,169,49348,0,49517,0.7,0.09,USA,Rnd,143
19,1.5,163,49364,0,49527,0.7,0.09,USA,Rnd,165
20,1.5,166,49404,0,49570,0.7,0.09,USA,Rnd,132
21,1.5,167,49349,0,49516,0.7,0.09,USA,Rnd,122
22,1.5,162,49360,0,49522,0.7,0.09,USA,Rnd,183
23,1.5,159,49339,0,49498,0.7,0.09,USA,Rnd,158
24,1.5,176,49350,0,49526,0.7,0.09,USA,Rnd,140
25,1.5,171,49332,0,49503,0.7,0.09,USA,Rnd,150
26,1.5,179,49347,0,49526,0.7,0.09,USA,Rnd,146
27,1.5,170,49333,0,49503,0.7,0.09,USA,Rnd,131
28,1.5,164,49356,0,49520,0.7,0.09,USA,Rnd,150
29,1.5,156,49360,0,49516,0.7,0.09,USA,Rnd,134
30,1.5,169,49329,0,49498,0.7,0.09,USA,Rnd,176
31,1.5,150,49352,0,49502,0.7,0.09,USA,Rnd,139
32,1.5,165,49349,0,49514,0.7,0.09,USA,Rnd,134
33,1.5,162,49376,0,49538,0.7,0.09,USA,Rnd,142
34,1.5,158,49366,0,49524,0.7,0.09,USA,Rnd,146
35,1.5,164,49310,0,49474,0.7,0.09,USA,Rnd,143
36,1.5,160,49331,0,49491,0.7,0.09,USA,Rnd,132
37,1.5,162,49365,0,49527,0.7,0.09,USA,Rnd,160
38,1.5,164,49366,0,49530,0.7,0.09,USA,Rnd,154
39,1.5,171,49363,0,49534,0.7,0.09,USA,Rnd,135
40,1.5,172,49314,0,49486,0.7,0.09,USA,Rnd,140
41,1.5,157,49404,0,49561,0.7,0.09,USA,Rnd,143
42,1.5,164,49372,0,49536,0.7,0.09,USA,Rnd,144
43,1.5,162,49410,0,49572,0.7,0.09,USA,Rnd,128
44,1.5,167,49355,0,49522,0.7,0.09,USA,Rnd,148
