,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,251,49397,0,49648,0.15,0.4,USA,Rnd,124
1,1.5,247,49367,0,49614,0.15,0.4,USA,Rnd,113
2,1.5,252,49340,0,49592,0.15,0.4,USA,Rnd,109
3,1.5,251,49370,0,49621,0.15,0.4,USA,Rnd,118
4,1.5,248,49372,0,49620,0.15,0.4,USA,Rnd,114
5,1.5,248,49404,0,49652,0.15,0.4,USA,Rnd,119
6,1.5,247,49365,0,49612,0.15,0.4,USA,Rnd,113
7,1.5,251,49317,0,49568,0.15,0.4,USA,Rnd,119
8,1.5,250,49353,0,49603,0.15,0.4,USA,Rnd,112
9,1.5,250,49348,0,49598,0.15,0.4,USA,Rnd,123
10,1.5,252,49375,0,49627,0.15,0.4,USA,Rnd,112
11,1.5,246,49325,0,49571,0.15,0.4,USA,Rnd,120
12,1.5,250,49356,0,49606,0.15,0.4,USA,Rnd,123
13,1.5,249,49374,0,49623,0.15,0.4,USA,Rnd,115
14,1.5,248,49347,0,49595,0.15,0.4,USA,Rnd,126
15,1.5,248,49342,0,49590,0.15,0.4,USA,Rnd,112
16,1.5,250,49340,0,49590,0.15,0.4,USA,Rnd,114
17,1.5,242,49331,0,49573,0.15,0.4,USA,Rnd,116
18,1.5,243,49345,0,49588,0.15,0.4,USA,Rnd,118
19,1.5,249,49371,0,49620,0.15,0.4,USA,Rnd,121
20,1.5,244,49365,0,49609,0.15,0.4,USA,Rnd,112
21,1.5,248,49332,0,49580,0.15,0.4,USA,Rnd,137
22,1.5,253,49353,0,49606,0.15,0.4,USA,Rnd,119
23,1.5,246,49382,0,49628,0.15,0.4,USA,Rnd,124
24,1.5,248,49369,0,49617,0.15,0.4,USA,Rnd,118
25,1.5,251,49354,0,49605,0.15,0.4,USA,Rnd,131
26,1.5,251,49381,0,49632,0.15,0.4,USA,Rnd,125
27,1.5,249,49369,0,49618,0.15,0.4,USA,Rnd,131
28,1.5,247,49378,0,49625,0.15,0.4,USA,Rnd,117
29,1.5,246,49339,0,49585,0.15,0.4,USA,Rnd,125
30,1.5,244,49356,0,49600,0.15,0.4,USA,Rnd,123
31,1.5,248,49341,0,49589,0.15,0.4,USA,Rnd,114
32,1.5,250,49324,0,49574,0.15,0.4,USA,Rnd,109
33,1.5,247,49344,0,49591,0.15,0.4,USA,Rnd,124
34,1.5,248,49354,0,49602,0.15,0.4,USA,Rnd,112
35,1.5,252,49371,0,49623,0.15,0.4,USA,Rnd,124
36,1.5,253,49337,0,49590,0.15,0.4,USA,Rnd,116
37,1.5,251,49309,0,49560,0.15,0.4,USA,Rnd,113
38,1.5,253,49335,0,49588,0.15,0.4,USA,Rnd,124
39,1.5,247,49355,0,49602,0.15,0.4,USA,Rnd,117
40,1.5,250,49379,0,49629,0.15,0.4,USA,Rnd,119
41,1.5,249,49351,0,49600,0.15,0.4,USA,Rnd,121
42,1.5,253,49382,0,49635,0.15,0.4,USA,Rnd,119
43,1.5,241,49358,0,49599,0.15,0.4,USA,Rnd,120
44,1.5,244,49363,0,49607,0.15,0.4,USA,Rnd,127
45,1.5,252,49326,0,49578,0.15,0.4,USA,Rnd,124
46,1.5,244,49380,0,49624,0.15,0.4,USA,Rnd,114
47,1.5,242,49355,0,49597,0.15,0.4,USA,Rnd,141
48,1.5,252,49385,0,49637,0.15,0.4,USA,Rnd,119
49,1.5,252,49363,0,49615,0.15,0.4,USA,Rnd,121
50,1.5,255,49404,0,49659,0.15,0.4,USA,Rnd,112
51,1.5,250,49399,0,49649,0.15,0.4,USA,Rnd,123
52,1.5,245,49353,0,49598,0.15,0.4,USA,Rnd,129
53,1.5,253,49376,0,49629,0.15,0.4,USA,Rnd,109
54,1.5,249,49386,0,49635,0.15,0.4,USA,Rnd,113
55,1.5,244,49367,0,49611,0.15,0.4,USA,Rnd,121
56,1.5,250,49398,0,49648,0.15,0.4,USA,Rnd,118
57,1.5,251,49367,0,49618,0.15,0.4,USA,Rnd,122
58,1.5,243,49389,0,49632,0.15,0.4,USA,Rnd,120
59,1.5,242,49349,0,49591,0.15,0.4,USA,Rnd,118
60,1.5,248,49364,0,49612,0.15,0.4,USA,Rnd,132
61,1.5,246,49391,0,49637,0.15,0.4,USA,Rnd,127
62,1.5,251,49350,0,49601,0.15,0.4,USA,Rnd,118
63,1.5,248,49364,0,49612,0.15,0.4,USA,Rnd,117
64,1.5,244,49339,0,49583,0.15,0.4,USA,Rnd,119
65,1.5,246,49351,0,49597,0.15,0.4,USA,Rnd,119
66,1.5,251,49392,0,49643,0.15,0.4,USA,Rnd,150
67,1.5,246,49397,0,49643,0.15,0.4,USA,Rnd,122
68,1.5,250,49372,0,49622,0.15,0.4,USA,Rnd,119
69,1.5,252,49335,0,49587,0.15,0.4,USA,Rnd,115
70,1.5,250,49352,0,49602,0.15,0.4,USA,Rnd,111
71,1.5,251,49346,0,49597,0.15,0.4,USA,Rnd,121
72,1.5,248,49361,0,49609,0.15,0.4,USA,Rnd,120
73,1.5,249,49368,0,49617,0.15,0.4,USA,Rnd,121
74,1.5,251,49366,0,49617,0.15,0.4,USA,Rnd,120
75,1.5,247,49396,0,49643,0.15,0.4,USA,Rnd,120
76,1.5,246,49355,0,49601,0.15,0.4,USA,Rnd,117
77,1.5,250,49378,0,49628,0.15,0.4,USA,Rnd,108
