,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,223,49353,0,49576,0.4,0.04,USA,Rnd,148
1,1.5,222,49379,0,49601,0.4,0.04,USA,Rnd,140
2,1.5,228,49360,0,49588,0.4,0.04,USA,Rnd,139
3,1.5,225,49383,0,49608,0.4,0.04,USA,Rnd,148
4,1.5,230,49391,0,49621,0.4,0.04,USA,Rnd,156
5,1.5,228,49354,0,49582,0.4,0.04,USA,Rnd,133
6,1.5,209,49333,0,49542,0.4,0.04,USA,Rnd,134
7,1.5,219,49350,0,49569,0.4,0.04,USA,Rnd,144
8,1.5,214,49352,0,49566,0.4,0.04,USA,Rnd,140
9,1.5,209,49379,0,49588,0.4,0.04,USA,Rnd,133
10,1.5,234,49311,0,49545,0.4,0.04,USA,Rnd,136
11,1.5,226,49363,0,49589,0.4,0.04,USA,Rnd,138
12,1.5,198,49362,0,49560,0.4,0.04,USA,Rnd,150
13,1.5,217,49386,0,49603,0.4,0.04,USA,Rnd,151
14,1.5,209,49356,0,49565,0.4,0.04,USA,Rnd,157
15,1.5,229,49368,0,49597,0.4,0.04,USA,Rnd,130
16,1.5,211,49376,0,49587,0.4,0.04,USA,Rnd,131
17,1.5,219,49393,0,49612,0.4,0.04,USA,Rnd,133
18,1.5,208,49347,0,49555,0.4,0.04,USA,Rnd,145
19,1.5,213,49368,0,49581,0.4,0.04,USA,Rnd,143
20,1.5,221,49378,0,49599,0.4,0.04,USA,Rnd,121
21,1.5,221,49378,0,49599,0.4,0.04,USA,Rnd,128
22,1.5,223,49356,0,49579,0.4,0.04,USA,Rnd,144
23,1.5,229,49318,0,49547,0.4,0.04,USA,Rnd,148
24,1.5,221,49370,0,49591,0.4,0.04,USA,Rnd,131
25,1.5,217,49363,0,49580,0.4,0.04,USA,Rnd,131
26,1.5,217,49367,0,49584,0.4,0.04,USA,Rnd,131
27,1.5,227,49351,0,49578,0.4,0.04,USA,Rnd,144
28,1.5,213,49362,0,49575,0.4,0.04,USA,Rnd,175
29,1.5,210,49356,0,49566,0.4,0.04,USA,Rnd,134
