,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
57,1.5,82,49379,0,49461,0.85,0.05,USA,Rnd,155
58,1.5,72,49356,0,49428,0.85,0.05,USA,Rnd,129
59,1.5,66,49397,0,49463,0.85,0.05,USA,Rnd,157
60,1.5,90,49378,0,49468,0.85,0.05,USA,Rnd,185
61,1.5,88,49360,0,49448,0.85,0.05,USA,Rnd,164
62,1.5,89,49408,0,49497,0.85,0.05,USA,Rnd,207
63,1.5,88,49395,0,49483,0.85,0.05,USA,Rnd,320
64,1.5,69,49337,0,49406,0.85,0.05,USA,Rnd,146
65,1.5,85,49376,0,49461,0.85,0.05,USA,Rnd,157
66,1.5,95,49360,0,49455,0.85,0.05,USA,Rnd,191
67,1.5,83,49370,0,49453,0.85,0.05,USA,Rnd,196
68,1.5,80,49345,0,49425,0.85,0.05,USA,Rnd,177
69,1.5,78,49330,0,49408,0.85,0.05,USA,Rnd,187
70,1.5,79,49340,0,49419,0.85,0.05,USA,Rnd,265
71,1.5,39,0,0,39,0.85,0.05,USA,Rnd,119
72,1.5,109,49383,0,49492,0.85,0.05,USA,Rnd,313
73,1.5,84,49367,0,49451,0.85,0.05,USA,Rnd,230
74,1.5,76,49387,0,49463,0.85,0.05,USA,Rnd,148
75,1.5,74,49331,0,49405,0.85,0.05,USA,Rnd,159
76,1.5,86,49391,0,49477,0.85,0.05,USA,Rnd,172
77,1.5,65,49316,0,49381,0.85,0.05,USA,Rnd,148
78,1.5,93,49358,0,49451,0.85,0.05,USA,Rnd,194
79,1.5,29,0,0,29,0.85,0.05,USA,Rnd,82
80,1.5,79,49359,0,49438,0.85,0.05,USA,Rnd,171
81,1.5,90,49362,0,49452,0.85,0.05,USA,Rnd,207
82,1.5,81,49355,0,49436,0.85,0.05,USA,Rnd,209
83,1.5,58,49345,0,49403,0.85,0.05,USA,Rnd,164
84,1.5,91,49356,0,49447,0.85,0.05,USA,Rnd,216
85,1.5,68,49342,0,49410,0.85,0.05,USA,Rnd,138
86,1.5,83,49338,0,49421,0.85,0.05,USA,Rnd,167
87,1.5,71,49390,0,49461,0.85,0.05,USA,Rnd,165
88,1.5,70,49381,0,49451,0.85,0.05,USA,Rnd,148
89,1.5,75,49338,0,49413,0.85,0.05,USA,Rnd,148
90,1.5,68,49349,0,49417,0.85,0.05,USA,Rnd,223
91,1.5,68,49344,0,49412,0.85,0.05,USA,Rnd,157
92,1.5,68,49343,0,49411,0.85,0.05,USA,Rnd,213
93,1.5,77,49340,0,49417,0.85,0.05,USA,Rnd,212
94,1.5,53,49421,0,49474,0.85,0.05,USA,Rnd,176
95,1.5,80,49361,0,49441,0.85,0.05,USA,Rnd,274
96,1.5,74,49348,0,49422,0.85,0.05,USA,Rnd,161
97,1.5,78,49383,0,49461,0.85,0.05,USA,Rnd,182
98,1.5,63,49369,0,49432,0.85,0.05,USA,Rnd,194
99,1.5,93,49356,0,49449,0.85,0.05,USA,Rnd,142
