,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,193,49373,0,49566,0.6,0.15,USA,Rnd,119
1,1.5,189,49391,0,49580,0.6,0.15,USA,Rnd,127
2,1.5,178,49324,0,49502,0.6,0.15,USA,Rnd,189
3,1.5,200,49350,0,49550,0.6,0.15,USA,Rnd,128
4,1.5,194,49355,0,49549,0.6,0.15,USA,Rnd,184
5,1.5,189,49346,0,49535,0.6,0.15,USA,Rnd,123
6,1.5,198,49369,0,49567,0.6,0.15,USA,Rnd,154
7,1.5,199,49357,0,49556,0.6,0.15,USA,Rnd,156
8,1.5,171,49388,0,49559,0.6,0.15,USA,Rnd,124
9,1.5,179,49374,0,49553,0.6,0.15,USA,Rnd,125
10,1.5,189,49361,0,49550,0.6,0.15,USA,Rnd,143
11,1.5,200,49330,0,49530,0.6,0.15,USA,Rnd,129
12,1.5,184,49375,0,49559,0.6,0.15,USA,Rnd,130
13,1.5,191,49369,0,49560,0.6,0.15,USA,Rnd,166
14,1.5,192,49394,0,49586,0.6,0.15,USA,Rnd,128
15,1.5,189,49382,0,49571,0.6,0.15,USA,Rnd,127
16,1.5,185,49337,0,49522,0.6,0.15,USA,Rnd,137
17,1.5,197,49327,0,49524,0.6,0.15,USA,Rnd,119
18,1.5,201,49361,0,49562,0.6,0.15,USA,Rnd,157
19,1.5,191,49340,0,49531,0.6,0.15,USA,Rnd,183
20,1.5,202,49339,0,49541,0.6,0.15,USA,Rnd,115
21,1.5,197,49357,0,49554,0.6,0.15,USA,Rnd,138
22,1.5,188,49349,0,49537,0.6,0.15,USA,Rnd,142
23,1.5,207,49347,0,49554,0.6,0.15,USA,Rnd,139
24,1.5,201,49376,0,49577,0.6,0.15,USA,Rnd,138
25,1.5,191,49354,0,49545,0.6,0.15,USA,Rnd,128
26,1.5,192,49307,0,49499,0.6,0.15,USA,Rnd,131
27,1.5,178,49363,0,49541,0.6,0.15,USA,Rnd,157
28,1.5,191,49381,0,49572,0.6,0.15,USA,Rnd,148
29,1.5,195,49353,0,49548,0.6,0.15,USA,Rnd,131
30,1.5,197,49402,0,49599,0.6,0.15,USA,Rnd,131
31,1.5,195,49367,0,49562,0.6,0.15,USA,Rnd,135
32,1.5,175,49355,0,49530,0.6,0.15,USA,Rnd,127
33,1.5,204,49332,0,49536,0.6,0.15,USA,Rnd,133
34,1.5,197,49335,0,49532,0.6,0.15,USA,Rnd,144
35,1.5,192,49361,0,49553,0.6,0.15,USA,Rnd,140
36,1.5,194,49348,0,49542,0.6,0.15,USA,Rnd,130
37,1.5,191,49369,0,49560,0.6,0.15,USA,Rnd,134
38,1.5,174,49390,0,49564,0.6,0.15,USA,Rnd,114
39,1.5,198,49352,0,49550,0.6,0.15,USA,Rnd,139
40,1.5,186,49303,0,49489,0.6,0.15,USA,Rnd,134
41,1.5,205,49389,0,49594,0.6,0.15,USA,Rnd,153
42,1.5,190,49347,0,49537,0.6,0.15,USA,Rnd,137
43,1.5,189,49358,0,49547,0.6,0.15,USA,Rnd,144
44,1.5,194,49340,0,49534,0.6,0.15,USA,Rnd,137
45,1.5,196,49328,0,49524,0.6,0.15,USA,Rnd,136
46,1.5,182,49338,0,49520,0.6,0.15,USA,Rnd,128
47,1.5,199,49318,0,49517,0.6,0.15,USA,Rnd,196
48,1.5,191,49383,0,49574,0.6,0.15,USA,Rnd,123
49,1.5,201,49338,0,49539,0.6,0.15,USA,Rnd,166
50,1.5,176,49384,0,49560,0.6,0.15,USA,Rnd,141
51,1.5,189,49357,0,49546,0.6,0.15,USA,Rnd,127
52,1.5,197,49386,0,49583,0.6,0.15,USA,Rnd,142
53,1.5,192,49354,0,49546,0.6,0.15,USA,Rnd,162
54,1.5,197,49322,0,49519,0.6,0.15,USA,Rnd,176
55,1.5,197,49343,0,49540,0.6,0.15,USA,Rnd,155
56,1.5,187,49362,0,49549,0.6,0.15,USA,Rnd,118
57,1.5,181,49401,0,49582,0.6,0.15,USA,Rnd,135
58,1.5,208,49348,0,49556,0.6,0.15,USA,Rnd,148
59,1.5,194,49367,0,49561,0.6,0.15,USA,Rnd,134
60,1.5,190,49356,0,49546,0.6,0.15,USA,Rnd,139
61,1.5,179,49367,0,49546,0.6,0.15,USA,Rnd,129
62,1.5,203,49346,0,49549,0.6,0.15,USA,Rnd,142
63,1.5,206,49385,0,49591,0.6,0.15,USA,Rnd,119
64,1.5,193,49374,0,49567,0.6,0.15,USA,Rnd,137
65,1.5,188,49334,0,49522,0.6,0.15,USA,Rnd,150
66,1.5,192,49364,0,49556,0.6,0.15,USA,Rnd,147
67,1.5,208,49355,0,49563,0.6,0.15,USA,Rnd,114
68,1.5,192,49342,0,49534,0.6,0.15,USA,Rnd,132
69,1.5,202,49343,0,49545,0.6,0.15,USA,Rnd,149
70,1.5,186,49384,0,49570,0.6,0.15,USA,Rnd,122
71,1.5,205,49375,0,49580,0.6,0.15,USA,Rnd,130
72,1.5,200,49392,0,49592,0.6,0.15,USA,Rnd,149
73,1.5,184,49372,0,49556,0.6,0.15,USA,Rnd,135
74,1.5,187,49368,0,49555,0.6,0.15,USA,Rnd,119
75,1.5,190,49366,0,49556,0.6,0.15,USA,Rnd,131
76,1.5,182,49351,0,49533,0.6,0.15,USA,Rnd,124
77,1.5,196,49381,0,49577,0.6,0.15,USA,Rnd,124
78,1.5,170,49342,0,49512,0.6,0.15,USA,Rnd,123
79,1.5,197,49385,0,49582,0.6,0.15,USA,Rnd,125
80,1.5,185,49342,0,49527,0.6,0.15,USA,Rnd,150
81,1.5,200,49353,0,49553,0.6,0.15,USA,Rnd,134
82,1.5,201,49354,0,49555,0.6,0.15,USA,Rnd,138
83,1.5,169,49385,0,49554,0.6,0.15,USA,Rnd,116
84,1.5,188,49352,0,49540,0.6,0.15,USA,Rnd,141
85,1.5,185,49353,0,49538,0.6,0.15,USA,Rnd,130
86,1.5,196,49368,0,49564,0.6,0.15,USA,Rnd,126
87,1.5,186,49348,0,49534,0.6,0.15,USA,Rnd,120
88,1.5,198,49345,0,49543,0.6,0.15,USA,Rnd,139
89,1.5,189,49362,0,49551,0.6,0.15,USA,Rnd,144
90,1.5,189,49356,0,49545,0.6,0.15,USA,Rnd,121
91,1.5,196,49367,0,49563,0.6,0.15,USA,Rnd,129
92,1.5,195,49314,0,49509,0.6,0.15,USA,Rnd,121
93,1.5,178,49358,0,49536,0.6,0.15,USA,Rnd,132
94,1.5,183,49348,0,49531,0.6,0.15,USA,Rnd,140
95,1.5,192,49362,0,49554,0.6,0.15,USA,Rnd,121
96,1.5,188,49382,0,49570,0.6,0.15,USA,Rnd,122
97,1.5,175,49337,0,49512,0.6,0.15,USA,Rnd,124
98,1.5,196,49353,0,49549,0.6,0.15,USA,Rnd,158
99,1.5,200,49328,0,49528,0.6,0.15,USA,Rnd,147
