,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,157,49348,0,49505,0.65,0.06,USA,Rnd,141
1,1.5,151,49348,0,49499,0.65,0.06,USA,Rnd,148
2,1.5,176,49377,0,49553,0.65,0.06,USA,Rnd,140
3,1.5,174,49401,0,49575,0.65,0.06,USA,Rnd,154
4,1.5,158,49385,0,49543,0.65,0.06,USA,Rnd,136
5,1.5,197,49407,0,49604,0.65,0.06,USA,Rnd,162
6,1.5,177,49374,0,49551,0.65,0.06,USA,Rnd,139
7,1.5,173,49379,0,49552,0.65,0.06,USA,Rnd,131
8,1.5,192,49358,0,49550,0.65,0.06,USA,Rnd,178
9,1.5,176,49355,0,49531,0.65,0.06,USA,Rnd,149
10,1.5,164,49403,0,49567,0.65,0.06,USA,Rnd,136
11,1.5,180,49377,0,49557,0.65,0.06,USA,Rnd,132
12,1.5,176,49365,0,49541,0.65,0.06,USA,Rnd,131
13,1.5,155,49387,0,49542,0.65,0.06,USA,Rnd,132
14,1.5,190,49352,0,49542,0.65,0.06,USA,Rnd,165
15,1.5,175,49386,0,49561,0.65,0.06,USA,Rnd,139
16,1.5,173,49386,0,49559,0.65,0.06,USA,Rnd,220
17,1.5,177,49350,0,49527,0.65,0.06,USA,Rnd,125
18,1.5,170,49373,0,49543,0.65,0.06,USA,Rnd,134
19,1.5,181,49337,0,49518,0.65,0.06,USA,Rnd,164
20,1.5,185,49361,0,49546,0.65,0.06,USA,Rnd,136
21,1.5,163,49389,0,49552,0.65,0.06,USA,Rnd,151
22,1.5,175,49391,0,49566,0.65,0.06,USA,Rnd,184
23,1.5,172,49389,0,49561,0.65,0.06,USA,Rnd,141
24,1.5,162,49362,0,49524,0.65,0.06,USA,Rnd,147
25,1.5,174,49344,0,49518,0.65,0.06,USA,Rnd,155
26,1.5,173,49338,0,49511,0.65,0.06,USA,Rnd,134
27,1.5,177,49368,0,49545,0.65,0.06,USA,Rnd,132
28,1.5,165,49361,0,49526,0.65,0.06,USA,Rnd,127
29,1.5,181,49378,0,49559,0.65,0.06,USA,Rnd,138
30,1.5,159,49388,0,49547,0.65,0.06,USA,Rnd,128
31,1.5,171,49371,0,49542,0.65,0.06,USA,Rnd,157
32,1.5,169,49342,0,49511,0.65,0.06,USA,Rnd,135
33,1.5,177,49351,0,49528,0.65,0.06,USA,Rnd,167
34,1.5,179,49369,0,49548,0.65,0.06,USA,Rnd,147
35,1.5,176,49354,0,49530,0.65,0.06,USA,Rnd,147
36,1.5,158,49364,0,49522,0.65,0.06,USA,Rnd,131
37,1.5,176,49339,0,49515,0.65,0.06,USA,Rnd,147
38,1.5,175,49327,0,49502,0.65,0.06,USA,Rnd,136
39,1.5,174,49342,0,49516,0.65,0.06,USA,Rnd,165
40,1.5,161,49376,0,49537,0.65,0.06,USA,Rnd,151
41,1.5,177,49316,0,49493,0.65,0.06,USA,Rnd,129
42,1.5,171,49401,0,49572,0.65,0.06,USA,Rnd,155
43,1.5,171,49341,0,49512,0.65,0.06,USA,Rnd,209
44,1.5,171,49348,0,49519,0.65,0.06,USA,Rnd,140
45,1.5,173,49374,0,49547,0.65,0.06,USA,Rnd,150
46,1.5,183,49377,0,49560,0.65,0.06,USA,Rnd,138
47,1.5,170,49339,0,49509,0.65,0.06,USA,Rnd,132
48,1.5,166,49357,0,49523,0.65,0.06,USA,Rnd,139
49,1.5,180,49351,0,49531,0.65,0.06,USA,Rnd,136
50,1.5,178,49351,0,49529,0.65,0.06,USA,Rnd,145
51,1.5,159,49351,0,49510,0.65,0.06,USA,Rnd,130
52,1.5,179,49340,0,49519,0.65,0.06,USA,Rnd,134
53,1.5,173,49331,0,49504,0.65,0.06,USA,Rnd,125
54,1.5,176,49374,0,49550,0.65,0.06,USA,Rnd,149
55,1.5,174,49371,0,49545,0.65,0.06,USA,Rnd,145
56,1.5,174,49334,0,49508,0.65,0.06,USA,Rnd,130
57,1.5,183,49361,0,49544,0.65,0.06,USA,Rnd,145
58,1.5,182,49362,0,49544,0.65,0.06,USA,Rnd,136
59,1.5,167,49361,0,49528,0.65,0.06,USA,Rnd,126
60,1.5,169,49373,0,49542,0.65,0.06,USA,Rnd,136
61,1.5,179,49358,0,49537,0.65,0.06,USA,Rnd,153
62,1.5,171,49353,0,49524,0.65,0.06,USA,Rnd,132
63,1.5,176,49354,0,49530,0.65,0.06,USA,Rnd,139
64,1.5,158,49303,0,49461,0.65,0.06,USA,Rnd,158
65,1.5,156,49381,0,49537,0.65,0.06,USA,Rnd,130
66,1.5,187,49374,0,49561,0.65,0.06,USA,Rnd,155
67,1.5,178,49351,0,49529,0.65,0.06,USA,Rnd,130
68,1.5,170,49375,0,49545,0.65,0.06,USA,Rnd,137
69,1.5,162,49390,0,49552,0.65,0.06,USA,Rnd,139
70,1.5,165,49334,0,49499,0.65,0.06,USA,Rnd,150
71,1.5,181,49344,0,49525,0.65,0.06,USA,Rnd,158
72,1.5,162,49371,0,49533,0.65,0.06,USA,Rnd,148
73,1.5,169,49356,0,49525,0.65,0.06,USA,Rnd,145
74,1.5,167,49376,0,49543,0.65,0.06,USA,Rnd,154
75,1.5,170,49362,0,49532,0.65,0.06,USA,Rnd,146
76,1.5,160,49311,0,49471,0.65,0.06,USA,Rnd,152
77,1.5,180,49353,0,49533,0.65,0.06,USA,Rnd,167
78,1.5,183,49329,0,49512,0.65,0.06,USA,Rnd,139
79,1.5,167,49384,0,49551,0.65,0.06,USA,Rnd,139
80,1.5,165,49328,0,49493,0.65,0.06,USA,Rnd,130
81,1.5,167,49385,0,49552,0.65,0.06,USA,Rnd,137
82,1.5,168,49345,0,49513,0.65,0.06,USA,Rnd,129
83,1.5,181,49333,0,49514,0.65,0.06,USA,Rnd,131
84,1.5,177,49355,0,49532,0.65,0.06,USA,Rnd,131
85,1.5,170,49365,0,49535,0.65,0.06,USA,Rnd,140
86,1.5,171,49350,0,49521,0.65,0.06,USA,Rnd,145
87,1.5,178,49362,0,49540,0.65,0.06,USA,Rnd,137
88,1.5,172,49369,0,49541,0.65,0.06,USA,Rnd,133
89,1.5,152,49359,0,49511,0.65,0.06,USA,Rnd,132
90,1.5,175,49334,0,49509,0.65,0.06,USA,Rnd,129
91,1.5,163,49354,0,49517,0.65,0.06,USA,Rnd,131
92,1.5,171,49381,0,49552,0.65,0.06,USA,Rnd,150
93,1.5,192,49399,0,49591,0.65,0.06,USA,Rnd,133
94,1.5,192,49382,0,49574,0.65,0.06,USA,Rnd,145
95,1.5,174,49344,0,49518,0.65,0.06,USA,Rnd,143
96,1.5,175,49335,0,49510,0.65,0.06,USA,Rnd,135
97,1.5,178,49361,0,49539,0.65,0.06,USA,Rnd,212
98,1.5,159,49346,0,49505,0.65,0.06,USA,Rnd,131
99,1.5,176,49370,0,49546,0.65,0.06,USA,Rnd,137
