,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,215,49370,0,49585,0.85,0.65,USA,Rnd,115
1,1.5,206,49372,0,49578,0.85,0.65,USA,Rnd,130
2,1.5,214,49335,0,49549,0.85,0.65,USA,Rnd,119
3,1.5,211,49404,0,49615,0.85,0.65,USA,Rnd,129
4,1.5,213,49376,0,49589,0.85,0.65,USA,Rnd,121
5,1.5,213,49360,0,49573,0.85,0.65,USA,Rnd,131
6,1.5,221,49353,0,49574,0.85,0.65,USA,Rnd,128
7,1.5,210,49346,0,49556,0.85,0.65,USA,Rnd,144
8,1.5,213,49351,0,49564,0.85,0.65,USA,Rnd,123
9,1.5,207,49387,0,49594,0.85,0.65,USA,Rnd,124
10,1.5,213,49382,0,49595,0.85,0.65,USA,Rnd,138
11,1.5,208,49341,0,49549,0.85,0.65,USA,Rnd,132
12,1.5,212,49345,0,49557,0.85,0.65,USA,Rnd,138
13,1.5,208,49377,0,49585,0.85,0.65,USA,Rnd,129
14,1.5,207,49350,0,49557,0.85,0.65,USA,Rnd,144
15,1.5,218,49366,0,49584,0.85,0.65,USA,Rnd,124
16,1.5,202,49374,0,49576,0.85,0.65,USA,Rnd,124
17,1.5,209,49351,0,49560,0.85,0.65,USA,Rnd,131
18,1.5,214,49369,0,49583,0.85,0.65,USA,Rnd,125
19,1.5,221,49324,0,49545,0.85,0.65,USA,Rnd,118
20,1.5,216,49365,0,49581,0.85,0.65,USA,Rnd,126
21,1.5,208,49367,0,49575,0.85,0.65,USA,Rnd,125
22,1.5,214,49354,0,49568,0.85,0.65,USA,Rnd,127
23,1.5,214,49359,0,49573,0.85,0.65,USA,Rnd,122
24,1.5,210,49323,0,49533,0.85,0.65,USA,Rnd,124
25,1.5,214,49353,0,49567,0.85,0.65,USA,Rnd,118
26,1.5,209,49359,0,49568,0.85,0.65,USA,Rnd,124
27,1.5,214,49357,0,49571,0.85,0.65,USA,Rnd,120
28,1.5,207,49349,0,49556,0.85,0.65,USA,Rnd,131
29,1.5,209,49378,0,49587,0.85,0.65,USA,Rnd,127
30,1.5,202,49301,0,49503,0.85,0.65,USA,Rnd,127
31,1.5,206,49365,0,49571,0.85,0.65,USA,Rnd,126
32,1.5,208,49377,0,49585,0.85,0.65,USA,Rnd,125
33,1.5,210,49346,0,49556,0.85,0.65,USA,Rnd,126
34,1.5,213,49362,0,49575,0.85,0.65,USA,Rnd,141
35,1.5,213,49340,0,49553,0.85,0.65,USA,Rnd,129
36,1.5,215,49341,0,49556,0.85,0.65,USA,Rnd,116
37,1.5,209,49358,0,49567,0.85,0.65,USA,Rnd,135
38,1.5,214,49381,0,49595,0.85,0.65,USA,Rnd,128
