,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,249,49349,0,49598,0.3,0.55,USA,Rnd,113
1,1.5,248,49324,0,49572,0.3,0.55,USA,Rnd,127
2,1.5,255,49349,0,49604,0.3,0.55,USA,Rnd,116
3,1.5,254,49342,0,49596,0.3,0.55,USA,Rnd,112
4,1.5,246,49355,0,49601,0.3,0.55,USA,Rnd,130
5,1.5,251,49349,0,49600,0.3,0.55,USA,Rnd,121
6,1.5,246,49358,0,49604,0.3,0.55,USA,Rnd,133
7,1.5,251,49388,0,49639,0.3,0.55,USA,Rnd,116
8,1.5,248,49366,0,49614,0.3,0.55,USA,Rnd,121
9,1.5,253,49365,0,49618,0.3,0.55,USA,Rnd,114
10,1.5,251,49353,0,49604,0.3,0.55,USA,Rnd,108
11,1.5,251,49319,0,49570,0.3,0.55,USA,Rnd,117
12,1.5,245,49341,0,49586,0.3,0.55,USA,Rnd,117
13,1.5,254,49382,0,49636,0.3,0.55,USA,Rnd,123
14,1.5,254,49385,0,49639,0.3,0.55,USA,Rnd,126
15,1.5,251,49339,0,49590,0.3,0.55,USA,Rnd,125
16,1.5,247,49337,0,49584,0.3,0.55,USA,Rnd,122
17,1.5,254,49346,0,49600,0.3,0.55,USA,Rnd,123
18,1.5,247,49359,0,49606,0.3,0.55,USA,Rnd,118
19,1.5,252,49313,0,49565,0.3,0.55,USA,Rnd,119
20,1.5,253,49358,0,49611,0.3,0.55,USA,Rnd,117
21,1.5,249,49353,0,49602,0.3,0.55,USA,Rnd,123
22,1.5,252,49373,0,49625,0.3,0.55,USA,Rnd,130
23,1.5,251,49330,0,49581,0.3,0.55,USA,Rnd,115
24,1.5,247,49324,0,49571,0.3,0.55,USA,Rnd,119
25,1.5,252,49362,0,49614,0.3,0.55,USA,Rnd,117
26,1.5,252,49358,0,49610,0.3,0.55,USA,Rnd,122
27,1.5,248,49367,0,49615,0.3,0.55,USA,Rnd,128
