,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,39,49373,0,49412,0.95,0.1,USA,Rnd,169
1,1.5,8,0,0,8,0.95,0.1,USA,Rnd,42
2,1.5,1,0,0,1,0.95,0.1,USA,Rnd,21
3,1.5,36,49377,0,49413,0.95,0.1,USA,Rnd,153
4,1.5,9,0,0,9,0.95,0.1,USA,Rnd,53
5,1.5,42,49346,0,49388,0.95,0.1,USA,Rnd,144
6,1.5,35,49359,0,49394,0.95,0.1,USA,Rnd,145
7,1.5,5,0,0,5,0.95,0.1,USA,Rnd,46
8,1.5,48,49367,0,49415,0.95,0.1,USA,Rnd,144
9,1.5,3,0,0,3,0.95,0.1,USA,Rnd,46
10,1.5,40,49364,0,49404,0.95,0.1,USA,Rnd,181
11,1.5,17,0,0,17,0.95,0.1,USA,Rnd,48
12,1.5,4,0,0,4,0.95,0.1,USA,Rnd,44
13,1.5,9,0,0,9,0.95,0.1,USA,Rnd,62
14,1.5,43,49382,0,49425,0.95,0.1,USA,Rnd,143
15,1.5,9,0,0,9,0.95,0.1,USA,Rnd,61
16,1.5,29,49392,0,49421,0.95,0.1,USA,Rnd,138
17,1.5,42,49344,0,49386,0.95,0.1,USA,Rnd,147
18,1.5,35,49359,0,49394,0.95,0.1,USA,Rnd,130
19,1.5,43,49363,0,49406,0.95,0.1,USA,Rnd,164
20,1.5,46,49351,0,49397,0.95,0.1,USA,Rnd,144
21,1.5,2,0,0,2,0.95,0.1,USA,Rnd,43
22,1.5,52,49358,0,49410,0.95,0.1,USA,Rnd,127
23,1.5,40,49306,0,49346,0.95,0.1,USA,Rnd,184
24,1.5,51,49345,0,49396,0.95,0.1,USA,Rnd,128
25,1.5,50,49340,0,49390,0.95,0.1,USA,Rnd,164
26,1.5,14,0,0,14,0.95,0.1,USA,Rnd,90
27,1.5,12,0,0,12,0.95,0.1,USA,Rnd,60
28,1.5,42,49353,0,49395,0.95,0.1,USA,Rnd,128
29,1.5,3,0,0,3,0.95,0.1,USA,Rnd,48
30,1.5,7,0,0,7,0.95,0.1,USA,Rnd,43
31,1.5,34,49348,0,49382,0.95,0.1,USA,Rnd,170
32,1.5,8,0,0,8,0.95,0.1,USA,Rnd,79
33,1.5,3,0,0,3,0.95,0.1,USA,Rnd,38
34,1.5,57,49374,0,49431,0.95,0.1,USA,Rnd,148
35,1.5,6,0,0,6,0.95,0.1,USA,Rnd,70
36,1.5,53,49375,0,49428,0.95,0.1,USA,Rnd,205
37,1.5,3,0,0,3,0.95,0.1,USA,Rnd,35
38,1.5,6,0,0,6,0.95,0.1,USA,Rnd,66
39,1.5,5,0,0,5,0.95,0.1,USA,Rnd,65
