,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,137,49369,0,49506,0.75,0.04,USA,Rnd,203
1,1.5,123,49360,0,49483,0.75,0.04,USA,Rnd,159
2,1.5,125,49336,0,49461,0.75,0.04,USA,Rnd,163
3,1.5,139,49386,0,49525,0.75,0.04,USA,Rnd,169
4,1.5,148,49401,0,49549,0.75,0.04,USA,Rnd,158
5,1.5,145,49332,0,49477,0.75,0.04,USA,Rnd,171
6,1.5,129,49338,0,49467,0.75,0.04,USA,Rnd,154
7,1.5,147,49382,0,49529,0.75,0.04,USA,Rnd,144
8,1.5,117,49340,0,49457,0.75,0.04,USA,Rnd,148
9,1.5,109,49381,0,49490,0.75,0.04,USA,Rnd,158
10,1.5,120,49361,0,49481,0.75,0.04,USA,Rnd,147
11,1.5,153,49357,0,49510,0.75,0.04,USA,Rnd,173
12,1.5,114,49409,0,49523,0.75,0.04,USA,Rnd,173
13,1.5,122,49390,0,49512,0.75,0.04,USA,Rnd,143
14,1.5,107,49339,0,49446,0.75,0.04,USA,Rnd,137
15,1.5,133,49346,0,49479,0.75,0.04,USA,Rnd,158
16,1.5,133,49389,0,49522,0.75,0.04,USA,Rnd,129
17,1.5,134,49345,0,49479,0.75,0.04,USA,Rnd,135
18,1.5,136,49360,0,49496,0.75,0.04,USA,Rnd,142
19,1.5,92,49340,0,49432,0.75,0.04,USA,Rnd,138
20,1.5,146,49358,0,49504,0.75,0.04,USA,Rnd,162
21,1.5,136,49366,0,49502,0.75,0.04,USA,Rnd,163
22,1.5,138,49398,0,49536,0.75,0.04,USA,Rnd,185
23,1.5,122,49345,0,49467,0.75,0.04,USA,Rnd,149
24,1.5,114,49366,0,49480,0.75,0.04,USA,Rnd,150
25,1.5,114,49343,0,49457,0.75,0.04,USA,Rnd,131
26,1.5,147,49385,0,49532,0.75,0.04,USA,Rnd,192
27,1.5,149,49401,0,49550,0.75,0.04,USA,Rnd,187
28,1.5,143,49362,0,49505,0.75,0.04,USA,Rnd,145
29,1.5,99,49323,0,49422,0.75,0.04,USA,Rnd,126
30,1.5,114,49397,0,49511,0.75,0.04,USA,Rnd,136
31,1.5,124,49355,0,49479,0.75,0.04,USA,Rnd,201
32,1.5,115,49338,0,49453,0.75,0.04,USA,Rnd,159
33,1.5,132,49354,0,49486,0.75,0.04,USA,Rnd,157
34,1.5,126,49386,0,49512,0.75,0.04,USA,Rnd,162
35,1.5,131,49375,0,49506,0.75,0.04,USA,Rnd,153
36,1.5,140,49347,0,49487,0.75,0.04,USA,Rnd,126
37,1.5,113,49359,0,49472,0.75,0.04,USA,Rnd,170
38,1.5,124,49372,0,49496,0.75,0.04,USA,Rnd,129
39,1.5,124,49377,0,49501,0.75,0.04,USA,Rnd,142
40,1.5,134,49344,0,49478,0.75,0.04,USA,Rnd,143
41,1.5,110,49380,0,49490,0.75,0.04,USA,Rnd,132
42,1.5,108,49391,0,49499,0.75,0.04,USA,Rnd,136
43,1.5,138,49350,0,49488,0.75,0.04,USA,Rnd,146
44,1.5,134,49389,0,49523,0.75,0.04,USA,Rnd,147
45,1.5,117,49359,0,49476,0.75,0.04,USA,Rnd,155
46,1.5,142,49373,0,49515,0.75,0.04,USA,Rnd,145
47,1.5,135,49387,0,49522,0.75,0.04,USA,Rnd,190
48,1.5,125,49365,0,49490,0.75,0.04,USA,Rnd,138
49,1.5,128,49334,0,49462,0.75,0.04,USA,Rnd,138
50,1.5,133,49327,0,49460,0.75,0.04,USA,Rnd,167
51,1.5,132,49352,0,49484,0.75,0.04,USA,Rnd,146
52,1.5,149,49377,0,49526,0.75,0.04,USA,Rnd,146
53,1.5,134,49322,0,49456,0.75,0.04,USA,Rnd,151
54,1.5,127,49351,0,49478,0.75,0.04,USA,Rnd,145
55,1.5,126,49323,0,49449,0.75,0.04,USA,Rnd,165
56,1.5,132,49358,0,49490,0.75,0.04,USA,Rnd,190
57,1.5,125,49362,0,49487,0.75,0.04,USA,Rnd,134
58,1.5,120,49341,0,49461,0.75,0.04,USA,Rnd,246
59,1.5,134,49367,0,49501,0.75,0.04,USA,Rnd,133
60,1.5,121,49370,0,49491,0.75,0.04,USA,Rnd,158
61,1.5,127,49356,0,49483,0.75,0.04,USA,Rnd,129
62,1.5,107,49351,0,49458,0.75,0.04,USA,Rnd,126
63,1.5,142,49329,0,49471,0.75,0.04,USA,Rnd,138
64,1.5,140,49368,0,49508,0.75,0.04,USA,Rnd,149
65,1.5,123,49378,0,49501,0.75,0.04,USA,Rnd,141
66,1.5,122,49376,0,49498,0.75,0.04,USA,Rnd,181
