,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,219,49400,0,49619,0.55,0.25,USA,Rnd,134
1,1.5,215,49391,0,49606,0.55,0.25,USA,Rnd,134
2,1.5,224,49370,0,49594,0.55,0.25,USA,Rnd,121
3,1.5,230,49387,0,49617,0.55,0.25,USA,Rnd,129
4,1.5,231,49363,0,49594,0.55,0.25,USA,Rnd,126
5,1.5,224,49345,0,49569,0.55,0.25,USA,Rnd,119
6,1.5,227,49347,0,49574,0.55,0.25,USA,Rnd,134
7,1.5,217,49331,0,49548,0.55,0.25,USA,Rnd,123
8,1.5,224,49353,0,49577,0.55,0.25,USA,Rnd,135
9,1.5,220,49360,0,49580,0.55,0.25,USA,Rnd,119
10,1.5,222,49380,0,49602,0.55,0.25,USA,Rnd,114
11,1.5,215,49326,0,49541,0.55,0.25,USA,Rnd,121
12,1.5,221,49365,0,49586,0.55,0.25,USA,Rnd,145
13,1.5,230,49375,0,49605,0.55,0.25,USA,Rnd,146
14,1.5,225,49354,0,49579,0.55,0.25,USA,Rnd,124
15,1.5,224,49376,0,49600,0.55,0.25,USA,Rnd,144
16,1.5,217,49369,0,49586,0.55,0.25,USA,Rnd,124
17,1.5,215,49398,0,49613,0.55,0.25,USA,Rnd,119
18,1.5,223,49358,0,49581,0.55,0.25,USA,Rnd,127
19,1.5,218,49352,0,49570,0.55,0.25,USA,Rnd,133
20,1.5,214,49360,0,49574,0.55,0.25,USA,Rnd,125
21,1.5,215,49346,0,49561,0.55,0.25,USA,Rnd,143
22,1.5,212,49362,0,49574,0.55,0.25,USA,Rnd,124
23,1.5,213,49357,0,49570,0.55,0.25,USA,Rnd,143
24,1.5,225,49358,0,49583,0.55,0.25,USA,Rnd,122
25,1.5,223,49362,0,49585,0.55,0.25,USA,Rnd,150
26,1.5,215,49341,0,49556,0.55,0.25,USA,Rnd,116
27,1.5,230,49391,0,49621,0.55,0.25,USA,Rnd,138
28,1.5,222,49359,0,49581,0.55,0.25,USA,Rnd,125
29,1.5,223,49341,0,49564,0.55,0.25,USA,Rnd,133
30,1.5,212,49378,0,49590,0.55,0.25,USA,Rnd,134
31,1.5,227,49400,0,49627,0.55,0.25,USA,Rnd,130
32,1.5,220,49366,0,49586,0.55,0.25,USA,Rnd,118
33,1.5,220,49370,0,49590,0.55,0.25,USA,Rnd,126
34,1.5,208,49346,0,49554,0.55,0.25,USA,Rnd,120
35,1.5,213,49365,0,49578,0.55,0.25,USA,Rnd,125
36,1.5,224,49368,0,49592,0.55,0.25,USA,Rnd,130
37,1.5,215,49301,0,49516,0.55,0.25,USA,Rnd,130
38,1.5,208,49347,0,49555,0.55,0.25,USA,Rnd,134
39,1.5,224,49378,0,49602,0.55,0.25,USA,Rnd,136
40,1.5,213,49334,0,49547,0.55,0.25,USA,Rnd,123
41,1.5,209,49380,0,49589,0.55,0.25,USA,Rnd,127
42,1.5,217,49342,0,49559,0.55,0.25,USA,Rnd,118
43,1.5,220,49374,0,49594,0.55,0.25,USA,Rnd,116
44,1.5,214,49375,0,49589,0.55,0.25,USA,Rnd,132
45,1.5,217,49373,0,49590,0.55,0.25,USA,Rnd,128
46,1.5,225,49376,0,49601,0.55,0.25,USA,Rnd,125
47,1.5,219,49374,0,49593,0.55,0.25,USA,Rnd,141
48,1.5,213,49321,0,49534,0.55,0.25,USA,Rnd,131
49,1.5,218,49415,0,49633,0.55,0.25,USA,Rnd,125
50,1.5,217,49393,0,49610,0.55,0.25,USA,Rnd,122
51,1.5,233,49382,0,49615,0.55,0.25,USA,Rnd,118
52,1.5,221,49343,0,49564,0.55,0.25,USA,Rnd,130
53,1.5,223,49346,0,49569,0.55,0.25,USA,Rnd,140
54,1.5,213,49334,0,49547,0.55,0.25,USA,Rnd,124
55,1.5,210,49354,0,49564,0.55,0.25,USA,Rnd,131
56,1.5,228,49349,0,49577,0.55,0.25,USA,Rnd,123
57,1.5,202,49381,0,49583,0.55,0.25,USA,Rnd,125
58,1.5,212,49352,0,49564,0.55,0.25,USA,Rnd,129
59,1.5,223,49350,0,49573,0.55,0.25,USA,Rnd,117
60,1.5,207,49368,0,49575,0.55,0.25,USA,Rnd,120
61,1.5,220,49356,0,49576,0.55,0.25,USA,Rnd,131
62,1.5,217,49389,0,49606,0.55,0.25,USA,Rnd,128
63,1.5,223,49361,0,49584,0.55,0.25,USA,Rnd,120
64,1.5,218,49370,0,49588,0.55,0.25,USA,Rnd,124
65,1.5,221,49343,0,49564,0.55,0.25,USA,Rnd,126
66,1.5,220,49353,0,49573,0.55,0.25,USA,Rnd,123
67,1.5,213,49356,0,49569,0.55,0.25,USA,Rnd,123
68,1.5,214,49397,0,49611,0.55,0.25,USA,Rnd,125
69,1.5,209,49347,0,49556,0.55,0.25,USA,Rnd,126
70,1.5,227,49362,0,49589,0.55,0.25,USA,Rnd,124
71,1.5,217,49337,0,49554,0.55,0.25,USA,Rnd,121
72,1.5,214,49366,0,49580,0.55,0.25,USA,Rnd,132
73,1.5,217,49403,0,49620,0.55,0.25,USA,Rnd,131
74,1.5,220,49342,0,49562,0.55,0.25,USA,Rnd,124
75,1.5,222,49356,0,49578,0.55,0.25,USA,Rnd,142
76,1.5,217,49352,0,49569,0.55,0.25,USA,Rnd,126
77,1.5,207,49343,0,49550,0.55,0.25,USA,Rnd,133
78,1.5,215,49357,0,49572,0.55,0.25,USA,Rnd,116
79,1.5,211,49329,0,49540,0.55,0.25,USA,Rnd,119
80,1.5,212,49366,0,49578,0.55,0.25,USA,Rnd,119
81,1.5,218,49357,0,49575,0.55,0.25,USA,Rnd,132
82,1.5,218,49353,0,49571,0.55,0.25,USA,Rnd,132
83,1.5,226,49349,0,49575,0.55,0.25,USA,Rnd,120
84,1.5,225,49364,0,49589,0.55,0.25,USA,Rnd,123
85,1.5,219,49357,0,49576,0.55,0.25,USA,Rnd,125
86,1.5,216,49321,0,49537,0.55,0.25,USA,Rnd,130
87,1.5,221,49366,0,49587,0.55,0.25,USA,Rnd,120
88,1.5,206,49348,0,49554,0.55,0.25,USA,Rnd,139
89,1.5,228,49324,0,49552,0.55,0.25,USA,Rnd,117
90,1.5,217,49361,0,49578,0.55,0.25,USA,Rnd,141
91,1.5,222,49383,0,49605,0.55,0.25,USA,Rnd,126
92,1.5,222,49392,0,49614,0.55,0.25,USA,Rnd,122
93,1.5,207,49360,0,49567,0.55,0.25,USA,Rnd,127
94,1.5,219,49401,0,49620,0.55,0.25,USA,Rnd,121
95,1.5,220,49378,0,49598,0.55,0.25,USA,Rnd,136
96,1.5,221,49363,0,49584,0.55,0.25,USA,Rnd,141
97,1.5,223,49362,0,49585,0.55,0.25,USA,Rnd,129
98,1.5,222,49335,0,49557,0.55,0.25,USA,Rnd,127
99,1.5,217,49362,0,49579,0.55,0.25,USA,Rnd,123
