,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,134,49379,0,49513,0.85,0.2,USA,Rnd,148
1,1.5,125,49379,0,49504,0.85,0.2,USA,Rnd,128
2,1.5,126,49365,0,49491,0.85,0.2,USA,Rnd,148
3,1.5,121,49357,0,49478,0.85,0.2,USA,Rnd,126
4,1.5,107,49378,0,49485,0.85,0.2,USA,Rnd,126
5,1.5,121,49340,0,49461,0.85,0.2,USA,Rnd,124
6,1.5,139,49348,0,49487,0.85,0.2,USA,Rnd,141
7,1.5,121,49351,0,49472,0.85,0.2,USA,Rnd,143
8,1.5,117,49381,0,49498,0.85,0.2,USA,Rnd,154
9,1.5,127,49378,0,49505,0.85,0.2,USA,Rnd,149
10,1.5,125,49367,0,49492,0.85,0.2,USA,Rnd,130
11,1.5,126,49336,0,49462,0.85,0.2,USA,Rnd,151
12,1.5,124,49390,0,49514,0.85,0.2,USA,Rnd,127
13,1.5,136,49355,0,49491,0.85,0.2,USA,Rnd,124
14,1.5,127,49376,0,49503,0.85,0.2,USA,Rnd,133
15,1.5,132,49384,0,49516,0.85,0.2,USA,Rnd,142
16,1.5,126,49365,0,49491,0.85,0.2,USA,Rnd,157
17,1.5,122,49322,0,49444,0.85,0.2,USA,Rnd,140
18,1.5,119,49323,0,49442,0.85,0.2,USA,Rnd,130
19,1.5,134,49341,0,49475,0.85,0.2,USA,Rnd,132
20,1.5,140,49330,0,49470,0.85,0.2,USA,Rnd,168
21,1.5,134,49373,0,49507,0.85,0.2,USA,Rnd,175
22,1.5,132,49371,0,49503,0.85,0.2,USA,Rnd,129
23,1.5,121,49325,0,49446,0.85,0.2,USA,Rnd,163
24,1.5,141,49357,0,49498,0.85,0.2,USA,Rnd,153
25,1.5,125,49375,0,49500,0.85,0.2,USA,Rnd,141
26,1.5,126,49375,0,49501,0.85,0.2,USA,Rnd,163
27,1.5,139,49363,0,49502,0.85,0.2,USA,Rnd,158
28,1.5,123,49319,0,49442,0.85,0.2,USA,Rnd,136
29,1.5,121,49371,0,49492,0.85,0.2,USA,Rnd,129
30,1.5,128,49368,0,49496,0.85,0.2,USA,Rnd,165
31,1.5,140,49367,0,49507,0.85,0.2,USA,Rnd,154
32,1.5,117,49350,0,49467,0.85,0.2,USA,Rnd,153
33,1.5,105,49359,0,49464,0.85,0.2,USA,Rnd,132
34,1.5,128,49323,0,49451,0.85,0.2,USA,Rnd,133
35,1.5,131,49348,0,49479,0.85,0.2,USA,Rnd,137
36,1.5,116,49390,0,49506,0.85,0.2,USA,Rnd,144
37,1.5,131,49384,0,49515,0.85,0.2,USA,Rnd,137
38,1.5,122,49376,0,49498,0.85,0.2,USA,Rnd,137
39,1.5,110,49402,0,49512,0.85,0.2,USA,Rnd,142
40,1.5,114,49335,0,49449,0.85,0.2,USA,Rnd,126
41,1.5,149,49355,0,49504,0.85,0.2,USA,Rnd,188
42,1.5,126,49385,0,49511,0.85,0.2,USA,Rnd,143
43,1.5,130,49364,0,49494,0.85,0.2,USA,Rnd,141
44,1.5,136,49350,0,49486,0.85,0.2,USA,Rnd,139
45,1.5,124,49324,0,49448,0.85,0.2,USA,Rnd,132
46,1.5,107,49377,0,49484,0.85,0.2,USA,Rnd,130
47,1.5,121,49328,0,49449,0.85,0.2,USA,Rnd,138
