,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,67,0,0,67,0.8,0.02,USA,Rnd,119
1,1.5,71,0,0,71,0.8,0.02,USA,Rnd,178
2,1.5,82,0,0,82,0.8,0.02,USA,Rnd,183
3,1.5,94,49351,0,49445,0.8,0.02,USA,Rnd,191
4,1.5,57,0,0,57,0.8,0.02,USA,Rnd,89
5,1.5,70,0,0,70,0.8,0.02,USA,Rnd,137
6,1.5,84,0,0,84,0.8,0.02,USA,Rnd,160
7,1.5,98,0,0,98,0.8,0.02,USA,Rnd,154
8,1.5,103,49378,0,49481,0.8,0.02,USA,Rnd,187
9,1.5,88,49335,0,49423,0.8,0.02,USA,Rnd,198
10,1.5,92,0,0,92,0.8,0.02,USA,Rnd,124
11,1.5,121,49355,0,49476,0.8,0.02,USA,Rnd,245
12,1.5,123,49379,0,49502,0.8,0.02,USA,Rnd,187
13,1.5,110,49376,0,49486,0.8,0.02,USA,Rnd,182
14,1.5,97,49335,0,49432,0.8,0.02,USA,Rnd,149
15,1.5,71,0,0,71,0.8,0.02,USA,Rnd,164
16,1.5,106,49356,0,49462,0.8,0.02,USA,Rnd,270
17,1.5,94,0,0,94,0.8,0.02,USA,Rnd,145
18,1.5,105,49400,0,49505,0.8,0.02,USA,Rnd,259
19,1.5,112,49388,0,49500,0.8,0.02,USA,Rnd,158
20,1.5,127,49364,0,49491,0.8,0.02,USA,Rnd,212
21,1.5,102,49325,0,49427,0.8,0.02,USA,Rnd,216
22,1.5,62,0,0,62,0.8,0.02,USA,Rnd,92
23,1.5,102,49378,0,49480,0.8,0.02,USA,Rnd,266
24,1.5,61,0,0,61,0.8,0.02,USA,Rnd,174
25,1.5,99,49356,0,49455,0.8,0.02,USA,Rnd,236
26,1.5,111,49357,0,49468,0.8,0.02,USA,Rnd,175
27,1.5,88,49378,0,49466,0.8,0.02,USA,Rnd,208
28,1.5,115,49377,0,49492,0.8,0.02,USA,Rnd,170
29,1.5,107,49396,0,49503,0.8,0.02,USA,Rnd,275
30,1.5,134,49371,0,49505,0.8,0.02,USA,Rnd,211
31,1.5,91,49352,0,49443,0.8,0.02,USA,Rnd,202
32,1.5,102,49367,0,49469,0.8,0.02,USA,Rnd,230
33,1.5,114,49399,0,49513,0.8,0.02,USA,Rnd,220
34,1.5,80,0,0,80,0.8,0.02,USA,Rnd,118
35,1.5,99,49388,0,49487,0.8,0.02,USA,Rnd,163
36,1.5,99,0,0,99,0.8,0.02,USA,Rnd,148
37,1.5,106,49365,0,49471,0.8,0.02,USA,Rnd,178
38,1.5,97,49398,0,49495,0.8,0.02,USA,Rnd,174
39,1.5,88,49333,0,49421,0.8,0.02,USA,Rnd,165
40,1.5,110,49351,0,49461,0.8,0.02,USA,Rnd,179
41,1.5,94,49352,0,49446,0.8,0.02,USA,Rnd,208
42,1.5,102,49336,0,49438,0.8,0.02,USA,Rnd,253
43,1.5,98,49322,0,49420,0.8,0.02,USA,Rnd,208
44,1.5,112,49344,0,49456,0.8,0.02,USA,Rnd,267
45,1.5,109,0,0,109,0.8,0.02,USA,Rnd,169
46,1.5,96,49367,0,49463,0.8,0.02,USA,Rnd,210
47,1.5,73,49355,0,49428,0.8,0.02,USA,Rnd,188
48,1.5,113,49377,0,49490,0.8,0.02,USA,Rnd,232
49,1.5,104,49374,0,49478,0.8,0.02,USA,Rnd,202
50,1.5,108,0,0,108,0.8,0.02,USA,Rnd,178
51,1.5,79,0,0,79,0.8,0.02,USA,Rnd,141
52,1.5,68,0,0,68,0.8,0.02,USA,Rnd,131
53,1.5,106,49396,0,49502,0.8,0.02,USA,Rnd,190
54,1.5,95,49323,0,49418,0.8,0.02,USA,Rnd,194
55,1.5,111,49366,0,49477,0.8,0.02,USA,Rnd,216
56,1.5,102,49324,0,49426,0.8,0.02,USA,Rnd,213
57,1.5,110,0,0,110,0.8,0.02,USA,Rnd,175
58,1.5,118,49317,0,49435,0.8,0.02,USA,Rnd,217
59,1.5,105,49352,0,49457,0.8,0.02,USA,Rnd,191
60,1.5,60,0,0,60,0.8,0.02,USA,Rnd,181
61,1.5,105,49378,0,49483,0.8,0.02,USA,Rnd,164
62,1.5,103,49375,0,49478,0.8,0.02,USA,Rnd,200
63,1.5,95,49368,0,49463,0.8,0.02,USA,Rnd,204
64,1.5,124,49345,0,49469,0.8,0.02,USA,Rnd,245
65,1.5,105,49312,0,49417,0.8,0.02,USA,Rnd,192
