,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,90,49400,0,49490,0.85,0.09,USA,Rnd,178
1,1.5,87,49371,0,49458,0.85,0.09,USA,Rnd,123
2,1.5,93,49398,0,49491,0.85,0.09,USA,Rnd,151
3,1.5,46,49314,0,49360,0.85,0.09,USA,Rnd,126
4,1.5,99,49378,0,49477,0.85,0.09,USA,Rnd,156
5,1.5,88,49350,0,49438,0.85,0.09,USA,Rnd,130
6,1.5,101,49323,0,49424,0.85,0.09,USA,Rnd,153
7,1.5,89,49372,0,49461,0.85,0.09,USA,Rnd,139
8,1.5,97,49399,0,49496,0.85,0.09,USA,Rnd,128
9,1.5,97,49391,0,49488,0.85,0.09,USA,Rnd,139
10,1.5,97,49367,0,49464,0.85,0.09,USA,Rnd,197
11,1.5,75,49352,0,49427,0.85,0.09,USA,Rnd,163
12,1.5,117,49362,0,49479,0.85,0.09,USA,Rnd,147
13,1.5,90,49353,0,49443,0.85,0.09,USA,Rnd,154
14,1.5,75,49381,0,49456,0.85,0.09,USA,Rnd,226
15,1.5,91,49353,0,49444,0.85,0.09,USA,Rnd,143
16,1.5,101,49372,0,49473,0.85,0.09,USA,Rnd,169
17,1.5,89,49362,0,49451,0.85,0.09,USA,Rnd,222
18,1.5,100,49366,0,49466,0.85,0.09,USA,Rnd,168
19,1.5,97,49349,0,49446,0.85,0.09,USA,Rnd,166
20,1.5,90,49379,0,49469,0.85,0.09,USA,Rnd,182
21,1.5,84,49372,0,49456,0.85,0.09,USA,Rnd,135
22,1.5,101,49339,0,49440,0.85,0.09,USA,Rnd,194
23,1.5,87,49393,0,49480,0.85,0.09,USA,Rnd,128
24,1.5,86,49366,0,49452,0.85,0.09,USA,Rnd,195
25,1.5,73,49360,0,49433,0.85,0.09,USA,Rnd,132
26,1.5,107,49354,0,49461,0.85,0.09,USA,Rnd,180
27,1.5,91,49369,0,49460,0.85,0.09,USA,Rnd,154
28,1.5,92,49368,0,49460,0.85,0.09,USA,Rnd,177
29,1.5,117,49352,0,49469,0.85,0.09,USA,Rnd,207
30,1.5,118,49359,0,49477,0.85,0.09,USA,Rnd,149
31,1.5,75,49370,0,49445,0.85,0.09,USA,Rnd,165
32,1.5,128,49362,0,49490,0.85,0.09,USA,Rnd,131
33,1.5,85,49355,0,49440,0.85,0.09,USA,Rnd,160
34,1.5,99,49346,0,49445,0.85,0.09,USA,Rnd,149
35,1.5,84,49392,0,49476,0.85,0.09,USA,Rnd,152
36,1.5,88,49371,0,49459,0.85,0.09,USA,Rnd,157
37,1.5,84,49385,0,49469,0.85,0.09,USA,Rnd,155
38,1.5,95,49379,0,49474,0.85,0.09,USA,Rnd,207
39,1.5,86,49371,0,49457,0.85,0.09,USA,Rnd,266
40,1.5,101,49392,0,49493,0.85,0.09,USA,Rnd,183
41,1.5,64,49367,0,49431,0.85,0.09,USA,Rnd,186
42,1.5,92,49381,0,49473,0.85,0.09,USA,Rnd,137
43,1.5,91,49355,0,49446,0.85,0.09,USA,Rnd,143
44,1.5,99,49309,0,49408,0.85,0.09,USA,Rnd,161
45,1.5,106,49323,0,49429,0.85,0.09,USA,Rnd,162
46,1.5,97,49340,0,49437,0.85,0.09,USA,Rnd,204
47,1.5,69,49394,0,49463,0.85,0.09,USA,Rnd,182
48,1.5,95,49322,0,49417,0.85,0.09,USA,Rnd,179
49,1.5,73,49344,0,49417,0.85,0.09,USA,Rnd,144
50,1.5,99,49352,0,49451,0.85,0.09,USA,Rnd,160
51,1.5,76,49387,0,49463,0.85,0.09,USA,Rnd,129
52,1.5,75,49336,0,49411,0.85,0.09,USA,Rnd,141
53,1.5,76,49380,0,49456,0.85,0.09,USA,Rnd,131
54,1.5,78,49354,0,49432,0.85,0.09,USA,Rnd,169
55,1.5,92,49391,0,49483,0.85,0.09,USA,Rnd,167
56,1.5,93,49343,0,49436,0.85,0.09,USA,Rnd,184
57,1.5,85,49374,0,49459,0.85,0.09,USA,Rnd,153
58,1.5,95,49353,0,49448,0.85,0.09,USA,Rnd,177
59,1.5,105,49361,0,49466,0.85,0.09,USA,Rnd,157
60,1.5,100,49361,0,49461,0.85,0.09,USA,Rnd,143
61,1.5,108,49356,0,49464,0.85,0.09,USA,Rnd,138
62,1.5,108,49394,0,49502,0.85,0.09,USA,Rnd,243
63,1.5,79,49364,0,49443,0.85,0.09,USA,Rnd,143
64,1.5,28,0,0,28,0.85,0.09,USA,Rnd,94
65,1.5,93,49371,0,49464,0.85,0.09,USA,Rnd,151
66,1.5,97,49367,0,49464,0.85,0.09,USA,Rnd,149
67,1.5,102,49375,0,49477,0.85,0.09,USA,Rnd,191
68,1.5,87,49366,0,49453,0.85,0.09,USA,Rnd,159
69,1.5,114,49346,0,49460,0.85,0.09,USA,Rnd,178
70,1.5,82,49366,0,49448,0.85,0.09,USA,Rnd,140
71,1.5,96,49371,0,49467,0.85,0.09,USA,Rnd,201
72,1.5,89,49337,0,49426,0.85,0.09,USA,Rnd,178
73,1.5,99,49375,0,49474,0.85,0.09,USA,Rnd,207
74,1.5,80,49349,0,49429,0.85,0.09,USA,Rnd,125
75,1.5,94,49397,0,49491,0.85,0.09,USA,Rnd,150
76,1.5,85,49389,0,49474,0.85,0.09,USA,Rnd,152
