,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,165,49348,0,49513,0.65,0.055,USA,Rnd,149
1,1.5,164,49329,0,49493,0.65,0.055,USA,Rnd,136
2,1.5,185,49310,0,49495,0.65,0.055,USA,Rnd,141
3,1.5,179,49354,0,49533,0.65,0.055,USA,Rnd,150
4,1.5,169,49323,0,49492,0.65,0.055,USA,Rnd,136
5,1.5,160,49338,0,49498,0.65,0.055,USA,Rnd,155
6,1.5,165,49329,0,49494,0.65,0.055,USA,Rnd,150
7,1.5,171,49357,0,49528,0.65,0.055,USA,Rnd,150
8,1.5,177,49367,0,49544,0.65,0.055,USA,Rnd,134
9,1.5,175,49340,0,49515,0.65,0.055,USA,Rnd,152
10,1.5,157,49390,0,49547,0.65,0.055,USA,Rnd,141
11,1.5,173,49382,0,49555,0.65,0.055,USA,Rnd,135
12,1.5,151,49363,0,49514,0.65,0.055,USA,Rnd,145
13,1.5,183,49318,0,49501,0.65,0.055,USA,Rnd,138
14,1.5,177,49315,0,49492,0.65,0.055,USA,Rnd,153
15,1.5,176,49357,0,49533,0.65,0.055,USA,Rnd,141
16,1.5,158,49339,0,49497,0.65,0.055,USA,Rnd,132
17,1.5,149,49342,0,49491,0.65,0.055,USA,Rnd,127
18,1.5,167,49380,0,49547,0.65,0.055,USA,Rnd,138
19,1.5,182,49371,0,49553,0.65,0.055,USA,Rnd,123
20,1.5,163,49371,0,49534,0.65,0.055,USA,Rnd,133
21,1.5,160,49346,0,49506,0.65,0.055,USA,Rnd,156
22,1.5,175,49347,0,49522,0.65,0.055,USA,Rnd,165
23,1.5,170,49341,0,49511,0.65,0.055,USA,Rnd,141
24,1.5,176,49379,0,49555,0.65,0.055,USA,Rnd,165
25,1.5,174,49383,0,49557,0.65,0.055,USA,Rnd,138
26,1.5,181,49341,0,49522,0.65,0.055,USA,Rnd,145
27,1.5,171,49376,0,49547,0.65,0.055,USA,Rnd,148
28,1.5,165,49345,0,49510,0.65,0.055,USA,Rnd,144
29,1.5,161,49368,0,49529,0.65,0.055,USA,Rnd,154
30,1.5,166,49342,0,49508,0.65,0.055,USA,Rnd,152
31,1.5,151,49350,0,49501,0.65,0.055,USA,Rnd,151
32,1.5,167,49350,0,49517,0.65,0.055,USA,Rnd,158
33,1.5,174,49324,0,49498,0.65,0.055,USA,Rnd,159
34,1.5,188,49365,0,49553,0.65,0.055,USA,Rnd,150
35,1.5,184,49373,0,49557,0.65,0.055,USA,Rnd,150
36,1.5,145,49355,0,49500,0.65,0.055,USA,Rnd,153
37,1.5,169,49376,0,49545,0.65,0.055,USA,Rnd,158
38,1.5,163,49369,0,49532,0.65,0.055,USA,Rnd,146
39,1.5,183,49361,0,49544,0.65,0.055,USA,Rnd,175
40,1.5,155,49375,0,49530,0.65,0.055,USA,Rnd,136
41,1.5,165,49361,0,49526,0.65,0.055,USA,Rnd,163
42,1.5,168,49382,0,49550,0.65,0.055,USA,Rnd,146
43,1.5,156,49363,0,49519,0.65,0.055,USA,Rnd,147
44,1.5,167,49350,0,49517,0.65,0.055,USA,Rnd,156
45,1.5,164,49363,0,49527,0.65,0.055,USA,Rnd,171
46,1.5,152,49375,0,49527,0.65,0.055,USA,Rnd,146
47,1.5,165,49355,0,49520,0.65,0.055,USA,Rnd,150
48,1.5,161,49368,0,49529,0.65,0.055,USA,Rnd,140
49,1.5,156,49357,0,49513,0.65,0.055,USA,Rnd,140
50,1.5,165,49373,0,49538,0.65,0.055,USA,Rnd,150
51,1.5,151,49333,0,49484,0.65,0.055,USA,Rnd,172
52,1.5,169,49352,0,49521,0.65,0.055,USA,Rnd,161
53,1.5,171,49375,0,49546,0.65,0.055,USA,Rnd,149
54,1.5,170,49351,0,49521,0.65,0.055,USA,Rnd,148
55,1.5,172,49350,0,49522,0.65,0.055,USA,Rnd,158
56,1.5,161,49367,0,49528,0.65,0.055,USA,Rnd,136
57,1.5,160,49363,0,49523,0.65,0.055,USA,Rnd,141
58,1.5,173,49343,0,49516,0.65,0.055,USA,Rnd,139
59,1.5,166,49360,0,49526,0.65,0.055,USA,Rnd,171
60,1.5,167,49363,0,49530,0.65,0.055,USA,Rnd,150
61,1.5,167,49379,0,49546,0.65,0.055,USA,Rnd,167
62,1.5,149,49347,0,49496,0.65,0.055,USA,Rnd,150
63,1.5,171,49338,0,49509,0.65,0.055,USA,Rnd,150
64,1.5,176,49373,0,49549,0.65,0.055,USA,Rnd,201
