,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,171,49366,0,49537,0.6,0.01,USA,Rnd,161
1,1.5,171,49364,0,49535,0.6,0.01,USA,Rnd,179
2,1.5,151,49354,0,49505,0.6,0.01,USA,Rnd,174
3,1.5,179,49335,0,49514,0.6,0.01,USA,Rnd,147
4,1.5,166,49327,0,49493,0.6,0.01,USA,Rnd,224
5,1.5,184,0,0,184,0.6,0.01,USA,Rnd,189
6,1.5,174,49301,0,49475,0.6,0.01,USA,Rnd,159
7,1.5,168,49382,0,49550,0.6,0.01,USA,Rnd,144
8,1.5,175,49358,0,49533,0.6,0.01,USA,Rnd,156
9,1.5,169,49354,0,49523,0.6,0.01,USA,Rnd,173
10,1.5,169,49344,0,49513,0.6,0.01,USA,Rnd,157
11,1.5,187,49373,0,49560,0.6,0.01,USA,Rnd,198
12,1.5,185,49358,0,49543,0.6,0.01,USA,Rnd,175
13,1.5,181,49375,0,49556,0.6,0.01,USA,Rnd,206
14,1.5,174,49369,0,49543,0.6,0.01,USA,Rnd,181
15,1.5,179,0,0,179,0.6,0.01,USA,Rnd,130
16,1.5,188,49368,0,49556,0.6,0.01,USA,Rnd,171
17,1.5,173,49379,0,49552,0.6,0.01,USA,Rnd,181
18,1.5,181,49327,0,49508,0.6,0.01,USA,Rnd,212
19,1.5,182,49358,0,49540,0.6,0.01,USA,Rnd,175
20,1.5,164,49383,0,49547,0.6,0.01,USA,Rnd,186
21,1.5,145,0,0,145,0.6,0.01,USA,Rnd,112
22,1.5,184,49378,0,49562,0.6,0.01,USA,Rnd,173
23,1.5,177,49363,0,49540,0.6,0.01,USA,Rnd,167
24,1.5,191,49367,0,49558,0.6,0.01,USA,Rnd,197
25,1.5,179,49369,0,49548,0.6,0.01,USA,Rnd,144
26,1.5,170,49341,0,49511,0.6,0.01,USA,Rnd,150
27,1.5,180,49391,0,49571,0.6,0.01,USA,Rnd,186
28,1.5,181,49342,0,49523,0.6,0.01,USA,Rnd,204
29,1.5,174,49379,0,49553,0.6,0.01,USA,Rnd,195
30,1.5,157,0,0,157,0.6,0.01,USA,Rnd,156
31,1.5,185,49372,0,49557,0.6,0.01,USA,Rnd,200
32,1.5,172,49365,0,49537,0.6,0.01,USA,Rnd,171
33,1.5,168,49348,0,49516,0.6,0.01,USA,Rnd,181
34,1.5,182,49354,0,49536,0.6,0.01,USA,Rnd,160
35,1.5,177,49365,0,49542,0.6,0.01,USA,Rnd,145
36,1.5,168,49395,0,49563,0.6,0.01,USA,Rnd,195
37,1.5,158,49352,0,49510,0.6,0.01,USA,Rnd,203
38,1.5,179,49378,0,49557,0.6,0.01,USA,Rnd,163
39,1.5,180,49392,0,49572,0.6,0.01,USA,Rnd,241
40,1.5,172,49355,0,49527,0.6,0.01,USA,Rnd,200
41,1.5,183,49334,0,49517,0.6,0.01,USA,Rnd,171
42,1.5,175,49353,0,49528,0.6,0.01,USA,Rnd,216
43,1.5,169,49332,0,49501,0.6,0.01,USA,Rnd,167
44,1.5,185,49397,0,49582,0.6,0.01,USA,Rnd,165
45,1.5,181,49374,0,49555,0.6,0.01,USA,Rnd,173
46,1.5,191,49362,0,49553,0.6,0.01,USA,Rnd,163
47,1.5,145,49362,0,49507,0.6,0.01,USA,Rnd,157
48,1.5,171,49355,0,49526,0.6,0.01,USA,Rnd,182
49,1.5,183,49342,0,49525,0.6,0.01,USA,Rnd,143
50,1.5,175,49403,0,49578,0.6,0.01,USA,Rnd,224
51,1.5,181,49367,0,49548,0.6,0.01,USA,Rnd,167
52,1.5,166,0,0,166,0.6,0.01,USA,Rnd,121
53,1.5,157,49352,0,49509,0.6,0.01,USA,Rnd,193
54,1.5,178,49342,0,49520,0.6,0.01,USA,Rnd,179
55,1.5,175,49347,0,49522,0.6,0.01,USA,Rnd,140
56,1.5,177,49365,0,49542,0.6,0.01,USA,Rnd,161
57,1.5,177,49380,0,49557,0.6,0.01,USA,Rnd,171
58,1.5,171,49359,0,49530,0.6,0.01,USA,Rnd,158
59,1.5,174,49408,0,49582,0.6,0.01,USA,Rnd,157
60,1.5,166,49367,0,49533,0.6,0.01,USA,Rnd,192
61,1.5,194,49373,0,49567,0.6,0.01,USA,Rnd,175
62,1.5,176,49353,0,49529,0.6,0.01,USA,Rnd,212
63,1.5,189,49365,0,49554,0.6,0.01,USA,Rnd,155
64,1.5,180,49349,0,49529,0.6,0.01,USA,Rnd,180
65,1.5,155,49385,0,49540,0.6,0.01,USA,Rnd,169
66,1.5,151,49352,0,49503,0.6,0.01,USA,Rnd,166
67,1.5,184,49347,0,49531,0.6,0.01,USA,Rnd,153
68,1.5,171,49343,0,49514,0.6,0.01,USA,Rnd,176
69,1.5,180,49346,0,49526,0.6,0.01,USA,Rnd,181
70,1.5,168,49336,0,49504,0.6,0.01,USA,Rnd,156
71,1.5,162,49344,0,49506,0.6,0.01,USA,Rnd,186
72,1.5,179,49331,0,49510,0.6,0.01,USA,Rnd,181
73,1.5,158,49357,0,49515,0.6,0.01,USA,Rnd,173
74,1.5,188,49375,0,49563,0.6,0.01,USA,Rnd,185
75,1.5,171,49347,0,49518,0.6,0.01,USA,Rnd,191
76,1.5,182,49351,0,49533,0.6,0.01,USA,Rnd,170
77,1.5,162,49367,0,49529,0.6,0.01,USA,Rnd,187
78,1.5,188,49350,0,49538,0.6,0.01,USA,Rnd,144
79,1.5,171,49326,0,49497,0.6,0.01,USA,Rnd,136
80,1.5,169,49316,0,49485,0.6,0.01,USA,Rnd,188
81,1.5,178,49330,0,49508,0.6,0.01,USA,Rnd,202
82,1.5,173,49352,0,49525,0.6,0.01,USA,Rnd,173
83,1.5,161,49346,0,49507,0.6,0.01,USA,Rnd,173
84,1.5,172,49367,0,49539,0.6,0.01,USA,Rnd,172
85,1.5,193,49351,0,49544,0.6,0.01,USA,Rnd,204
86,1.5,164,49373,0,49537,0.6,0.01,USA,Rnd,183
87,1.5,157,49379,0,49536,0.6,0.01,USA,Rnd,179
88,1.5,161,49396,0,49557,0.6,0.01,USA,Rnd,184
89,1.5,159,49380,0,49539,0.6,0.01,USA,Rnd,144
90,1.5,165,49380,0,49545,0.6,0.01,USA,Rnd,193
91,1.5,183,49336,0,49519,0.6,0.01,USA,Rnd,154
92,1.5,183,49369,0,49552,0.6,0.01,USA,Rnd,196
93,1.5,178,49354,0,49532,0.6,0.01,USA,Rnd,176
94,1.5,197,49353,0,49550,0.6,0.01,USA,Rnd,175
95,1.5,179,49352,0,49531,0.6,0.01,USA,Rnd,165
96,1.5,169,49376,0,49545,0.6,0.01,USA,Rnd,163
97,1.5,177,49366,0,49543,0.6,0.01,USA,Rnd,195
98,1.5,170,49359,0,49529,0.6,0.01,USA,Rnd,147
99,1.5,184,49358,0,49542,0.6,0.01,USA,Rnd,166
