,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,164,49380,0,49544,0.6,0.01,USA,Rnd,145
1,1.5,159,0,0,159,0.6,0.01,USA,Rnd,116
2,1.5,175,0,0,175,0.6,0.01,USA,Rnd,159
3,1.5,170,49342,0,49512,0.6,0.01,USA,Rnd,169
4,1.5,171,49354,0,49525,0.6,0.01,USA,Rnd,171
5,1.5,159,49389,0,49548,0.6,0.01,USA,Rnd,155
6,1.5,173,49387,0,49560,0.6,0.01,USA,Rnd,171
7,1.5,166,49356,0,49522,0.6,0.01,USA,Rnd,164
8,1.5,183,49381,0,49564,0.6,0.01,USA,Rnd,167
9,1.5,188,49372,0,49560,0.6,0.01,USA,Rnd,166
10,1.5,181,49341,0,49522,0.6,0.01,USA,Rnd,141
11,1.5,168,0,0,168,0.6,0.01,USA,Rnd,122
12,1.5,189,49358,0,49547,0.6,0.01,USA,Rnd,166
13,1.5,175,49365,0,49540,0.6,0.01,USA,Rnd,184
14,1.5,187,49350,0,49537,0.6,0.01,USA,Rnd,154
15,1.5,177,49389,0,49566,0.6,0.01,USA,Rnd,147
16,1.5,184,49348,0,49532,0.6,0.01,USA,Rnd,175
17,1.5,181,49373,0,49554,0.6,0.01,USA,Rnd,164
18,1.5,171,49389,0,49560,0.6,0.01,USA,Rnd,176
19,1.5,180,49372,0,49552,0.6,0.01,USA,Rnd,162
20,1.5,204,49370,0,49574,0.6,0.01,USA,Rnd,184
21,1.5,172,49347,0,49519,0.6,0.01,USA,Rnd,159
22,1.5,175,49360,0,49535,0.6,0.01,USA,Rnd,146
23,1.5,158,49364,0,49522,0.6,0.01,USA,Rnd,128
24,1.5,186,49365,0,49551,0.6,0.01,USA,Rnd,185
25,1.5,175,49338,0,49513,0.6,0.01,USA,Rnd,160
26,1.5,187,49339,0,49526,0.6,0.01,USA,Rnd,137
27,1.5,177,49328,0,49505,0.6,0.01,USA,Rnd,192
28,1.5,186,49383,0,49569,0.6,0.01,USA,Rnd,196
29,1.5,168,49365,0,49533,0.6,0.01,USA,Rnd,149
30,1.5,176,49360,0,49536,0.6,0.01,USA,Rnd,167
31,1.5,178,49411,0,49589,0.6,0.01,USA,Rnd,193
32,1.5,169,49350,0,49519,0.6,0.01,USA,Rnd,161
33,1.5,157,49348,0,49505,0.6,0.01,USA,Rnd,154
34,1.5,181,49358,0,49539,0.6,0.01,USA,Rnd,171
35,1.5,171,49392,0,49563,0.6,0.01,USA,Rnd,141
36,1.5,174,49370,0,49544,0.6,0.01,USA,Rnd,139
37,1.5,176,49315,0,49491,0.6,0.01,USA,Rnd,142
38,1.5,177,49369,0,49546,0.6,0.01,USA,Rnd,134
39,1.5,156,0,0,156,0.6,0.01,USA,Rnd,142
40,1.5,177,49363,0,49540,0.6,0.01,USA,Rnd,164
41,1.5,183,49362,0,49545,0.6,0.01,USA,Rnd,141
42,1.5,165,49370,0,49535,0.6,0.01,USA,Rnd,174
43,1.5,176,49358,0,49534,0.6,0.01,USA,Rnd,189
44,1.5,171,49388,0,49559,0.6,0.01,USA,Rnd,146
45,1.5,170,49338,0,49508,0.6,0.01,USA,Rnd,151
46,1.5,161,49368,0,49529,0.6,0.01,USA,Rnd,159
47,1.5,181,49359,0,49540,0.6,0.01,USA,Rnd,171
48,1.5,180,49367,0,49547,0.6,0.01,USA,Rnd,140
49,1.5,164,49367,0,49531,0.6,0.01,USA,Rnd,155
50,1.5,174,49354,0,49528,0.6,0.01,USA,Rnd,155
51,1.5,173,49398,0,49571,0.6,0.01,USA,Rnd,167
52,1.5,163,49351,0,49514,0.6,0.01,USA,Rnd,132
53,1.5,162,49349,0,49511,0.6,0.01,USA,Rnd,158
54,1.5,192,49377,0,49569,0.6,0.01,USA,Rnd,180
55,1.5,183,49378,0,49561,0.6,0.01,USA,Rnd,140
56,1.5,149,49357,0,49506,0.6,0.01,USA,Rnd,188
57,1.5,179,49349,0,49528,0.6,0.01,USA,Rnd,175
58,1.5,171,49370,0,49541,0.6,0.01,USA,Rnd,161
59,1.5,167,49331,0,49498,0.6,0.01,USA,Rnd,153
60,1.5,169,49388,0,49557,0.6,0.01,USA,Rnd,248
61,1.5,192,49331,0,49523,0.6,0.01,USA,Rnd,187
62,1.5,176,49362,0,49538,0.6,0.01,USA,Rnd,210
63,1.5,183,49365,0,49548,0.6,0.01,USA,Rnd,133
64,1.5,152,49345,0,49497,0.6,0.01,USA,Rnd,127
65,1.5,171,49371,0,49542,0.6,0.01,USA,Rnd,155
66,1.5,166,49399,0,49565,0.6,0.01,USA,Rnd,171
67,1.5,170,49377,0,49547,0.6,0.01,USA,Rnd,163
68,1.5,157,49382,0,49539,0.6,0.01,USA,Rnd,159
69,1.5,166,49378,0,49544,0.6,0.01,USA,Rnd,143
70,1.5,182,49328,0,49510,0.6,0.01,USA,Rnd,164
71,1.5,177,49374,0,49551,0.6,0.01,USA,Rnd,145
72,1.5,187,49375,0,49562,0.6,0.01,USA,Rnd,168
73,1.5,170,49341,0,49511,0.6,0.01,USA,Rnd,160
74,1.5,174,49353,0,49527,0.6,0.01,USA,Rnd,194
75,1.5,168,49381,0,49549,0.6,0.01,USA,Rnd,131
76,1.5,179,49368,0,49547,0.6,0.01,USA,Rnd,190
77,1.5,180,49356,0,49536,0.6,0.01,USA,Rnd,171
78,1.5,180,49345,0,49525,0.6,0.01,USA,Rnd,154
79,1.5,170,49373,0,49543,0.6,0.01,USA,Rnd,159
80,1.5,189,49355,0,49544,0.6,0.01,USA,Rnd,160
81,1.5,166,49371,0,49537,0.6,0.01,USA,Rnd,177
82,1.5,166,49344,0,49510,0.6,0.01,USA,Rnd,161
83,1.5,189,49375,0,49564,0.6,0.01,USA,Rnd,171
84,1.5,164,49365,0,49529,0.6,0.01,USA,Rnd,138
85,1.5,182,49404,0,49586,0.6,0.01,USA,Rnd,163
86,1.5,182,49341,0,49523,0.6,0.01,USA,Rnd,153
87,1.5,173,49309,0,49482,0.6,0.01,USA,Rnd,154
88,1.5,150,49373,0,49523,0.6,0.01,USA,Rnd,188
89,1.5,162,49356,0,49518,0.6,0.01,USA,Rnd,140
90,1.5,173,49357,0,49530,0.6,0.01,USA,Rnd,165
91,1.5,180,49375,0,49555,0.6,0.01,USA,Rnd,152
92,1.5,176,49344,0,49520,0.6,0.01,USA,Rnd,176
93,1.5,185,49349,0,49534,0.6,0.01,USA,Rnd,135
94,1.5,175,49376,0,49551,0.6,0.01,USA,Rnd,155
95,1.5,181,49334,0,49515,0.6,0.01,USA,Rnd,145
96,1.5,164,49362,0,49526,0.6,0.01,USA,Rnd,170
97,1.5,185,49367,0,49552,0.6,0.01,USA,Rnd,162
98,1.5,172,49369,0,49541,0.6,0.01,USA,Rnd,145
99,1.5,182,49341,0,49523,0.6,0.01,USA,Rnd,148
