,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,184,49344,0,49528,0.5,0.05,USA,Rnd,162
1,1.5,197,49342,0,49539,0.5,0.05,USA,Rnd,137
2,1.5,196,49351,0,49547,0.5,0.05,USA,Rnd,132
3,1.5,208,49374,0,49582,0.5,0.05,USA,Rnd,139
4,1.5,200,49365,0,49565,0.5,0.05,USA,Rnd,136
5,1.5,197,49361,0,49558,0.5,0.05,USA,Rnd,131
6,1.5,206,49351,0,49557,0.5,0.05,USA,Rnd,130
7,1.5,218,49349,0,49567,0.5,0.05,USA,Rnd,135
8,1.5,211,49391,0,49602,0.5,0.05,USA,Rnd,149
9,1.5,216,49361,0,49577,0.5,0.05,USA,Rnd,154
10,1.5,183,49355,0,49538,0.5,0.05,USA,Rnd,154
11,1.5,197,49328,0,49525,0.5,0.05,USA,Rnd,133
12,1.5,196,49396,0,49592,0.5,0.05,USA,Rnd,140
13,1.5,198,49376,0,49574,0.5,0.05,USA,Rnd,133
14,1.5,191,49375,0,49566,0.5,0.05,USA,Rnd,133
15,1.5,211,49353,0,49564,0.5,0.05,USA,Rnd,142
16,1.5,201,49358,0,49559,0.5,0.05,USA,Rnd,134
17,1.5,212,49339,0,49551,0.5,0.05,USA,Rnd,149
18,1.5,205,49383,0,49588,0.5,0.05,USA,Rnd,154
19,1.5,202,49376,0,49578,0.5,0.05,USA,Rnd,146
20,1.5,206,49396,0,49602,0.5,0.05,USA,Rnd,161
21,1.5,209,49398,0,49607,0.5,0.05,USA,Rnd,144
22,1.5,192,49366,0,49558,0.5,0.05,USA,Rnd,149
23,1.5,217,49333,0,49550,0.5,0.05,USA,Rnd,137
24,1.5,198,49343,0,49541,0.5,0.05,USA,Rnd,134
25,1.5,206,49342,0,49548,0.5,0.05,USA,Rnd,137
26,1.5,188,49370,0,49558,0.5,0.05,USA,Rnd,127
27,1.5,212,49343,0,49555,0.5,0.05,USA,Rnd,163
28,1.5,202,49367,0,49569,0.5,0.05,USA,Rnd,161
29,1.5,215,49371,0,49586,0.5,0.05,USA,Rnd,145
30,1.5,190,49353,0,49543,0.5,0.05,USA,Rnd,165
31,1.5,191,49371,0,49562,0.5,0.05,USA,Rnd,145
32,1.5,202,49370,0,49572,0.5,0.05,USA,Rnd,134
33,1.5,201,49335,0,49536,0.5,0.05,USA,Rnd,133
34,1.5,205,49382,0,49587,0.5,0.05,USA,Rnd,144
35,1.5,221,49337,0,49558,0.5,0.05,USA,Rnd,138
36,1.5,195,49361,0,49556,0.5,0.05,USA,Rnd,145
37,1.5,217,49353,0,49570,0.5,0.05,USA,Rnd,143
38,1.5,191,49363,0,49554,0.5,0.05,USA,Rnd,142
39,1.5,210,49341,0,49551,0.5,0.05,USA,Rnd,163
40,1.5,211,49388,0,49599,0.5,0.05,USA,Rnd,145
41,1.5,197,49357,0,49554,0.5,0.05,USA,Rnd,141
42,1.5,184,49363,0,49547,0.5,0.05,USA,Rnd,139
43,1.5,201,49336,0,49537,0.5,0.05,USA,Rnd,136
44,1.5,187,49322,0,49509,0.5,0.05,USA,Rnd,152
45,1.5,208,49352,0,49560,0.5,0.05,USA,Rnd,150
46,1.5,194,49379,0,49573,0.5,0.05,USA,Rnd,149
47,1.5,200,49402,0,49602,0.5,0.05,USA,Rnd,142
48,1.5,208,49378,0,49586,0.5,0.05,USA,Rnd,145
49,1.5,221,49379,0,49600,0.5,0.05,USA,Rnd,152
50,1.5,186,49366,0,49552,0.5,0.05,USA,Rnd,153
51,1.5,211,49331,0,49542,0.5,0.05,USA,Rnd,141
52,1.5,187,49355,0,49542,0.5,0.05,USA,Rnd,126
53,1.5,205,49322,0,49527,0.5,0.05,USA,Rnd,139
54,1.5,213,49374,0,49587,0.5,0.05,USA,Rnd,138
