,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,237,49369,0,49606,0.25,0.09,USA,Rnd,132
1,1.5,233,49350,0,49583,0.25,0.09,USA,Rnd,143
2,1.5,234,49333,0,49567,0.25,0.09,USA,Rnd,125
3,1.5,253,49344,0,49597,0.25,0.09,USA,Rnd,135
4,1.5,229,49364,0,49593,0.25,0.09,USA,Rnd,132
5,1.5,239,49373,0,49612,0.25,0.09,USA,Rnd,131
6,1.5,236,49352,0,49588,0.25,0.09,USA,Rnd,163
7,1.5,234,49412,0,49646,0.25,0.09,USA,Rnd,125
8,1.5,229,49356,0,49585,0.25,0.09,USA,Rnd,119
9,1.5,234,49371,0,49605,0.25,0.09,USA,Rnd,129
10,1.5,232,49369,0,49601,0.25,0.09,USA,Rnd,125
11,1.5,236,49382,0,49618,0.25,0.09,USA,Rnd,142
12,1.5,244,49375,0,49619,0.25,0.09,USA,Rnd,127
13,1.5,231,49327,0,49558,0.25,0.09,USA,Rnd,123
14,1.5,229,49399,0,49628,0.25,0.09,USA,Rnd,134
15,1.5,226,49375,0,49601,0.25,0.09,USA,Rnd,133
16,1.5,226,49369,0,49595,0.25,0.09,USA,Rnd,131
17,1.5,232,49393,0,49625,0.25,0.09,USA,Rnd,127
18,1.5,231,49415,0,49646,0.25,0.09,USA,Rnd,141
19,1.5,225,49317,0,49542,0.25,0.09,USA,Rnd,131
20,1.5,228,49371,0,49599,0.25,0.09,USA,Rnd,130
21,1.5,242,49386,0,49628,0.25,0.09,USA,Rnd,127
22,1.5,229,49332,0,49561,0.25,0.09,USA,Rnd,125
23,1.5,240,49370,0,49610,0.25,0.09,USA,Rnd,123
24,1.5,229,49326,0,49555,0.25,0.09,USA,Rnd,127
25,1.5,238,49318,0,49556,0.25,0.09,USA,Rnd,133
26,1.5,238,49386,0,49624,0.25,0.09,USA,Rnd,132
27,1.5,240,49347,0,49587,0.25,0.09,USA,Rnd,133
28,1.5,246,49335,0,49581,0.25,0.09,USA,Rnd,132
29,1.5,235,49393,0,49628,0.25,0.09,USA,Rnd,146
30,1.5,233,49328,0,49561,0.25,0.09,USA,Rnd,132
31,1.5,232,49383,0,49615,0.25,0.09,USA,Rnd,123
32,1.5,234,49361,0,49595,0.25,0.09,USA,Rnd,126
33,1.5,241,49359,0,49600,0.25,0.09,USA,Rnd,127
34,1.5,237,49375,0,49612,0.25,0.09,USA,Rnd,131
35,1.5,241,49379,0,49620,0.25,0.09,USA,Rnd,125
36,1.5,230,49339,0,49569,0.25,0.09,USA,Rnd,133
37,1.5,242,49361,0,49603,0.25,0.09,USA,Rnd,128
38,1.5,240,49356,0,49596,0.25,0.09,USA,Rnd,121
39,1.5,240,49360,0,49600,0.25,0.09,USA,Rnd,121
40,1.5,234,49345,0,49579,0.25,0.09,USA,Rnd,124
41,1.5,245,49356,0,49601,0.25,0.09,USA,Rnd,121
42,1.5,242,49382,0,49624,0.25,0.09,USA,Rnd,133
43,1.5,236,49369,0,49605,0.25,0.09,USA,Rnd,134
44,1.5,239,49376,0,49615,0.25,0.09,USA,Rnd,129
45,1.5,235,49369,0,49604,0.25,0.09,USA,Rnd,125
46,1.5,233,49362,0,49595,0.25,0.09,USA,Rnd,126
47,1.5,241,49368,0,49609,0.25,0.09,USA,Rnd,123
48,1.5,234,49315,0,49549,0.25,0.09,USA,Rnd,135
49,1.5,238,49388,0,49626,0.25,0.09,USA,Rnd,130
50,1.5,229,49354,0,49583,0.25,0.09,USA,Rnd,132
51,1.5,227,49327,0,49554,0.25,0.09,USA,Rnd,131
52,1.5,229,49368,0,49597,0.25,0.09,USA,Rnd,142
53,1.5,239,49373,0,49612,0.25,0.09,USA,Rnd,121
54,1.5,240,49399,0,49639,0.25,0.09,USA,Rnd,130
55,1.5,238,49345,0,49583,0.25,0.09,USA,Rnd,128
56,1.5,237,49358,0,49595,0.25,0.09,USA,Rnd,135
57,1.5,237,49330,0,49567,0.25,0.09,USA,Rnd,134
58,1.5,231,49366,0,49597,0.25,0.09,USA,Rnd,125
59,1.5,228,49363,0,49591,0.25,0.09,USA,Rnd,134
60,1.5,234,49375,0,49609,0.25,0.09,USA,Rnd,132
61,1.5,230,49367,0,49597,0.25,0.09,USA,Rnd,126
62,1.5,232,49346,0,49578,0.25,0.09,USA,Rnd,146
63,1.5,227,49365,0,49592,0.25,0.09,USA,Rnd,128
64,1.5,226,49354,0,49580,0.25,0.09,USA,Rnd,119
65,1.5,226,49365,0,49591,0.25,0.09,USA,Rnd,133
66,1.5,236,49392,0,49628,0.25,0.09,USA,Rnd,127
67,1.5,245,49340,0,49585,0.25,0.09,USA,Rnd,132
68,1.5,246,49338,0,49584,0.25,0.09,USA,Rnd,123
69,1.5,240,49352,0,49592,0.25,0.09,USA,Rnd,139
70,1.5,235,49323,0,49558,0.25,0.09,USA,Rnd,140
71,1.5,228,49356,0,49584,0.25,0.09,USA,Rnd,139
72,1.5,233,49349,0,49582,0.25,0.09,USA,Rnd,143
73,1.5,232,49331,0,49563,0.25,0.09,USA,Rnd,135
74,1.5,228,49324,0,49552,0.25,0.09,USA,Rnd,130
75,1.5,233,49364,0,49597,0.25,0.09,USA,Rnd,123
76,1.5,230,49389,0,49619,0.25,0.09,USA,Rnd,125
77,1.5,233,49347,0,49580,0.25,0.09,USA,Rnd,120
78,1.5,227,49357,0,49584,0.25,0.09,USA,Rnd,127
79,1.5,246,49349,0,49595,0.25,0.09,USA,Rnd,123
80,1.5,230,49346,0,49576,0.25,0.09,USA,Rnd,119
81,1.5,231,49351,0,49582,0.25,0.09,USA,Rnd,124
82,1.5,226,49329,0,49555,0.25,0.09,USA,Rnd,138
83,1.5,240,49355,0,49595,0.25,0.09,USA,Rnd,130
84,1.5,227,49404,0,49631,0.25,0.09,USA,Rnd,143
85,1.5,236,49368,0,49604,0.25,0.09,USA,Rnd,120
86,1.5,238,49355,0,49593,0.25,0.09,USA,Rnd,126
87,1.5,223,49362,0,49585,0.25,0.09,USA,Rnd,139
88,1.5,239,49317,0,49556,0.25,0.09,USA,Rnd,139
89,1.5,236,49375,0,49611,0.25,0.09,USA,Rnd,152
90,1.5,226,49372,0,49598,0.25,0.09,USA,Rnd,135
91,1.5,235,49335,0,49570,0.25,0.09,USA,Rnd,123
92,1.5,227,49374,0,49601,0.25,0.09,USA,Rnd,127
93,1.5,238,49342,0,49580,0.25,0.09,USA,Rnd,119
94,1.5,236,49349,0,49585,0.25,0.09,USA,Rnd,167
95,1.5,244,49350,0,49594,0.25,0.09,USA,Rnd,137
96,1.5,233,49386,0,49619,0.25,0.09,USA,Rnd,131
97,1.5,238,49319,0,49557,0.25,0.09,USA,Rnd,124
98,1.5,237,49372,0,49609,0.25,0.09,USA,Rnd,121
99,1.5,232,49354,0,49586,0.25,0.09,USA,Rnd,130
