,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,131,49330,0,49461,0.75,0.1,USA,Rnd,150
1,1.5,143,49383,0,49526,0.75,0.1,USA,Rnd,138
2,1.5,143,49398,0,49541,0.75,0.1,USA,Rnd,133
3,1.5,138,49396,0,49534,0.75,0.1,USA,Rnd,171
4,1.5,148,49352,0,49500,0.75,0.1,USA,Rnd,159
5,1.5,167,49370,0,49537,0.75,0.1,USA,Rnd,176
6,1.5,137,49379,0,49516,0.75,0.1,USA,Rnd,184
7,1.5,135,49326,0,49461,0.75,0.1,USA,Rnd,146
8,1.5,139,49380,0,49519,0.75,0.1,USA,Rnd,148
9,1.5,147,49360,0,49507,0.75,0.1,USA,Rnd,150
10,1.5,149,49351,0,49500,0.75,0.1,USA,Rnd,145
11,1.5,134,49364,0,49498,0.75,0.1,USA,Rnd,150
12,1.5,138,49350,0,49488,0.75,0.1,USA,Rnd,144
13,1.5,154,49347,0,49501,0.75,0.1,USA,Rnd,142
14,1.5,127,49364,0,49491,0.75,0.1,USA,Rnd,138
15,1.5,136,49365,0,49501,0.75,0.1,USA,Rnd,159
16,1.5,145,49357,0,49502,0.75,0.1,USA,Rnd,157
17,1.5,140,49380,0,49520,0.75,0.1,USA,Rnd,153
18,1.5,128,49363,0,49491,0.75,0.1,USA,Rnd,173
19,1.5,133,49342,0,49475,0.75,0.1,USA,Rnd,141
20,1.5,126,49385,0,49511,0.75,0.1,USA,Rnd,155
21,1.5,140,49384,0,49524,0.75,0.1,USA,Rnd,159
22,1.5,156,49373,0,49529,0.75,0.1,USA,Rnd,152
23,1.5,138,49358,0,49496,0.75,0.1,USA,Rnd,154
24,1.5,140,49365,0,49505,0.75,0.1,USA,Rnd,151
25,1.5,144,49366,0,49510,0.75,0.1,USA,Rnd,138
26,1.5,145,49367,0,49512,0.75,0.1,USA,Rnd,151
27,1.5,148,49332,0,49480,0.75,0.1,USA,Rnd,132
28,1.5,154,49324,0,49478,0.75,0.1,USA,Rnd,191
29,1.5,131,49367,0,49498,0.75,0.1,USA,Rnd,175
30,1.5,136,49351,0,49487,0.75,0.1,USA,Rnd,126
31,1.5,135,49357,0,49492,0.75,0.1,USA,Rnd,156
32,1.5,139,49399,0,49538,0.75,0.1,USA,Rnd,125
33,1.5,121,49347,0,49468,0.75,0.1,USA,Rnd,145
34,1.5,155,49354,0,49509,0.75,0.1,USA,Rnd,167
35,1.5,144,49356,0,49500,0.75,0.1,USA,Rnd,128
36,1.5,144,49355,0,49499,0.75,0.1,USA,Rnd,145
37,1.5,121,49318,0,49439,0.75,0.1,USA,Rnd,157
38,1.5,124,49378,0,49502,0.75,0.1,USA,Rnd,150
39,1.5,127,49350,0,49477,0.75,0.1,USA,Rnd,140
40,1.5,146,49365,0,49511,0.75,0.1,USA,Rnd,164
41,1.5,125,49358,0,49483,0.75,0.1,USA,Rnd,130
42,1.5,137,49371,0,49508,0.75,0.1,USA,Rnd,132
43,1.5,145,49352,0,49497,0.75,0.1,USA,Rnd,139
44,1.5,143,49347,0,49490,0.75,0.1,USA,Rnd,168
45,1.5,141,49346,0,49487,0.75,0.1,USA,Rnd,127
46,1.5,136,49352,0,49488,0.75,0.1,USA,Rnd,165
47,1.5,132,49352,0,49484,0.75,0.1,USA,Rnd,159
48,1.5,121,49346,0,49467,0.75,0.1,USA,Rnd,128
49,1.5,137,49374,0,49511,0.75,0.1,USA,Rnd,155
50,1.5,153,49364,0,49517,0.75,0.1,USA,Rnd,125
51,1.5,149,49366,0,49515,0.75,0.1,USA,Rnd,155
52,1.5,130,49355,0,49485,0.75,0.1,USA,Rnd,132
53,1.5,140,49396,0,49536,0.75,0.1,USA,Rnd,155
54,1.5,135,49356,0,49491,0.75,0.1,USA,Rnd,150
55,1.5,135,49369,0,49504,0.75,0.1,USA,Rnd,136
56,1.5,143,49348,0,49491,0.75,0.1,USA,Rnd,142
57,1.5,138,49382,0,49520,0.75,0.1,USA,Rnd,137
58,1.5,157,49349,0,49506,0.75,0.1,USA,Rnd,159
59,1.5,151,49327,0,49478,0.75,0.1,USA,Rnd,140
60,1.5,143,49381,0,49524,0.75,0.1,USA,Rnd,132
61,1.5,144,49346,0,49490,0.75,0.1,USA,Rnd,147
62,1.5,142,49357,0,49499,0.75,0.1,USA,Rnd,128
63,1.5,142,49341,0,49483,0.75,0.1,USA,Rnd,138
64,1.5,140,49367,0,49507,0.75,0.1,USA,Rnd,169
65,1.5,153,49369,0,49522,0.75,0.1,USA,Rnd,155
66,1.5,125,49357,0,49482,0.75,0.1,USA,Rnd,134
67,1.5,138,49343,0,49481,0.75,0.1,USA,Rnd,148
68,1.5,132,49383,0,49515,0.75,0.1,USA,Rnd,137
69,1.5,138,49325,0,49463,0.75,0.1,USA,Rnd,128
70,1.5,143,49374,0,49517,0.75,0.1,USA,Rnd,155
71,1.5,133,49381,0,49514,0.75,0.1,USA,Rnd,146
72,1.5,129,49325,0,49454,0.75,0.1,USA,Rnd,159
73,1.5,122,49416,0,49538,0.75,0.1,USA,Rnd,150
74,1.5,147,49412,0,49559,0.75,0.1,USA,Rnd,173
75,1.5,156,49388,0,49544,0.75,0.1,USA,Rnd,171
76,1.5,134,49339,0,49473,0.75,0.1,USA,Rnd,143
77,1.5,131,49348,0,49479,0.75,0.1,USA,Rnd,138
78,1.5,148,49347,0,49495,0.75,0.1,USA,Rnd,155
79,1.5,116,49333,0,49449,0.75,0.1,USA,Rnd,148
80,1.5,110,49345,0,49455,0.75,0.1,USA,Rnd,130
81,1.5,145,49372,0,49517,0.75,0.1,USA,Rnd,132
82,1.5,139,49349,0,49488,0.75,0.1,USA,Rnd,149
83,1.5,137,49365,0,49502,0.75,0.1,USA,Rnd,148
84,1.5,138,49391,0,49529,0.75,0.1,USA,Rnd,147
85,1.5,133,49372,0,49505,0.75,0.1,USA,Rnd,167
86,1.5,127,49347,0,49474,0.75,0.1,USA,Rnd,191
87,1.5,140,49396,0,49536,0.75,0.1,USA,Rnd,135
88,1.5,152,49352,0,49504,0.75,0.1,USA,Rnd,141
89,1.5,157,49354,0,49511,0.75,0.1,USA,Rnd,155
90,1.5,124,49388,0,49512,0.75,0.1,USA,Rnd,140
91,1.5,153,49388,0,49541,0.75,0.1,USA,Rnd,153
