,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,126,49365,0,49491,0.75,0.09,USA,Rnd,136
1,1.5,145,49325,0,49470,0.75,0.09,USA,Rnd,143
2,1.5,167,49362,0,49529,0.75,0.09,USA,Rnd,171
3,1.5,96,49348,0,49444,0.75,0.09,USA,Rnd,150
4,1.5,157,49369,0,49526,0.75,0.09,USA,Rnd,137
5,1.5,151,49376,0,49527,0.75,0.09,USA,Rnd,140
6,1.5,143,49381,0,49524,0.75,0.09,USA,Rnd,149
7,1.5,143,49383,0,49526,0.75,0.09,USA,Rnd,133
8,1.5,135,49314,0,49449,0.75,0.09,USA,Rnd,128
9,1.5,149,49388,0,49537,0.75,0.09,USA,Rnd,167
10,1.5,139,49381,0,49520,0.75,0.09,USA,Rnd,148
11,1.5,132,49363,0,49495,0.75,0.09,USA,Rnd,145
12,1.5,160,49375,0,49535,0.75,0.09,USA,Rnd,187
13,1.5,138,49377,0,49515,0.75,0.09,USA,Rnd,195
14,1.5,139,49392,0,49531,0.75,0.09,USA,Rnd,156
15,1.5,153,49374,0,49527,0.75,0.09,USA,Rnd,189
16,1.5,145,49361,0,49506,0.75,0.09,USA,Rnd,153
17,1.5,142,49398,0,49540,0.75,0.09,USA,Rnd,222
18,1.5,122,49356,0,49478,0.75,0.09,USA,Rnd,130
19,1.5,141,49372,0,49513,0.75,0.09,USA,Rnd,182
20,1.5,148,49376,0,49524,0.75,0.09,USA,Rnd,138
21,1.5,152,49359,0,49511,0.75,0.09,USA,Rnd,223
22,1.5,129,49355,0,49484,0.75,0.09,USA,Rnd,152
23,1.5,125,49367,0,49492,0.75,0.09,USA,Rnd,153
24,1.5,151,49351,0,49502,0.75,0.09,USA,Rnd,175
25,1.5,144,49337,0,49481,0.75,0.09,USA,Rnd,135
26,1.5,138,49371,0,49509,0.75,0.09,USA,Rnd,145
27,1.5,145,49358,0,49503,0.75,0.09,USA,Rnd,129
28,1.5,162,49369,0,49531,0.75,0.09,USA,Rnd,138
29,1.5,136,49373,0,49509,0.75,0.09,USA,Rnd,134
30,1.5,147,49366,0,49513,0.75,0.09,USA,Rnd,152
31,1.5,136,49376,0,49512,0.75,0.09,USA,Rnd,155
32,1.5,126,49370,0,49496,0.75,0.09,USA,Rnd,153
33,1.5,141,49361,0,49502,0.75,0.09,USA,Rnd,165
34,1.5,137,49344,0,49481,0.75,0.09,USA,Rnd,121
35,1.5,159,49329,0,49488,0.75,0.09,USA,Rnd,194
36,1.5,148,49338,0,49486,0.75,0.09,USA,Rnd,153
37,1.5,130,49382,0,49512,0.75,0.09,USA,Rnd,131
38,1.5,143,49373,0,49516,0.75,0.09,USA,Rnd,145
39,1.5,141,49312,0,49453,0.75,0.09,USA,Rnd,157
