,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,205,49378,0,49583,0.55,0.09,USA,Rnd,197
1,1.5,180,49363,0,49543,0.55,0.09,USA,Rnd,153
2,1.5,195,49371,0,49566,0.55,0.09,USA,Rnd,133
3,1.5,185,49383,0,49568,0.55,0.09,USA,Rnd,147
4,1.5,192,49375,0,49567,0.55,0.09,USA,Rnd,153
5,1.5,214,49318,0,49532,0.55,0.09,USA,Rnd,155
6,1.5,197,49410,0,49607,0.55,0.09,USA,Rnd,133
7,1.5,194,49374,0,49568,0.55,0.09,USA,Rnd,130
8,1.5,195,49390,0,49585,0.55,0.09,USA,Rnd,165
9,1.5,193,49368,0,49561,0.55,0.09,USA,Rnd,137
10,1.5,196,49369,0,49565,0.55,0.09,USA,Rnd,144
11,1.5,186,49340,0,49526,0.55,0.09,USA,Rnd,140
12,1.5,202,49355,0,49557,0.55,0.09,USA,Rnd,147
13,1.5,217,49382,0,49599,0.55,0.09,USA,Rnd,153
14,1.5,189,49374,0,49563,0.55,0.09,USA,Rnd,133
15,1.5,196,49348,0,49544,0.55,0.09,USA,Rnd,150
16,1.5,200,49381,0,49581,0.55,0.09,USA,Rnd,137
17,1.5,201,49356,0,49557,0.55,0.09,USA,Rnd,142
18,1.5,210,49404,0,49614,0.55,0.09,USA,Rnd,179
19,1.5,200,49357,0,49557,0.55,0.09,USA,Rnd,142
20,1.5,215,49364,0,49579,0.55,0.09,USA,Rnd,135
21,1.5,202,49356,0,49558,0.55,0.09,USA,Rnd,143
22,1.5,185,49369,0,49554,0.55,0.09,USA,Rnd,145
23,1.5,204,49347,0,49551,0.55,0.09,USA,Rnd,120
24,1.5,192,49370,0,49562,0.55,0.09,USA,Rnd,143
25,1.5,203,49349,0,49552,0.55,0.09,USA,Rnd,145
26,1.5,188,49371,0,49559,0.55,0.09,USA,Rnd,149
27,1.5,194,49342,0,49536,0.55,0.09,USA,Rnd,139
28,1.5,218,49379,0,49597,0.55,0.09,USA,Rnd,144
29,1.5,197,49354,0,49551,0.55,0.09,USA,Rnd,149
30,1.5,182,49350,0,49532,0.55,0.09,USA,Rnd,154
31,1.5,213,49355,0,49568,0.55,0.09,USA,Rnd,167
32,1.5,201,49349,0,49550,0.55,0.09,USA,Rnd,151
33,1.5,196,49374,0,49570,0.55,0.09,USA,Rnd,142
34,1.5,206,49364,0,49570,0.55,0.09,USA,Rnd,140
35,1.5,213,49364,0,49577,0.55,0.09,USA,Rnd,143
36,1.5,198,49333,0,49531,0.55,0.09,USA,Rnd,157
37,1.5,201,49343,0,49544,0.55,0.09,USA,Rnd,143
38,1.5,201,49355,0,49556,0.55,0.09,USA,Rnd,162
39,1.5,197,49376,0,49573,0.55,0.09,USA,Rnd,154
40,1.5,207,49346,0,49553,0.55,0.09,USA,Rnd,148
41,1.5,219,49351,0,49570,0.55,0.09,USA,Rnd,140
42,1.5,197,49346,0,49543,0.55,0.09,USA,Rnd,140
43,1.5,198,49334,0,49532,0.55,0.09,USA,Rnd,140
44,1.5,204,49329,0,49533,0.55,0.09,USA,Rnd,152
45,1.5,191,49354,0,49545,0.55,0.09,USA,Rnd,125
46,1.5,205,49396,0,49601,0.55,0.09,USA,Rnd,147
47,1.5,205,49322,0,49527,0.55,0.09,USA,Rnd,152
